
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,596,4,3,0,3,1,0,0,0,0,0,0
3,595,5,4,1,2,3,0,0,0,0,0,0
4,595,5,4,0,1,4,1,0,0,0,0,0
5,593,6,5,1,1,5,2,1,0,0,0,1
6,593,7,6,1,2,5,3,1,0,0,0,1
7,592,8,7,1,3,5,4,1,0,0,0,1
8,591,9,8,1,2,7,4,1,0,0,0,1
9,589,11,10,2,3,8,4,1,0,0,0,1
10,588,11,10,0,3,8,6,1,0,0,0,2
11,589,11,10,0,1,10,7,1,0,0,0,2
12,587,11,11,1,1,10,6,1,1,0,1,3
13,587,9,11,0,1,8,6,1,3,0,3,4
14,588,8,11,0,1,7,6,1,4,0,4,4
15,588,7,11,0,1,6,5,1,5,1,4,4
16,585,8,13,2,2,6,4,1,5,1,4,6
17,585,10,15,2,4,6,4,1,5,1,4,6
18,584,8,16,1,4,4,2,1,7,3,4,7
19,584,8,16,0,3,5,2,1,7,3,4,8
20,582,9,17,1,2,7,3,1,7,3,4,10
21,584,7,17,0,2,5,2,1,9,4,5,10
22,584,7,17,0,1,6,4,1,9,4,5,10
23,581,9,19,2,2,7,4,1,9,4,5,11
24,582,9,19,0,2,7,4,2,9,4,5,12
25,583,9,19,0,2,7,5,2,9,4,5,12
26,577,12,23,4,6,6,4,2,10,4,6,14
27,575,16,27,4,8,8,4,2,10,4,6,14
28,573,17,29,2,7,10,3,2,11,4,7,14
29,571,16,29,0,5,11,5,1,12,5,7,16
30,572,14,29,0,1,13,5,2,14,5,9,17
31,572,15,30,1,1,14,6,3,14,5,9,17
32,570,15,31,1,2,13,8,4,15,5,10,18
33,570,13,31,0,2,11,7,4,16,5,11,20
34,569,14,33,2,3,11,6,4,16,5,11,22
35,570,15,34,1,3,12,6,4,16,5,11,22
36,568,17,36,2,5,12,7,4,16,5,11,22
37,568,14,36,0,4,10,5,4,18,7,11,23
38,567,13,38,2,5,8,3,3,21,9,12,23
39,565,13,40,2,5,8,2,3,23,9,14,23
40,563,12,41,1,5,7,2,2,25,10,15,24
41,563,12,42,1,4,8,3,2,26,10,16,24
42,562,12,42,0,2,10,3,3,26,10,16,25
43,563,12,42,0,1,11,5,3,26,10,16,25
44,561,14,44,2,3,11,6,4,26,10,16,25
45,559,15,46,2,4,11,6,4,27,11,16,25
46,557,17,48,2,4,13,6,4,27,11,16,25
47,552,20,52,4,7,13,6,4,28,12,16,26
48,551,21,54,2,7,14,8,3,29,12,17,26
49,550,20,55,1,7,13,6,4,31,12,19,26
50,546,22,58,3,7,15,8,3,32,13,19,27
51,543,23,62,4,10,13,6,3,34,14,20,28
52,542,22,63,1,7,15,7,3,36,14,22,29
53,542,22,64,1,6,16,6,4,37,15,22,29
54,538,26,68,4,8,18,8,6,37,15,22,29
55,536,27,70,2,6,21,9,6,38,16,22,29
56,532,29,74,4,10,19,9,6,40,17,23,29
57,532,28,74,0,6,22,13,5,41,17,24,29
58,529,29,76,2,4,25,12,5,42,17,25,30
59,527,31,79,3,5,26,14,6,43,17,26,30
60,526,29,80,1,5,24,16,5,46,18,28,30
61,524,29,81,1,5,24,17,5,47,18,29,31
62,524,25,81,0,3,22,16,3,51,18,33,32
63,520,27,85,4,5,22,16,2,53,19,34,33
64,520,26,86,1,5,21,15,3,55,20,35,33
65,516,26,90,4,7,19,13,3,59,23,36,33
66,515,27,91,1,7,20,14,3,59,23,36,33
67,512,26,94,3,8,18,13,2,63,25,38,33
68,509,25,97,3,7,18,9,3,67,27,40,33
69,508,24,98,1,7,17,9,3,69,27,42,33
70,507,24,99,1,8,16,11,4,70,28,42,33
71,507,23,99,0,3,20,10,5,71,28,43,33
72,507,21,99,0,2,19,9,4,73,28,45,33
73,506,20,100,1,2,18,11,5,75,28,47,33
74,506,19,100,0,1,18,11,5,76,29,47,34
75,507,17,100,0,0,17,9,6,78,30,48,34
76,505,18,102,2,2,16,10,5,79,31,48,34
77,503,18,104,2,4,14,10,4,81,31,50,34
78,502,14,104,0,3,11,7,3,85,34,51,35
