
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,597,2,2,0,2,0,0,0,0,0,0,2
2,598,2,2,0,2,0,0,0,0,0,0,2
3,598,2,2,0,1,1,0,0,0,0,0,2
4,597,3,3,1,1,2,0,0,0,0,0,2
5,596,4,4,1,2,2,0,1,0,0,0,2
6,596,4,4,0,2,2,1,1,0,0,0,2
7,596,4,4,0,2,2,1,1,0,0,0,2
8,595,4,4,0,1,3,1,1,0,0,0,3
9,596,4,4,0,0,4,1,1,0,0,0,3
10,596,4,4,0,0,4,2,1,0,0,0,3
11,595,5,5,1,1,4,3,1,0,0,0,3
12,595,5,5,0,1,4,3,1,0,0,0,3
13,594,4,5,0,1,3,3,0,1,0,1,4
14,595,2,5,0,1,1,1,0,2,0,2,5
15,595,2,5,0,0,2,1,0,2,0,2,6
16,596,2,5,0,0,2,1,0,2,0,2,6
17,596,2,5,0,0,2,2,0,2,0,2,6
18,595,2,5,0,0,2,2,0,2,0,2,7
19,596,1,5,0,0,1,1,0,3,0,3,7
20,595,2,6,1,1,1,1,0,3,0,3,7
21,595,2,6,0,1,1,1,0,3,0,3,7
22,595,2,6,0,1,1,1,0,3,0,3,7
23,594,2,6,0,0,2,1,0,3,0,3,8
24,593,3,7,1,1,2,1,0,3,0,3,9
25,594,2,7,0,1,1,1,0,4,0,4,9
26,594,2,7,0,1,1,1,0,4,0,4,9
27,594,2,7,0,1,1,1,0,4,0,4,9
28,594,2,7,0,0,2,1,0,4,0,4,9
29,594,2,7,0,0,2,1,0,4,0,4,9
30,594,2,7,0,0,2,1,1,4,0,4,9
31,594,2,7,0,0,2,1,1,4,0,4,9
32,593,3,8,1,1,2,1,1,4,0,4,9
33,592,2,8,0,1,1,0,1,5,0,5,10
34,593,2,8,0,0,2,0,1,5,0,5,10
35,592,3,9,1,1,2,0,1,5,0,5,10
36,592,3,9,0,1,2,0,2,5,0,5,10
37,591,3,9,0,1,2,0,2,5,0,5,11
38,592,2,9,0,1,1,0,1,6,0,6,11
39,592,2,9,0,0,2,0,1,6,0,6,11
40,592,2,9,0,0,2,0,1,6,0,6,11
41,592,2,9,0,0,2,1,1,6,0,6,11
42,592,2,9,0,0,2,1,1,6,0,6,11
43,592,2,9,0,0,2,1,1,6,0,6,11
44,590,3,11,2,2,1,1,0,7,0,7,11
45,589,4,12,1,3,1,1,0,7,0,7,11
46,589,4,12,0,3,1,1,0,7,0,7,11
47,588,4,12,0,1,3,1,0,7,0,7,12
48,588,4,12,0,1,3,1,0,7,0,7,13
49,589,3,12,0,0,3,1,1,8,1,7,13
50,588,4,13,1,1,3,1,1,8,1,7,13
51,588,4,13,0,1,3,1,2,8,1,7,13
52,587,4,13,0,1,3,1,2,8,1,7,14
53,588,4,13,0,1,3,1,2,8,1,7,14
54,587,5,14,1,1,4,1,2,8,1,7,14
55,587,5,14,0,1,4,1,2,8,1,7,14
56,586,6,15,1,2,4,2,2,8,1,7,14
57,586,4,15,0,2,2,1,1,10,1,9,14
58,586,4,15,0,1,3,1,1,10,1,9,14
59,586,3,15,0,1,2,1,0,11,1,10,14
60,586,3,15,0,0,3,2,0,11,1,10,14
61,586,3,15,0,0,3,2,0,11,1,10,14
62,585,4,16,1,1,3,3,0,11,1,10,14
