
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,2,2,2,2,0,0,0,0,0,0,2
1,596,2,2,0,2,0,0,0,0,0,0,4
2,597,2,2,0,1,1,0,0,0,0,0,5
3,598,2,2,0,1,1,0,0,0,0,0,5
4,598,2,2,0,0,2,1,0,0,0,0,5
5,596,3,3,1,1,2,1,0,0,0,0,6
6,595,3,3,0,1,2,1,1,0,0,0,8
7,597,3,3,0,1,2,1,1,0,0,0,8
8,597,3,3,0,1,2,1,1,0,0,0,8
9,597,3,3,0,0,3,1,1,0,0,0,8
10,596,4,4,1,1,3,1,1,0,0,0,8
11,596,4,4,0,1,3,2,1,0,0,0,8
12,595,4,5,1,2,2,1,1,1,0,1,8
13,593,5,6,1,2,3,1,1,1,0,1,9
14,593,4,6,0,2,2,1,0,2,0,2,10
15,593,4,6,0,2,2,2,0,2,0,2,11
16,593,5,7,1,1,4,2,0,2,0,2,11
17,593,5,7,0,1,4,2,0,2,0,2,11
18,593,5,7,0,0,5,4,0,2,0,2,11
19,591,6,9,2,2,4,3,0,3,0,3,11
20,590,7,10,1,3,4,3,1,3,0,3,11
21,588,8,11,1,3,5,3,1,3,0,3,12
22,587,9,12,1,3,6,3,1,3,0,3,13
23,585,11,15,3,5,6,3,1,4,1,3,13
24,583,13,17,2,5,8,4,1,4,1,3,13
25,582,14,18,1,4,10,5,1,4,1,3,13
26,581,13,19,1,4,9,5,1,6,3,3,13
27,579,15,21,2,4,11,7,1,6,3,3,13
28,576,17,24,3,5,12,7,1,7,4,3,13
29,573,20,27,3,7,13,7,3,7,4,3,13
30,570,23,30,3,8,15,9,3,7,4,3,13
31,568,24,32,2,5,19,9,3,8,4,4,13
32,565,26,35,3,6,20,10,3,9,4,5,13
33,564,26,36,1,7,19,12,5,10,4,6,13
34,563,25,37,1,4,21,11,6,12,4,8,13
35,559,27,41,4,7,20,9,6,14,4,10,13
36,558,27,42,1,6,21,12,6,15,4,11,13
37,557,26,43,1,5,21,12,5,17,4,13,13
38,554,27,46,3,5,22,12,5,19,5,14,13
39,552,27,48,2,7,20,10,7,20,6,14,14
40,552,26,49,1,5,21,10,8,22,8,14,14
41,551,22,50,1,5,17,7,6,27,9,18,14
42,549,22,52,2,4,18,7,7,29,11,18,14
43,548,23,53,1,4,19,8,7,29,11,18,14
44,548,20,53,0,2,18,7,8,32,13,19,14
45,548,19,53,0,0,19,7,8,33,14,19,14
46,544,21,57,4,4,17,6,9,35,16,19,14
47,542,21,59,2,6,15,7,8,37,17,20,14
48,536,23,64,5,10,13,5,7,40,19,21,15
49,535,24,65,1,7,17,5,7,40,19,21,16
50,534,22,67,2,6,16,3,6,43,19,24,17
51,534,20,67,0,5,15,2,9,44,19,25,19
52,533,18,68,1,3,15,4,7,47,20,27,21
53,533,19,70,2,4,15,5,6,48,20,28,21
54,533,18,70,0,3,15,7,6,49,20,29,21
55,530,20,73,3,5,15,8,5,50,20,30,21
56,529,21,74,1,5,16,9,5,50,20,30,21
57,526,24,77,3,7,17,10,5,50,20,30,21
58,523,25,79,2,6,19,11,4,51,20,31,22
59,522,23,81,2,6,17,11,1,55,23,32,22
60,522,20,81,0,5,15,9,3,58,24,34,22
61,521,20,82,1,2,18,9,4,59,24,35,22
62,520,18,83,1,3,15,8,3,62,25,37,22
63,518,19,85,2,4,15,11,3,63,26,37,22
64,516,19,86,1,5,14,10,3,64,26,38,23
65,516,19,87,1,4,15,10,3,65,26,39,23
66,515,18,88,1,3,15,8,3,66,26,40,24
67,513,20,91,3,5,15,9,3,67,26,41,24
68,511,19,93,2,6,13,9,2,70,29,41,24
69,510,18,94,1,4,14,8,2,72,29,43,25
70,509,19,96,2,3,16,7,3,73,30,43,25
71,505,18,98,2,5,13,6,4,76,32,44,27
72,507,18,98,0,5,13,8,5,76,32,44,27
73,507,17,98,0,3,14,7,5,77,32,45,27
74,507,17,98,0,1,16,7,5,77,32,45,27
75,507,15,98,0,0,15,7,5,79,33,46,27
76,507,13,98,0,0,13,8,4,81,35,46,27
77,507,12,98,0,0,12,8,4,82,36,46,27
78,507,11,98,0,0,11,8,3,83,36,47,27
79,507,8,98,0,0,8,6,2,86,37,49,27
80,506,6,99,1,1,5,4,1,89,37,52,27
