
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,4,4,7,0,0,0,0,0,0,0
1,593,7,4,0,7,0,0,0,0,0,0,0
2,593,7,4,0,7,0,0,0,0,0,0,0
3,593,7,4,0,3,4,0,0,0,0,0,0
4,593,7,4,0,0,7,0,0,0,0,0,0
5,591,9,6,2,2,7,3,1,0,0,0,0
6,590,10,7,1,3,7,4,3,0,0,0,0
7,588,11,8,1,3,8,4,3,0,0,0,1
8,588,12,9,1,2,10,4,3,0,0,0,1
9,588,12,9,0,2,10,4,4,0,0,0,1
10,587,13,10,1,1,12,5,5,0,0,0,1
11,585,15,12,2,3,12,5,5,0,0,0,1
12,585,15,12,0,3,12,6,6,0,0,0,1
13,582,13,14,2,3,10,3,5,4,0,4,2
14,579,14,18,4,7,7,2,3,7,0,7,2
15,579,14,18,0,5,9,4,3,7,0,7,2
16,578,14,18,0,3,11,4,3,7,0,7,3
17,576,14,19,1,1,13,6,2,8,1,7,5
18,576,14,21,2,3,11,6,2,10,2,8,5
19,574,16,23,2,5,11,8,3,10,2,8,5
20,573,15,24,1,5,10,7,2,12,2,10,5
21,571,17,26,2,6,11,7,2,12,2,10,5
22,571,17,26,0,4,13,8,2,12,2,10,5
23,567,19,30,4,6,13,7,2,14,2,12,5
24,564,21,32,2,7,14,8,3,14,2,12,6
25,564,19,32,0,6,13,6,5,16,4,12,7
26,562,18,34,2,4,14,4,5,18,6,12,9
27,562,18,36,2,4,14,3,5,20,6,14,9
28,561,19,37,1,5,14,7,5,20,6,14,9
29,555,24,42,5,9,15,8,6,20,6,14,10
30,553,26,45,3,9,17,7,6,21,7,14,10
31,552,26,46,1,8,18,7,6,22,8,14,10
32,551,25,47,1,5,20,8,6,24,9,15,10
33,548,24,49,2,3,21,9,4,26,9,17,12
34,546,26,52,3,6,20,13,3,27,9,18,13
35,543,29,56,4,9,20,16,3,28,9,19,13
36,542,26,57,1,6,20,12,3,32,9,23,13
37,542,23,57,0,4,19,11,2,34,9,25,14
38,539,27,61,4,7,20,13,4,34,9,25,14
39,536,29,64,3,8,21,14,4,34,9,25,15
40,534,30,67,3,9,21,14,3,36,10,26,15
41,532,31,69,2,8,23,13,5,37,10,27,15
42,531,28,70,1,6,22,11,5,41,12,29,15
43,529,25,71,1,4,21,11,4,45,14,31,16
44,527,28,74,3,5,23,14,4,45,14,31,16
45,527,27,74,0,4,23,16,4,46,14,32,16
46,526,24,75,1,1,23,14,4,50,17,33,16
47,526,22,75,0,1,21,13,4,52,18,34,16
48,521,25,79,4,5,20,14,6,53,19,34,17
49,522,23,79,0,5,18,14,4,55,20,35,17
50,521,22,80,1,4,18,12,4,57,20,37,17
51,520,19,80,0,4,15,9,4,60,21,39,18
52,519,17,82,2,3,14,5,6,63,22,41,19
53,519,16,83,1,4,12,3,6,65,23,42,19
54,518,15,84,1,2,13,6,4,67,24,43,20
55,517,15,85,1,3,12,5,4,68,24,44,21
56,517,12,86,1,3,9,4,4,72,24,48,21
57,516,13,87,1,3,10,4,4,72,24,48,21
58,516,13,87,0,3,10,5,4,72,24,48,22
59,515,15,89,2,2,13,6,4,72,24,48,22
60,514,14,90,1,3,11,6,2,74,24,50,22
61,511,16,92,2,5,11,8,3,74,24,50,23
62,512,13,92,0,4,9,5,3,77,26,51,23
63,511,14,93,1,4,10,5,3,77,26,51,24
64,512,11,93,0,2,9,5,1,80,27,53,24
65,511,12,94,1,1,11,6,1,80,27,53,24
66,511,11,94,0,1,10,6,2,81,27,54,24
67,511,10,94,0,1,9,6,3,82,27,55,24
68,511,10,94,0,1,9,6,3,82,27,55,24
69,511,7,94,0,0,7,4,2,85,30,55,24
70,511,7,94,0,0,7,4,2,85,30,55,24
71,511,6,94,0,0,6,4,2,85,30,55,25
72,511,6,95,1,1,5,3,2,86,31,55,25
73,510,6,96,1,2,4,2,2,87,32,55,25
74,509,6,97,1,3,3,2,1,88,33,55,25
75,508,5,98,1,3,2,1,0,90,34,56,25
76,508,5,98,0,2,3,1,0,90,34,56,25
77,508,5,98,0,1,4,2,0,90,34,56,25
78,507,6,99,1,2,4,3,0,90,34,56,25
79,506,6,100,1,2,4,2,1,91,34,57,25
80,506,6,100,0,2,4,2,1,91,34,57,25
81,505,6,100,0,1,5,2,2,91,34,57,26
82,505,7,101,1,2,5,2,2,91,34,57,26
83,504,8,102,1,2,6,2,3,91,34,57,26
84,504,8,102,0,2,6,2,3,91,34,57,26
85,504,7,102,0,1,6,2,3,92,35,57,26
86,504,6,102,0,1,5,1,3,93,35,58,26
87,504,5,102,0,0,5,1,3,94,35,59,26
88,504,5,102,0,0,5,1,3,94,35,59,26
89,504,4,102,0,0,4,2,2,95,36,59,26
90,504,4,102,0,0,4,2,2,95,36,59,26
91,503,4,103,1,1,3,2,1,96,36,60,26
92,502,5,104,1,2,3,2,1,96,36,60,26
93,502,4,104,0,1,3,1,1,97,37,60,26
94,502,4,104,0,0,4,1,1,97,37,60,26
95,502,3,104,0,0,3,1,1,98,37,61,26
96,502,3,104,0,0,3,2,1,98,37,61,26
97,502,2,104,0,0,2,1,1,99,37,62,26
98,501,2,104,0,0,2,1,1,99,37,62,27
99,502,2,104,0,0,2,1,1,99,37,62,27
100,502,2,104,0,0,2,1,1,99,37,62,27
101,501,3,105,1,1,2,1,1,99,37,62,27
102,501,3,105,0,1,2,1,1,99,37,62,27
103,500,3,106,1,1,2,1,0,100,37,63,27
104,500,2,106,0,1,1,0,0,101,37,64,27
105,499,2,106,0,0,2,1,0,101,37,64,28
106,500,2,106,0,0,2,1,0,101,37,64,28
107,500,2,106,0,0,2,2,0,101,37,64,28
108,500,2,106,0,0,2,2,0,101,37,64,28
109,499,3,107,1,1,2,2,0,101,37,64,28
110,499,3,107,0,1,2,2,0,101,37,64,28
111,497,4,108,1,2,2,2,0,101,37,64,29
112,497,4,108,0,1,3,2,0,101,37,64,30
113,496,5,110,2,3,2,1,0,102,37,65,30
114,495,6,111,1,3,3,2,0,102,37,65,30
115,495,5,111,0,3,2,1,0,103,37,66,30
116,495,5,111,0,1,4,1,1,103,37,66,30
117,494,5,111,0,0,5,1,1,103,37,66,31
118,494,6,112,1,1,5,3,1,103,37,66,31
119,492,8,114,2,3,5,4,1,103,37,66,31
120,491,9,115,1,4,5,4,1,103,37,66,31
121,491,8,115,0,3,5,3,1,103,37,66,32
122,491,7,115,0,0,7,2,1,104,37,67,33
123,491,8,116,1,1,7,3,1,104,37,67,33
124,491,7,116,0,1,6,6,0,105,37,68,33
125,491,7,116,0,1,6,6,0,105,37,68,33
126,491,6,116,0,0,6,5,0,106,37,69,33
127,490,6,117,1,1,5,4,0,107,37,70,33
128,489,7,118,1,2,5,5,0,107,37,70,33
129,488,7,118,0,1,6,5,0,107,37,70,34
130,488,8,119,1,2,6,5,0,107,37,70,34
131,488,7,119,0,2,5,5,0,108,38,70,34
132,487,5,120,1,1,4,2,0,111,39,72,34
133,487,5,120,0,1,4,2,0,111,39,72,34
134,487,5,120,0,0,5,2,2,111,39,72,34
135,486,5,120,0,0,5,2,2,111,39,72,35
136,486,5,121,1,1,4,2,2,112,40,72,35
137,486,5,121,0,1,4,2,2,112,40,72,35
138,485,6,122,1,2,4,2,2,112,40,72,35
139,484,5,122,0,1,4,1,2,113,41,72,36
140,485,5,122,0,0,5,1,2,113,41,72,36
141,484,5,122,0,0,5,1,3,113,41,72,37
142,485,3,122,0,0,3,2,1,115,42,73,37
143,485,3,122,0,0,3,2,1,115,42,73,37
144,485,2,122,0,0,2,1,1,116,43,73,37
145,485,2,122,0,0,2,1,1,116,43,73,37
146,484,2,122,0,0,2,1,1,116,43,73,38
147,485,2,122,0,0,2,1,1,116,43,73,38
148,485,2,122,0,0,2,1,1,116,43,73,38
149,484,1,122,0,0,1,1,0,117,43,74,39
150,484,0,122,0,0,0,0,0,118,43,75,40
151,484,0,122,0,0,0,0,0,118,43,75,41
152,485,0,122,0,0,0,0,0,118,43,75,41
153,485,0,122,0,0,0,0,0,118,43,75,41
154,485,0,122,0,0,0,0,0,118,43,75,41
155,485,0,122,0,0,0,0,0,118,43,75,41
156,485,0,122,0,0,0,0,0,118,43,75,41
157,485,0,122,0,0,0,0,0,118,43,75,41
158,485,0,122,0,0,0,0,0,118,43,75,41
159,485,0,122,0,0,0,0,0,118,43,75,41
