
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,597,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,3,0,0,0,0,0,0,1
3,597,3,3,0,2,1,0,0,0,0,0,1
4,597,3,3,0,0,3,0,0,0,0,0,1
5,596,4,4,1,1,3,1,0,0,0,0,1
6,596,4,4,0,1,3,3,0,0,0,0,1
7,595,5,5,1,1,4,3,0,0,0,0,1
8,595,5,5,0,1,4,3,0,0,0,0,1
9,593,5,5,0,1,4,4,0,0,0,0,3
10,594,6,6,1,1,5,4,0,0,0,0,3
11,594,6,6,0,1,5,4,0,0,0,0,3
12,592,8,8,2,3,5,5,0,0,0,0,3
13,592,7,8,0,3,4,4,0,1,0,1,3
14,592,5,8,0,2,3,2,0,3,0,3,3
15,592,5,8,0,1,4,2,0,3,0,3,3
16,589,7,10,2,2,5,3,0,3,0,3,4
17,589,7,11,1,3,4,3,0,4,1,3,4
18,589,7,11,0,2,5,4,0,4,1,3,4
19,587,8,12,1,3,5,4,0,4,1,3,5
20,587,8,13,1,3,5,4,0,5,2,3,5
21,586,9,14,1,3,6,4,0,5,2,3,5
22,584,11,16,2,4,7,5,0,5,2,3,5
23,583,12,17,1,4,8,6,0,5,2,3,5
24,583,11,17,0,2,9,6,0,6,3,3,5
25,581,11,18,1,2,9,6,0,7,4,3,6
26,580,12,20,2,4,8,6,1,8,4,4,6
27,577,14,22,2,4,10,7,1,8,4,4,7
28,577,14,23,1,4,10,6,1,9,4,5,7
29,572,18,27,4,6,12,8,1,9,4,5,8
30,571,18,29,2,7,11,7,1,10,4,6,9
31,571,18,30,1,6,12,8,1,11,4,7,9
32,569,18,32,2,4,14,7,1,12,4,8,10
33,569,18,33,1,5,13,8,1,13,4,9,10
34,569,16,33,0,3,13,11,0,15,4,11,10
35,565,18,36,3,5,13,10,0,16,4,12,11
36,565,18,36,0,3,15,11,1,16,4,12,12
37,566,17,36,0,2,15,11,1,17,4,13,12
38,561,19,39,3,3,16,10,3,18,4,14,14
39,559,21,42,3,6,15,10,3,19,4,15,15
40,560,20,42,0,5,15,11,3,20,5,15,15
41,555,21,45,3,5,16,9,3,22,6,16,17
42,555,19,47,2,6,13,6,3,26,10,16,17
