
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,3,0,0,0,0,0,0,1
3,597,3,3,0,2,1,0,0,0,0,0,1
4,596,3,3,0,0,3,0,0,0,0,0,2
5,596,3,3,0,0,3,0,1,0,0,0,3
6,596,3,3,0,0,3,1,2,0,0,0,4
7,597,3,3,0,0,3,1,2,0,0,0,4
8,597,3,3,0,0,3,1,2,0,0,0,4
9,597,3,3,0,0,3,1,2,0,0,0,4
10,597,3,3,0,0,3,1,2,0,0,0,4
11,594,5,5,2,2,3,1,2,0,0,0,5
12,593,6,6,1,3,3,1,2,0,0,0,6
13,594,5,6,0,2,3,1,1,1,0,1,6
14,594,3,6,0,0,3,0,0,3,0,3,6
15,593,4,7,1,1,3,1,0,3,0,3,6
16,593,4,7,0,1,3,2,1,3,0,3,6
17,592,5,8,1,2,3,2,1,3,0,3,6
18,589,7,10,2,3,4,2,1,3,0,3,7
19,590,7,10,0,2,5,2,1,3,0,3,7
20,588,8,11,1,2,6,2,2,3,0,3,8
21,587,10,13,2,4,6,2,3,3,0,3,8
22,587,10,13,0,3,7,2,4,3,0,3,8
23,585,11,15,2,4,7,1,4,4,1,3,8
24,585,9,15,0,2,7,0,4,6,2,4,8
25,585,9,15,0,2,7,0,5,6,2,4,8
26,584,10,16,1,1,9,1,6,6,2,4,8
27,584,10,16,0,1,9,1,6,6,2,4,8
28,584,9,16,0,0,9,2,6,7,2,5,8
29,583,9,17,1,1,8,2,5,8,2,6,8
30,582,9,18,1,2,7,3,4,9,2,7,8
31,581,9,18,0,2,7,3,4,9,2,7,9
32,580,10,20,2,4,6,3,3,10,2,8,9
33,580,9,20,0,3,6,3,2,11,2,9,9
34,579,8,21,1,3,5,2,1,13,3,10,9
35,578,9,22,1,2,7,2,2,13,3,10,9
36,576,7,22,0,1,6,1,2,15,3,12,11
37,577,8,23,1,2,6,3,2,15,3,12,11
38,575,8,24,1,2,6,3,2,16,4,12,12
39,575,8,24,0,1,7,3,2,16,4,12,13
40,574,9,25,1,1,8,3,3,16,4,12,14
41,574,10,26,1,2,8,4,3,16,4,12,14
42,572,11,28,2,4,7,4,3,16,4,12,15
43,572,11,29,1,3,8,4,2,17,4,13,15
44,571,11,30,1,3,8,4,1,18,4,14,15
45,569,11,31,1,4,7,5,1,19,4,15,16
46,569,11,32,1,3,8,5,1,20,5,15,16
47,567,11,32,0,2,9,5,1,20,5,15,18
48,568,11,33,1,3,8,6,1,21,5,16,18
49,568,10,33,0,2,8,6,1,22,6,16,18
50,565,12,36,3,3,9,5,1,23,7,16,18
51,564,13,37,1,4,9,5,2,23,7,16,18
52,559,18,42,5,9,9,6,3,23,7,16,18
53,557,18,44,2,9,9,4,3,25,9,16,18
54,557,17,44,0,6,11,3,3,26,10,16,18
55,555,19,46,2,6,13,3,5,26,10,16,18
56,554,18,47,1,4,14,5,4,28,12,16,18
57,553,18,48,1,4,14,5,5,29,12,17,18
58,552,19,49,1,5,14,6,7,29,12,17,18
59,552,18,49,0,2,16,6,7,30,13,17,18
60,551,15,49,0,1,14,4,6,32,13,19,20
61,551,17,51,2,3,14,6,7,32,13,19,20
62,546,21,55,4,6,15,6,8,32,13,19,21
63,545,21,57,2,7,14,6,6,34,13,21,21
64,542,20,59,2,7,13,3,7,37,13,24,22
65,543,19,59,0,3,16,4,6,38,13,25,22
66,538,19,62,3,3,16,5,4,41,14,27,24
67,536,22,66,4,7,15,8,4,42,14,28,24
68,535,23,67,1,6,17,10,5,42,14,28,24
69,535,20,67,0,4,16,8,4,45,16,29,24
70,531,22,70,3,6,16,10,3,46,16,30,25
71,531,23,71,1,5,18,11,4,46,16,30,25
72,531,22,71,0,3,19,11,4,47,16,31,25
