
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,597,2,2,0,0,2,0,0,0,0,0,2
5,597,3,3,1,1,2,0,1,0,0,0,2
6,596,4,4,1,2,2,1,1,0,0,0,2
7,595,5,5,1,2,3,1,1,0,0,0,2
8,593,6,6,1,3,3,1,1,0,0,0,3
9,594,6,6,0,2,4,2,1,0,0,0,3
10,593,7,7,1,1,6,2,1,0,0,0,3
11,592,8,8,1,2,6,3,1,0,0,0,3
12,591,9,9,1,3,6,4,2,0,0,0,3
13,591,8,9,0,1,7,4,1,1,0,1,3
14,590,8,10,1,1,7,3,1,2,0,2,3
15,588,9,11,1,2,7,5,1,2,0,2,4
16,589,9,11,0,1,8,6,1,2,0,2,4
17,589,8,11,0,1,7,5,1,3,1,2,4
18,586,11,14,3,3,8,6,1,3,1,2,4
19,584,12,16,2,5,7,5,1,4,1,3,4
20,583,11,17,1,5,6,5,0,6,2,4,4
21,581,12,18,1,5,7,5,0,6,2,4,5
22,579,15,21,3,4,11,6,0,6,2,4,5
23,576,15,23,2,6,9,5,0,8,4,4,6
24,576,15,24,1,6,9,6,2,9,5,4,6
25,576,15,24,0,3,12,6,2,9,5,4,6
26,573,16,27,3,4,12,4,3,10,6,4,7
27,573,16,27,0,3,13,7,3,10,6,4,8
28,574,15,27,0,2,13,8,3,11,6,5,8
29,569,19,31,4,6,13,8,4,11,6,5,9
30,569,19,32,1,5,14,8,4,12,6,6,9
31,566,20,34,2,5,15,7,4,13,6,7,10
32,563,21,38,4,7,14,7,3,16,8,8,10
33,562,22,39,1,7,15,9,3,16,8,8,10
34,558,25,43,4,6,19,10,3,17,8,9,10
35,557,23,44,1,7,16,8,3,20,9,11,10
36,555,22,46,2,4,18,10,4,22,10,12,11
37,556,21,46,0,3,18,10,3,23,10,13,11
38,551,24,50,4,5,19,11,5,24,11,13,12
39,549,27,53,3,7,20,12,5,24,11,13,12
40,548,26,54,1,6,20,12,5,26,12,14,12
41,547,25,55,1,2,23,10,6,28,13,15,12
42,545,25,57,2,4,21,11,5,30,14,16,12
43,544,25,58,1,4,21,14,6,31,14,17,12
44,544,20,58,0,2,18,10,5,36,16,20,12
45,543,21,59,1,1,20,11,5,36,16,20,12
46,541,18,60,1,2,16,11,3,40,16,24,13
47,539,19,62,2,4,15,11,4,41,17,24,14
48,539,18,63,1,4,14,10,3,43,18,25,14
49,537,19,65,2,5,14,10,2,44,18,26,14
50,534,20,68,3,6,14,9,2,46,20,26,14
51,534,15,68,0,3,12,5,2,51,21,30,14
52,534,15,68,0,2,13,6,3,51,21,30,14
53,533,13,68,0,1,12,6,4,52,21,31,16
54,535,11,68,0,0,11,5,4,54,23,31,16
55,535,10,68,0,0,10,5,4,55,24,31,16
56,533,12,70,2,2,10,6,4,55,24,31,16
57,533,11,70,0,2,9,5,4,55,24,31,17
58,533,10,70,0,2,8,4,4,56,25,31,18
59,533,10,71,1,2,8,4,3,57,25,32,19
60,532,11,73,2,3,8,4,2,58,26,32,19
61,531,9,74,1,4,5,2,2,61,27,34,19
62,531,8,74,0,3,5,2,2,62,28,34,19
63,530,8,75,1,2,6,2,1,63,28,35,19
64,529,7,75,0,1,6,1,2,64,28,36,20
65,529,8,76,1,2,6,3,2,64,28,36,20
66,527,10,78,2,3,7,4,2,64,28,36,20
67,526,10,78,0,3,7,4,2,64,28,36,21
68,526,11,79,1,3,8,5,2,64,28,36,21
69,526,10,79,0,2,8,5,1,65,28,37,22
70,526,10,80,1,1,9,5,1,66,28,38,22
71,525,11,81,1,2,9,6,1,66,28,38,22
72,525,9,81,0,1,8,6,1,67,28,39,23
73,526,8,81,0,0,8,5,1,68,29,39,23
74,524,9,83,2,2,7,5,1,69,29,40,23
