
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,1,2,0,0,0,0,0,1
3,597,3,3,0,1,2,0,0,0,0,0,1
4,597,3,3,0,0,3,1,1,0,0,0,1
5,595,4,4,1,1,3,1,1,0,0,0,2
6,595,4,4,0,1,3,2,1,0,0,0,3
7,595,5,5,1,2,3,2,1,0,0,0,3
8,594,6,6,1,2,4,2,1,0,0,0,3
9,593,7,7,1,3,4,2,1,0,0,0,3
10,593,7,7,0,2,5,3,1,0,0,0,3
11,589,10,10,3,4,6,3,1,0,0,0,4
12,590,8,10,0,4,4,3,0,2,0,2,4
13,590,8,10,0,3,5,4,0,2,0,2,4
14,590,7,10,0,2,5,3,0,3,0,3,4
15,588,8,11,1,1,7,4,0,3,0,3,5
16,589,8,11,0,1,7,5,0,3,0,3,5
17,585,12,15,4,4,8,6,1,3,0,3,5
18,584,12,16,1,5,7,5,1,4,1,3,5
19,584,12,16,0,3,9,5,2,4,1,3,5
20,581,14,19,3,6,8,4,2,5,1,4,5
21,581,13,19,0,4,9,4,3,6,2,4,5
22,579,14,20,1,3,11,4,3,6,2,4,6
23,578,15,22,2,4,11,5,3,7,2,5,6
24,578,14,22,0,3,11,4,5,8,3,5,6
25,578,12,22,0,3,9,3,5,10,4,6,6
26,576,13,23,1,2,11,4,5,10,4,6,7
27,574,14,25,2,3,11,4,4,11,4,7,8
28,575,14,25,0,3,11,4,6,11,4,7,8
29,575,12,25,0,2,10,4,5,13,5,8,8
30,574,13,26,1,2,11,4,5,13,5,8,8
31,574,11,26,0,1,10,2,6,15,5,10,8
32,572,10,28,2,3,7,2,4,17,7,10,9
33,573,9,28,0,2,7,3,3,18,7,11,9
34,571,11,30,2,2,9,3,3,18,7,11,9
35,569,12,31,1,3,9,4,3,18,7,11,10
36,569,11,32,1,3,8,6,1,20,7,13,10
37,569,10,32,0,2,8,5,1,21,8,13,10
38,569,10,32,0,2,8,5,2,21,8,13,10
39,568,10,33,1,2,8,6,1,22,8,14,10
40,564,11,35,2,3,8,5,1,23,8,15,12
41,562,13,39,4,7,6,4,1,24,9,15,13
42,561,14,40,1,6,8,4,2,24,9,15,14
43,559,15,42,2,7,8,3,2,25,10,15,15
44,557,15,43,1,6,9,3,3,26,10,16,17
45,558,16,44,1,3,13,3,4,26,10,16,17
46,558,15,44,0,1,14,5,3,27,10,17,17
47,557,15,45,1,2,13,7,4,28,10,18,17
48,552,19,49,4,5,14,9,4,28,10,18,18
49,552,19,50,1,6,13,8,4,29,11,18,18
50,549,21,53,3,6,15,9,3,30,12,18,18
51,545,24,56,3,8,16,9,3,30,12,18,19
52,543,25,59,3,7,18,10,3,32,13,19,19
53,540,26,61,2,7,19,11,2,33,13,20,20
54,535,28,65,4,7,21,13,2,35,13,22,22
55,536,25,66,1,7,18,12,1,39,14,25,22
56,534,25,68,2,6,19,12,3,41,15,26,22
57,534,25,68,0,4,21,13,3,41,15,26,22
58,531,25,70,2,4,21,13,4,42,15,27,24
59,532,26,71,1,3,23,15,4,42,15,27,24
60,530,25,73,2,4,21,14,4,45,15,30,24
61,530,24,73,0,3,21,14,5,46,16,30,24
62,527,23,76,3,5,18,11,5,50,20,30,24
63,524,24,78,2,7,17,10,6,51,20,31,25
64,522,22,80,2,6,16,8,5,55,21,34,26
65,521,22,81,1,5,17,7,5,56,22,34,27
66,520,21,83,2,5,16,8,4,59,24,35,27
67,518,20,84,1,4,16,8,4,61,24,37,28
68,515,22,88,4,7,15,7,5,63,24,39,28
69,512,22,90,2,8,14,7,5,65,25,40,29
70,509,24,93,3,8,16,7,5,66,25,41,30
71,509,24,94,1,7,17,7,5,67,25,42,30
72,508,24,95,1,5,19,9,5,68,25,43,30
