
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8,198,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0
9,197,3,0,0,0,0,0,0,1,2,1,1,0,0,0,0
10,197,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1
11,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
12,197,2,1,1,0,1,1,0,1,1,1,0,1,0,1,1
13,196,2,1,1,0,0,0,0,1,1,1,0,1,0,1,2
14,197,2,1,1,0,0,0,0,1,1,0,0,2,0,2,2
15,196,3,1,1,0,0,0,0,0,3,1,0,2,0,2,2
16,195,3,1,1,0,0,0,0,0,3,2,0,2,0,2,2
17,194,4,2,1,1,1,0,1,2,2,2,0,2,0,2,2
18,196,3,2,1,1,0,0,0,2,1,1,0,2,0,2,2
19,195,3,2,1,1,0,0,0,1,2,1,0,2,0,2,2
20,195,3,2,1,1,0,0,0,1,2,1,0,3,0,3,2
21,194,5,3,2,1,1,1,0,1,4,2,1,3,0,3,2
22,194,4,3,2,1,0,0,0,1,3,2,0,3,0,3,2
23,193,4,3,2,1,0,0,0,0,4,3,0,3,0,3,2
24,193,4,3,2,1,0,0,0,0,4,2,1,4,1,3,2
25,194,4,4,3,1,1,1,0,1,3,1,2,4,1,3,2
26,191,6,6,3,3,2,0,2,3,3,1,2,4,1,3,2
27,188,9,7,4,3,1,1,0,4,5,1,2,4,1,3,2
28,188,9,7,4,3,0,0,0,3,6,3,2,4,1,3,2
29,188,8,8,4,4,1,0,1,4,4,2,1,4,1,3,2
30,188,8,8,4,4,0,0,0,1,7,3,1,4,1,3,2
31,186,9,10,4,6,2,0,2,3,6,2,1,5,1,4,2
32,184,11,12,5,7,2,1,1,5,6,4,2,5,1,4,2
33,184,10,12,5,7,0,0,0,4,6,4,1,6,2,4,2
34,183,11,13,6,7,1,1,0,3,8,4,1,6,2,4,2
35,182,12,14,6,8,1,0,1,3,9,5,1,6,2,4,2
36,180,13,16,6,10,2,0,2,4,9,6,1,7,2,5,2
37,176,16,20,9,11,4,3,1,7,9,6,1,7,2,5,3
38,176,16,21,10,11,1,1,0,7,9,6,1,8,3,5,3
39,174,18,23,11,12,2,1,1,7,11,7,1,8,3,5,3
40,174,15,23,11,12,0,0,0,3,12,6,0,11,4,7,3
41,173,16,24,12,12,1,1,0,3,13,8,0,11,4,7,3
42,171,18,26,12,14,2,0,2,5,13,10,2,11,4,7,3
43,170,18,27,12,15,1,0,1,3,15,10,2,12,4,8,3
44,168,19,29,13,16,2,1,1,4,15,9,2,13,4,9,3
45,166,20,31,13,18,2,0,2,5,15,9,4,14,4,10,3
46,164,21,33,13,20,2,0,2,6,15,9,4,15,4,11,3
47,163,21,34,14,20,1,1,0,4,17,9,4,16,4,12,3
48,161,22,36,14,22,2,0,2,6,16,8,5,17,5,12,3
49,158,23,39,14,25,3,0,3,6,17,7,7,19,6,13,3
50,157,20,40,14,26,1,0,1,6,14,5,5,23,8,15,3
51,156,20,41,15,26,1,1,0,4,16,6,6,24,9,15,3
52,155,21,42,15,27,1,0,1,5,16,7,6,24,9,15,3
53,153,20,44,15,29,2,0,2,5,15,7,6,27,11,16,3
54,151,21,46,16,30,2,1,1,5,16,6,6,28,11,17,3
55,149,22,48,17,31,2,1,1,6,16,5,8,29,11,18,3
56,142,27,54,20,34,6,3,3,11,16,7,7,30,11,19,4
57,142,25,55,20,35,1,0,1,8,17,7,5,33,12,21,4
58,141,25,56,20,36,1,0,1,7,18,6,6,33,12,21,6
59,139,27,60,24,36,4,4,0,8,19,7,7,35,12,23,6
60,138,26,60,24,36,0,0,0,5,21,7,8,36,12,24,7
61,136,25,63,26,37,3,2,1,6,19,7,7,39,12,27,8
62,134,27,65,27,38,2,1,1,6,21,9,8,39,12,27,9
63,134,26,66,28,38,1,1,0,5,21,10,7,41,12,29,9
64,134,24,66,28,38,0,0,0,4,20,10,7,43,13,30,9
65,132,25,68,29,39,2,1,1,3,22,11,7,44,13,31,9
66,130,26,70,31,39,2,2,0,5,21,12,6,45,13,32,9
67,127,26,73,32,41,3,1,2,5,21,13,5,48,14,34,9
68,123,28,77,33,44,4,1,3,8,20,12,4,50,16,34,9
69,120,28,80,34,46,3,1,2,9,19,12,4,53,16,37,9
70,119,26,81,34,47,1,0,1,8,18,11,3,56,17,39,9
71,119,23,81,34,47,0,0,0,3,20,10,3,58,19,39,10
72,117,25,84,35,49,3,1,2,4,21,10,4,59,19,40,10
73,114,26,87,36,51,3,1,2,7,19,11,6,61,20,41,10
74,113,26,88,36,52,1,0,1,6,20,11,7,62,21,41,10
75,111,25,90,37,53,2,1,1,6,19,9,6,65,23,42,10
76,109,27,92,37,55,2,0,2,5,22,10,7,65,23,42,10
77,106,27,95,39,56,3,2,1,8,19,10,6,68,25,43,10
78,105,27,96,39,57,1,0,1,6,21,12,6,69,26,43,10
79,102,28,99,41,58,3,2,1,5,23,11,5,71,27,44,10
80,100,27,100,41,59,1,0,1,5,22,13,4,73,28,45,11
81,99,24,102,43,59,2,2,0,6,18,14,2,78,29,49,11
82,99,22,102,43,59,0,0,0,3,19,14,1,80,30,50,11
83,96,24,104,44,60,2,1,1,3,21,14,2,80,30,50,12
84,96,23,105,44,61,1,0,1,3,20,15,2,82,30,52,12
85,95,22,106,44,62,1,0,1,3,19,14,3,84,31,53,12
86,94,20,107,44,63,1,0,1,4,16,11,4,87,32,55,12
87,93,21,108,44,64,1,0,1,3,18,12,4,87,32,55,13
88,94,17,108,44,64,0,0,0,2,15,8,4,90,33,57,14
89,93,16,110,44,66,2,0,2,3,13,7,4,93,34,59,14
90,92,16,111,45,66,1,1,0,3,13,7,4,94,34,60,14
91,92,15,111,45,66,0,0,0,2,13,7,4,95,34,61,14
92,92,12,111,45,66,0,0,0,2,10,6,3,98,36,62,14
93,91,11,112,46,66,1,1,0,1,10,6,2,100,37,63,14
94,91,10,112,46,66,0,0,0,1,9,6,1,101,38,63,14
95,90,10,113,47,66,1,1,0,1,9,7,1,102,39,63,14
96,90,10,113,47,66,0,0,0,1,9,7,1,102,39,63,14
97,89,9,114,48,66,1,1,0,2,7,6,1,104,39,65,14
98,89,8,114,48,66,0,0,0,1,7,5,1,105,39,66,14
99,89,7,114,48,66,0,0,0,0,7,5,0,106,39,67,14
100,89,6,114,48,66,0,0,0,0,6,5,0,107,39,68,14
101,89,5,114,48,66,0,0,0,0,5,5,0,108,39,69,14
102,89,4,114,48,66,0,0,0,0,4,4,0,108,39,69,15
103,90,2,114,48,66,0,0,0,0,2,2,0,110,40,70,15
104,90,2,114,48,66,0,0,0,0,2,2,0,110,40,70,15
105,90,1,114,48,66,0,0,0,0,1,1,0,111,41,70,15
106,90,1,114,48,66,0,0,0,0,1,1,0,111,41,70,15
107,90,1,114,48,66,0,0,0,0,1,1,0,111,41,70,15
108,89,1,115,48,67,1,0,1,1,0,0,0,112,42,70,15
109,89,1,115,48,67,0,0,0,1,0,0,0,112,42,70,15
110,89,1,115,48,67,0,0,0,1,0,0,0,112,42,70,15
111,89,1,115,48,67,0,0,0,1,0,0,0,112,42,70,15
112,89,1,115,48,67,0,0,0,0,1,0,0,112,42,70,15
113,89,1,115,48,67,0,0,0,0,1,0,0,112,42,70,15
114,89,1,115,48,67,0,0,0,0,1,0,1,112,42,70,15
115,89,1,115,48,67,0,0,0,0,1,0,1,112,42,70,15
116,89,1,115,48,67,0,0,0,0,1,0,1,112,42,70,15
