
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3
9,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,3
10,197,3,1,1,0,1,1,0,1,2,0,2,0,0,0,3
11,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,3
12,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,3
13,198,1,1,1,0,0,0,0,0,1,0,0,1,0,1,3
14,199,1,1,1,0,0,0,0,0,1,0,0,1,0,1,3
15,197,1,1,1,0,0,0,0,0,1,1,0,1,0,1,4
16,196,3,1,1,0,0,0,0,1,2,1,1,1,0,1,4
17,196,3,1,1,0,0,0,0,0,3,1,1,1,0,1,4
18,197,2,1,1,0,0,0,0,0,2,1,0,2,0,2,4
19,196,4,2,2,0,1,1,0,1,3,1,1,2,0,2,4
20,194,5,2,2,0,0,0,0,2,3,1,2,2,0,2,4
21,196,4,2,2,0,0,0,0,0,4,1,1,2,0,2,4
22,196,3,2,2,0,0,0,0,0,3,1,0,2,0,2,4
23,191,6,4,3,1,2,1,1,2,4,1,2,3,1,2,4
24,191,6,4,3,1,0,0,0,2,4,1,3,3,1,2,4
25,191,6,4,3,1,0,0,0,2,4,1,3,3,1,2,4
26,191,6,4,3,1,0,0,0,0,6,1,3,3,1,2,4
