
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0
9,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,0
10,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
11,196,4,2,1,1,1,1,0,2,2,2,0,0,0,0,0
12,196,3,3,2,1,1,1,0,3,0,0,0,1,0,1,0
13,196,3,3,2,1,0,0,0,1,2,0,0,1,0,1,0
14,196,3,3,2,1,0,0,0,0,3,0,0,1,0,1,0
15,194,4,4,2,2,1,0,1,1,3,2,0,1,0,1,0
16,195,4,4,2,2,0,0,0,1,3,3,0,1,0,1,0
17,196,4,4,2,2,0,0,0,1,3,3,0,1,0,1,0
18,194,4,4,2,2,0,0,0,1,3,3,0,1,0,1,0
19,195,4,4,2,2,0,0,0,0,4,3,0,1,0,1,0
20,193,5,4,2,2,0,0,0,1,4,3,1,1,0,1,1
21,194,5,5,2,3,1,0,1,1,4,3,1,1,0,1,1
22,191,7,6,3,3,1,1,0,2,5,3,1,1,0,1,1
23,192,5,6,3,3,0,0,0,1,4,1,1,3,1,2,1
24,194,3,6,3,3,0,0,0,1,2,0,1,4,2,2,1
25,192,3,6,3,3,0,0,0,0,3,2,0,4,2,2,1
26,191,5,7,3,4,1,0,1,2,3,1,1,4,2,2,1
27,189,7,7,3,4,0,0,0,3,4,2,2,4,2,2,1
28,191,4,7,3,4,0,0,0,1,3,1,1,5,2,3,1
29,189,5,7,3,4,0,0,0,1,4,2,1,5,2,3,1
30,189,5,7,3,4,0,0,0,0,5,3,1,5,2,3,2
31,192,4,7,3,4,0,0,0,1,3,1,1,5,2,3,2
32,188,6,8,3,5,1,0,1,1,5,3,2,6,2,4,2
33,188,5,8,3,5,0,0,0,1,4,2,2,7,2,5,2
34,188,5,8,3,5,0,0,0,1,4,2,2,7,2,5,2
35,187,4,8,3,5,0,0,0,1,3,2,1,8,3,5,3
36,188,4,8,3,5,0,0,0,0,4,2,1,8,3,5,3
37,188,4,8,3,5,0,0,0,0,4,2,1,8,3,5,3
38,188,2,8,3,5,0,0,0,0,2,2,0,10,3,7,3
39,188,2,8,3,5,0,0,0,0,2,2,0,10,3,7,3
