
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,1
12,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
13,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
14,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
15,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1
16,196,1,2,1,1,1,0,1,1,0,0,0,0,0,0,2
17,198,1,2,1,1,0,0,0,1,0,0,0,0,0,0,3
18,198,1,2,1,1,0,0,0,1,0,0,0,0,0,0,3
19,199,1,2,1,1,0,0,0,0,1,0,0,0,0,0,3
20,198,2,2,1,1,0,0,0,0,2,1,0,0,0,0,3
21,197,3,3,1,2,1,0,1,1,2,1,1,0,0,0,3
22,199,1,3,1,2,0,0,0,1,0,0,0,0,0,0,3
23,196,2,3,1,2,0,0,0,1,1,1,0,0,0,0,3
24,197,3,4,1,3,1,0,1,1,2,0,1,0,0,0,3
25,196,3,4,1,3,0,0,0,1,2,0,1,0,0,0,3
26,195,5,5,1,4,1,0,1,1,4,1,1,0,0,0,3
27,195,4,5,1,4,0,0,0,0,4,2,1,0,0,0,4
28,192,7,6,2,4,1,1,0,3,4,2,1,1,0,1,4
29,195,5,6,2,4,0,0,0,2,3,2,1,1,0,1,4
30,190,7,6,2,4,0,0,0,4,3,2,0,1,0,1,4
31,193,6,7,3,4,1,1,0,2,4,2,1,1,0,1,4
32,190,8,7,3,4,0,0,0,2,6,3,1,1,0,1,4
33,190,9,9,5,4,2,2,0,3,6,3,2,1,0,1,4
34,188,8,10,5,5,1,0,1,3,5,3,1,2,0,2,4
35,188,8,10,5,5,0,0,0,3,5,3,1,2,0,2,4
36,185,9,12,5,7,2,0,2,4,5,2,2,3,0,3,5
37,186,9,12,5,7,0,0,0,2,7,2,2,3,0,3,5
38,185,10,13,5,8,1,0,1,2,8,2,3,3,0,3,5
39,185,10,13,5,8,0,0,0,2,8,4,3,3,0,3,5
40,185,9,13,5,8,0,0,0,1,8,4,3,4,0,4,5
41,182,11,16,5,11,3,0,3,4,7,3,3,5,0,5,5
42,178,14,20,8,12,4,3,1,7,7,3,3,6,1,5,5
43,178,14,20,8,12,0,0,0,7,7,3,3,6,1,5,5
44,176,15,22,8,14,2,0,2,8,7,4,2,7,2,5,5
45,174,16,23,8,15,1,0,1,4,12,4,2,7,2,5,6
46,169,20,28,10,18,5,2,3,8,12,4,2,8,2,6,7
47,170,18,28,10,18,0,0,0,8,10,6,3,10,4,6,7
48,168,19,30,10,20,2,0,2,5,14,6,3,11,4,7,7
49,165,22,33,12,21,3,2,1,7,15,6,3,11,4,7,7
50,161,25,37,15,22,4,3,1,8,17,9,4,12,4,8,7
51,159,27,39,16,23,2,1,1,9,18,9,5,12,4,8,7
52,159,26,39,16,23,0,0,0,5,21,10,6,13,4,9,7
53,159,26,39,16,23,0,0,0,4,22,10,7,13,4,9,7
54,156,26,41,18,23,2,2,0,2,24,12,7,14,4,10,9
55,154,26,45,22,23,4,4,0,6,20,9,7,18,5,13,9
56,153,26,46,22,24,1,0,1,6,20,11,8,19,6,13,9
57,150,29,49,24,25,3,2,1,7,22,11,8,19,6,13,9
58,145,29,54,26,28,5,2,3,9,20,9,6,24,7,17,9
59,144,29,55,27,28,1,1,0,7,22,9,7,25,7,18,9
60,144,26,55,27,28,0,0,0,6,20,9,7,28,8,20,9
61,141,28,58,28,30,3,1,2,7,21,11,7,29,8,21,9
62,138,27,61,29,32,3,1,2,6,21,10,5,33,11,22,9
63,136,28,63,30,33,2,1,1,7,21,11,5,34,12,22,9
64,135,25,64,30,34,1,0,1,7,18,10,6,38,14,24,9
