
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4,197,3,1,1,0,1,1,0,1,2,0,0,0,0,0,0
5,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
6,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
7,196,4,2,2,0,1,1,0,1,3,2,0,0,0,0,0
8,198,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0
9,198,2,2,2,0,0,0,0,1,1,1,0,0,0,0,0
10,195,5,3,3,0,1,1,0,2,3,3,0,0,0,0,0
11,194,6,4,4,0,1,1,0,2,4,3,0,0,0,0,0
12,193,7,6,4,2,2,0,2,4,3,2,0,0,0,0,0
13,192,7,7,4,3,1,0,1,3,4,2,0,1,0,1,0
14,190,8,8,4,4,1,0,1,3,5,2,0,1,0,1,0
15,190,9,10,4,6,2,0,2,4,5,4,0,1,0,1,1
16,189,11,11,4,7,1,0,1,4,7,5,0,1,0,1,1
17,184,13,14,4,10,3,0,3,5,8,5,0,2,1,1,1
18,184,13,17,5,12,3,1,2,7,6,5,0,2,1,1,1
19,181,17,19,5,14,2,0,2,7,10,7,1,2,1,1,1
20,178,20,22,7,15,3,2,1,7,13,8,0,2,1,1,1
21,178,18,24,8,16,2,1,1,6,12,6,1,3,2,1,2
22,177,20,26,9,17,2,1,1,7,13,7,3,3,2,1,2
23,173,23,30,10,20,4,1,3,8,15,7,4,4,3,1,2
24,168,27,35,12,23,5,2,3,12,15,7,4,5,3,2,2
25,167,27,36,13,23,1,1,0,9,18,9,4,6,3,3,2
26,166,27,37,14,23,1,1,0,8,19,8,5,7,3,4,2
27,163,29,40,15,25,3,1,2,7,22,9,7,8,3,5,2
28,159,33,44,18,26,4,3,1,7,26,10,8,8,3,5,2
29,157,33,46,18,28,2,0,2,8,25,12,8,10,3,7,2
30,155,32,48,19,29,2,1,1,9,23,14,7,13,4,9,2
31,151,34,52,20,32,4,1,3,9,25,13,7,15,4,11,2
32,149,35,54,21,33,2,1,1,8,27,13,7,16,5,11,2
33,147,34,56,22,34,2,1,1,7,27,13,8,19,6,13,2
34,144,36,59,24,35,3,2,1,5,31,14,9,20,7,13,2
35,139,36,64,26,38,5,2,3,10,26,12,9,24,9,15,3
36,138,36,66,27,39,2,1,1,10,26,16,8,26,9,17,3
37,135,35,69,29,40,3,2,1,7,28,14,7,29,11,18,4
38,133,34,72,32,40,3,3,0,7,27,11,7,33,12,21,4
39,131,35,74,33,41,2,1,1,8,27,16,7,34,13,21,4
40,129,36,76,33,43,2,0,2,4,32,16,9,35,13,22,4
41,122,38,83,38,45,7,5,2,9,29,13,9,39,15,24,5
42,120,38,86,39,47,3,1,2,10,28,17,8,42,16,26,5
43,118,37,88,40,48,2,1,1,9,28,16,7,45,17,28,5
44,117,33,89,40,49,1,0,1,8,25,13,7,50,19,31,5
45,114,36,92,42,50,3,2,1,6,30,16,7,50,19,31,5
46,113,36,93,43,50,1,1,0,5,31,18,6,51,19,32,5
47,109,34,97,47,50,4,4,0,9,25,16,7,57,22,35,5
48,105,35,101,48,53,4,1,3,11,24,16,6,60,24,36,5
49,100,38,105,49,56,4,1,3,12,26,16,5,61,24,37,6
50,100,33,106,49,57,1,0,1,9,24,12,5,67,29,38,6
51,99,33,107,49,58,1,0,1,7,26,15,4,68,30,38,6
52,96,34,110,49,61,3,0,3,6,28,17,4,70,30,40,6
53,93,34,113,50,63,3,1,2,7,27,16,5,73,31,42,6
54,91,34,115,50,65,2,0,2,8,26,15,8,75,33,42,6
55,88,32,118,52,66,3,2,1,10,22,14,6,80,35,45,6
56,84,33,121,54,67,3,2,1,9,24,14,5,82,36,46,7
57,84,34,122,55,67,1,1,0,7,27,15,5,82,36,46,7
58,83,33,123,56,67,1,1,0,6,27,17,5,84,37,47,7
59,79,34,127,59,68,4,3,1,7,27,15,7,87,39,48,7
60,77,32,129,59,70,2,0,2,6,26,12,8,91,42,49,7
61,74,32,132,59,73,3,0,3,8,24,11,9,94,45,49,7
62,73,29,133,60,73,1,1,0,7,22,11,8,98,45,53,7
63,70,29,135,62,73,2,2,0,7,22,9,9,100,45,55,8
64,70,29,136,63,73,1,1,0,5,24,10,9,101,45,56,8
65,69,28,137,63,74,1,0,1,4,24,9,10,102,45,57,9
66,68,26,139,64,75,2,1,1,3,23,8,10,106,46,60,9
67,66,25,141,66,75,2,2,0,4,21,8,9,109,47,62,9
68,66,23,141,66,75,0,0,0,3,20,9,9,111,48,63,9
69,66,20,141,66,75,0,0,0,2,18,9,7,114,50,64,9
70,65,18,142,67,75,1,1,0,2,16,8,6,117,52,65,9
71,65,17,142,67,75,0,0,0,1,16,8,6,118,53,65,9
72,65,16,142,67,75,0,0,0,1,15,8,6,119,53,66,9
73,64,15,143,67,76,1,0,1,2,13,8,5,121,54,67,9
74,63,12,144,68,76,1,1,0,2,10,5,4,124,54,70,10
75,63,11,145,69,76,1,1,0,3,8,4,3,126,55,71,10
76,63,9,145,69,76,0,0,0,2,7,4,2,128,57,71,10
77,62,9,146,70,76,1,1,0,1,8,3,2,129,57,72,10
78,62,8,146,70,76,0,0,0,1,7,4,1,130,58,72,10
79,62,7,146,70,76,0,0,0,1,6,6,0,131,59,72,10
80,62,6,146,70,76,0,0,0,1,5,5,0,132,59,73,10
81,62,5,146,70,76,0,0,0,0,5,4,0,133,60,73,10
82,62,5,146,70,76,0,0,0,0,5,4,0,133,60,73,10
83,62,5,146,70,76,0,0,0,0,5,5,0,133,60,73,10
84,62,4,146,70,76,0,0,0,0,4,4,0,134,61,73,10
85,62,3,146,70,76,0,0,0,0,3,3,0,134,61,73,11
86,63,2,146,70,76,0,0,0,0,2,2,0,135,61,74,11
87,63,1,146,70,76,0,0,0,0,1,1,0,136,62,74,11
