
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,196,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0
3,197,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
6,197,3,0,0,0,0,0,0,0,3,2,1,0,0,0,0
7,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,0
8,197,3,2,1,1,1,1,0,2,1,0,1,0,0,0,0
9,194,6,2,1,1,0,0,0,1,5,3,1,0,0,0,0
10,193,7,3,1,2,1,0,1,2,5,3,0,0,0,0,0
11,193,7,5,1,4,2,0,2,3,4,2,1,0,0,0,0
12,192,8,6,2,4,1,1,0,3,5,2,2,0,0,0,0
13,191,7,7,2,5,1,0,1,3,4,0,2,2,0,2,0
14,191,7,7,2,5,0,0,0,4,3,1,2,2,0,2,1
15,192,7,8,3,5,1,1,0,3,4,2,1,2,0,2,1
16,189,7,8,3,5,0,0,0,2,5,2,1,2,0,2,1
17,187,10,9,4,5,1,1,0,2,8,2,4,2,0,2,1
18,188,10,10,4,6,1,0,1,2,8,3,3,2,0,2,1
19,188,9,10,4,6,0,0,0,2,7,3,3,3,0,3,1
20,186,10,12,5,7,2,1,1,4,6,3,3,3,0,3,1
21,186,10,13,5,8,1,0,1,3,7,2,4,3,0,3,2
22,188,9,13,5,8,0,0,0,3,6,2,3,4,1,3,2
23,183,10,15,6,9,2,1,1,3,7,2,3,5,1,4,2
24,180,13,17,8,9,2,2,0,5,8,2,4,5,1,4,2
25,182,11,17,8,9,0,0,0,3,8,3,3,6,1,5,2
26,181,10,17,8,9,0,0,0,3,7,1,4,7,2,5,3
27,181,10,18,8,10,1,0,1,2,8,2,4,8,2,6,3
28,183,8,18,8,10,0,0,0,1,7,2,2,9,3,6,3
29,183,9,19,8,11,1,0,1,2,7,4,2,9,3,6,3
30,180,9,20,8,12,1,0,1,2,7,5,2,9,3,6,3
31,177,11,21,8,13,1,0,1,3,8,5,2,9,3,6,3
32,177,12,23,8,15,2,0,2,5,7,5,1,10,3,7,3
33,174,13,25,8,17,2,0,2,5,8,5,1,12,4,8,3
34,175,12,25,8,17,0,0,0,2,10,5,1,12,4,8,3
35,175,10,26,9,17,1,1,0,1,9,5,0,14,4,10,3
36,174,11,27,10,17,1,1,0,2,9,6,2,14,4,10,3
37,173,10,28,10,18,1,0,1,3,7,5,2,16,6,10,3
38,172,10,29,11,18,1,1,0,3,7,4,2,17,7,10,3
39,168,14,33,13,20,4,2,2,5,9,4,2,17,7,10,3
40,168,14,33,13,20,0,0,0,5,9,5,2,17,7,10,3
41,167,14,34,13,21,1,0,1,3,11,6,2,18,7,11,4
42,166,16,36,14,22,2,1,1,4,12,6,2,18,7,11,4
43,162,18,39,15,24,3,1,2,6,12,8,2,19,7,12,5
44,159,19,43,16,27,4,1,3,8,11,7,1,22,7,15,5
45,157,20,45,16,29,2,0,2,7,13,7,1,23,7,16,5
46,155,21,47,17,30,2,1,1,8,13,8,1,23,7,16,6
47,154,22,49,17,32,2,0,2,8,14,8,3,23,7,16,7
48,155,21,49,17,32,0,0,0,4,17,8,3,24,8,16,7
49,153,22,51,19,32,2,2,0,5,17,8,4,25,8,17,7
50,151,24,53,20,33,2,1,1,6,18,12,4,25,8,17,7
51,151,21,53,20,33,0,0,0,4,17,10,4,28,11,17,7
52,150,21,54,21,33,1,1,0,3,18,10,4,29,11,18,7
53,148,22,56,21,35,2,0,2,4,18,10,5,30,11,19,7
54,145,23,59,23,36,3,2,1,6,17,10,5,31,11,20,8
55,143,23,62,25,37,3,2,1,8,15,10,3,34,12,22,8
56,139,26,66,28,38,4,3,1,9,17,10,3,35,12,23,8
57,133,30,72,33,39,6,5,1,10,20,9,3,37,12,25,8
58,130,30,75,34,41,3,1,2,12,18,9,3,40,12,28,8
59,129,30,76,35,41,1,1,0,10,20,11,5,41,13,28,8
60,129,28,76,35,41,0,0,0,4,24,10,5,42,13,29,9
61,126,29,79,38,41,3,3,0,6,23,11,5,44,13,31,10
62,126,29,80,38,42,1,0,1,4,25,14,7,45,14,31,10
63,125,29,81,38,43,1,0,1,4,25,14,7,46,15,31,10
64,123,30,83,40,43,2,2,0,4,26,16,7,47,15,32,10
65,119,32,86,41,45,3,1,2,7,25,17,6,48,15,33,11
66,120,28,86,41,45,0,0,0,4,24,15,6,51,18,33,12
67,120,25,87,42,45,1,1,0,3,22,13,4,55,19,36,12
68,119,25,88,42,46,1,0,1,3,22,16,3,56,19,37,12
69,119,19,88,42,46,0,0,0,2,17,13,2,59,22,37,15
70,121,15,89,43,46,1,1,0,3,12,10,1,64,26,38,15
71,119,17,91,44,47,2,1,1,3,14,10,2,64,26,38,15
72,118,15,92,45,47,1,1,0,4,11,7,2,67,27,40,15
73,116,16,94,46,48,2,1,1,5,11,7,3,68,28,40,15
74,115,16,95,47,48,1,1,0,4,12,6,3,69,29,40,15
75,112,19,98,49,49,3,2,1,5,14,6,4,69,29,40,15
76,109,18,100,50,50,2,1,1,7,11,4,5,72,31,41,16
77,109,17,101,51,50,1,1,0,6,11,4,5,74,32,42,16
78,109,16,101,51,50,0,0,0,2,14,4,4,75,32,43,16
79,107,17,103,52,51,2,1,1,3,14,6,3,76,32,44,16
80,107,17,103,52,51,0,0,0,2,15,9,4,76,32,44,16
81,107,15,103,52,51,0,0,0,1,14,9,3,78,33,45,16
82,107,15,103,52,51,0,0,0,0,15,10,3,78,33,45,16
83,105,16,105,53,52,2,1,1,2,14,11,2,79,34,45,16
84,104,15,106,53,53,1,0,1,3,12,11,1,81,35,46,16
85,102,15,108,53,55,2,0,2,4,11,9,1,83,37,46,16
86,101,16,109,53,56,1,0,1,4,12,9,1,83,37,46,16
87,100,15,110,54,56,1,1,0,3,12,8,1,85,38,47,16
88,100,11,110,54,56,0,0,0,3,8,6,0,89,41,48,18
89,101,11,111,55,56,1,1,0,3,8,6,1,90,41,49,18
90,99,12,113,56,57,2,1,1,3,9,5,1,91,42,49,18
91,99,11,113,56,57,0,0,0,2,9,5,1,92,43,49,18
92,98,10,113,56,57,0,0,0,0,10,5,2,93,43,50,19
93,98,11,114,56,58,1,0,1,1,10,6,2,93,43,50,19
94,98,10,114,56,58,0,0,0,1,9,6,3,93,43,50,20
95,99,9,114,56,58,0,0,0,0,9,5,3,94,43,51,20
96,98,8,114,56,58,0,0,0,0,8,4,3,95,44,51,21
97,98,7,115,56,59,1,0,1,1,6,4,2,97,44,53,21
98,98,7,115,56,59,0,0,0,1,6,4,2,97,44,53,21
99,98,6,115,56,59,0,0,0,1,5,3,2,98,44,54,21
100,98,5,115,56,59,0,0,0,1,4,3,1,99,44,55,21
101,98,4,115,56,59,0,0,0,0,4,2,1,100,45,55,21
102,98,2,115,56,59,0,0,0,0,2,1,0,102,46,56,21
103,98,2,115,56,59,0,0,0,0,2,2,0,102,46,56,21
104,98,2,115,56,59,0,0,0,0,2,2,0,102,46,56,21
105,98,1,115,56,59,0,0,0,0,1,1,0,103,46,57,21
106,98,1,115,56,59,0,0,0,0,1,1,0,103,46,57,21
107,97,1,115,56,59,0,0,0,0,1,1,0,103,46,57,22
108,98,1,115,56,59,0,0,0,0,1,1,0,103,46,57,22
109,97,2,116,57,59,1,1,0,1,1,1,0,103,46,57,22
110,97,2,116,57,59,0,0,0,1,1,1,0,103,46,57,22
111,96,2,117,58,59,1,1,0,2,0,0,0,104,46,58,22
112,96,2,117,58,59,0,0,0,2,0,0,0,104,46,58,22
113,96,2,117,58,59,0,0,0,1,1,0,0,104,46,58,22
114,96,2,117,58,59,0,0,0,1,1,0,0,104,46,58,22
115,96,2,117,58,59,0,0,0,0,2,1,0,104,46,58,22
116,96,2,117,58,59,0,0,0,0,2,1,0,104,46,58,22
