
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
9,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
11,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,1
12,197,3,2,1,1,1,1,0,1,2,1,1,0,0,0,1
13,199,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1
14,197,2,2,1,1,0,0,0,0,2,0,0,1,0,1,1
15,196,3,2,1,1,0,0,0,1,2,0,0,1,0,1,1
16,192,6,5,2,3,3,1,2,4,2,2,0,1,0,1,1
17,194,5,5,2,3,0,0,0,3,2,2,0,1,0,1,1
18,194,5,5,2,3,0,0,0,2,3,2,0,1,0,1,1
19,192,6,6,2,4,1,0,1,3,3,1,0,1,0,1,1
20,194,6,7,2,5,1,0,1,2,4,2,0,1,0,1,1
21,189,9,8,3,5,1,1,0,3,6,3,0,1,0,1,2
22,187,12,11,5,6,3,2,1,5,7,5,1,1,0,1,2
23,186,12,11,5,6,0,0,0,4,8,6,1,1,0,1,2
24,187,10,12,5,7,1,0,1,5,5,3,1,3,1,2,2
25,184,13,14,5,9,2,0,2,5,8,4,1,3,1,2,2
26,181,16,16,5,11,2,0,2,5,11,5,2,3,1,2,2
27,183,16,17,5,12,1,0,1,6,10,6,2,3,1,2,2
28,178,18,19,7,12,2,2,0,7,11,6,3,4,2,2,2
29,176,19,22,8,14,3,1,2,7,12,7,2,4,2,2,2
30,177,17,23,8,15,1,0,1,4,13,7,2,6,2,4,2
31,174,19,26,8,18,3,0,3,6,13,8,2,7,2,5,2
32,169,24,31,11,20,5,3,2,9,15,10,2,7,2,5,2
33,165,25,34,11,23,3,0,3,12,13,10,1,9,2,7,3
34,164,26,35,11,24,1,0,1,9,17,12,1,9,2,7,4
35,164,24,36,12,24,1,1,0,6,18,10,0,12,4,8,4
36,161,25,39,14,25,3,2,1,6,19,11,1,13,5,8,5
37,161,25,40,15,25,1,1,0,6,19,14,1,14,5,9,5
38,158,27,43,16,27,3,1,2,6,21,15,2,15,5,10,5
39,152,30,49,18,31,6,2,4,11,19,12,3,17,5,12,6
40,149,32,53,19,34,4,1,3,11,21,13,3,19,6,13,6
41,146,35,56,19,37,3,0,3,12,23,13,4,19,6,13,6
42,145,35,57,19,38,1,0,1,9,26,15,5,20,6,14,6
43,140,40,62,23,39,5,4,1,9,31,16,6,20,6,14,6
44,139,36,63,23,40,1,0,1,8,28,16,5,24,7,17,7
45,134,38,69,26,43,6,3,3,12,26,15,7,28,8,20,7
46,131,38,72,28,44,3,2,1,12,26,14,7,31,9,22,7
47,123,45,80,34,46,8,6,2,15,30,15,7,32,9,23,7
48,121,44,82,35,47,2,1,1,14,30,14,8,35,11,24,7
49,120,44,83,36,47,1,1,0,11,33,17,9,36,12,24,7
50,116,45,87,38,49,4,2,2,8,37,16,10,39,13,26,7
51,115,44,88,39,49,1,1,0,7,37,17,11,41,14,27,7
52,115,40,88,39,49,0,0,0,5,35,19,12,45,16,29,7
53,109,41,94,45,49,6,6,0,8,33,18,10,50,16,34,7
54,105,43,98,46,52,4,1,3,10,33,17,11,52,16,36,7
55,104,42,99,46,53,1,0,1,9,33,19,10,54,16,38,7
56,102,40,100,46,54,1,0,1,8,32,19,9,57,18,39,8
57,101,37,102,47,55,2,1,1,7,30,17,8,62,22,40,8
58,100,34,103,48,55,1,1,0,3,31,17,6,65,22,43,9
59,100,31,104,48,56,1,0,1,3,28,18,4,69,25,44,9
60,97,26,107,48,59,3,0,3,5,21,15,4,76,30,46,10
61,98,22,107,48,59,0,0,0,4,18,12,4,78,31,47,12
62,99,22,108,48,60,1,0,1,3,19,12,4,79,31,48,12
63,97,21,110,49,61,2,1,1,3,18,9,5,82,33,49,12
64,96,21,111,49,62,1,0,1,4,17,8,7,83,34,49,12
65,93,23,114,50,64,3,1,2,7,16,9,7,84,35,49,12
66,93,21,114,50,64,0,0,0,4,17,7,7,86,37,49,12
67,90,22,117,52,65,3,2,1,5,17,5,7,88,38,50,12
68,88,19,119,54,65,2,2,0,6,13,4,6,93,39,54,12
69,88,18,119,54,65,0,0,0,3,15,5,6,94,40,54,12
70,87,18,120,55,65,1,1,0,2,16,5,6,95,41,54,13
71,88,17,120,55,65,0,0,0,1,16,7,6,96,41,55,13
72,85,18,123,57,66,3,2,1,3,15,8,5,98,41,57,13
73,82,17,125,58,67,2,1,1,5,12,6,5,100,41,59,15
74,84,17,125,58,67,0,0,0,4,13,7,5,100,41,59,15
75,84,15,125,58,67,0,0,0,4,11,5,5,100,41,59,17
76,85,14,126,58,68,1,0,1,2,12,5,4,102,41,61,17
77,85,12,126,58,68,0,0,0,1,11,3,4,104,41,63,17
78,83,13,128,59,69,2,1,1,3,10,5,4,105,41,64,17
79,83,11,128,59,69,0,0,0,2,9,5,3,107,43,64,17
80,83,10,128,59,69,0,0,0,2,8,5,2,108,44,64,17
81,83,9,128,59,69,0,0,0,1,8,5,2,109,44,65,17
82,82,9,129,59,70,1,0,1,1,8,4,2,110,45,65,17
83,82,9,129,59,70,0,0,0,1,8,5,2,110,45,65,17
84,81,9,130,59,71,1,0,1,2,7,5,2,111,46,65,17
85,81,9,130,59,71,0,0,0,2,7,5,2,111,46,65,17
86,80,7,131,59,72,1,0,1,2,5,3,1,114,47,67,17
87,80,6,131,59,72,0,0,0,2,4,2,1,115,48,67,17
88,78,7,132,59,73,1,0,1,1,6,3,1,115,48,67,18
89,79,6,132,59,73,0,0,0,1,5,3,0,116,48,68,18
90,79,6,132,59,73,0,0,0,0,6,4,1,116,48,68,18
91,79,5,132,59,73,0,0,0,0,5,3,1,117,49,68,18
92,79,4,132,59,73,0,0,0,0,4,2,2,118,49,69,18
93,79,4,132,59,73,0,0,0,0,4,2,2,118,49,69,18
94,79,4,132,59,73,0,0,0,0,4,2,2,118,49,69,18
95,79,4,132,59,73,0,0,0,0,4,2,2,118,49,69,18
96,79,3,132,59,73,0,0,0,0,3,1,2,119,49,70,18
97,79,3,132,59,73,0,0,0,0,3,1,2,119,49,70,18
98,79,1,132,59,73,0,0,0,0,1,0,1,121,49,72,18
99,79,1,132,59,73,0,0,0,0,1,0,1,121,49,72,18
100,78,0,132,59,73,0,0,0,0,0,0,0,122,49,73,20
101,80,0,132,59,73,0,0,0,0,0,0,0,122,49,73,20
102,80,0,132,59,73,0,0,0,0,0,0,0,122,49,73,20
103,80,0,132,59,73,0,0,0,0,0,0,0,122,49,73,20
104,80,0,132,59,73,0,0,0,0,0,0,0,122,49,73,20
105,80,0,132,59,73,0,0,0,0,0,0,0,122,49,73,20
106,80,0,132,59,73,0,0,0,0,0,0,0,122,49,73,20
107,80,0,132,59,73,0,0,0,0,0,0,0,122,49,73,21
108,81,0,132,59,73,0,0,0,0,0,0,0,122,49,73,21
109,81,0,132,59,73,0,0,0,0,0,0,0,122,49,73,21
110,81,0,132,59,73,0,0,0,0,0,0,0,122,49,73,21
111,81,0,132,59,73,0,0,0,0,0,0,0,122,49,73,21
112,81,0,132,59,73,0,0,0,0,0,0,0,122,49,73,21
113,81,0,132,59,73,0,0,0,0,0,0,0,122,49,73,21
114,81,0,132,59,73,0,0,0,0,0,0,0,122,49,73,21
115,81,0,132,59,73,0,0,0,0,0,0,0,122,49,73,21
116,81,0,132,59,73,0,0,0,0,0,0,0,122,49,73,21
