
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9,195,3,0,0,0,0,0,0,1,2,1,0,0,0,0,2
10,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2
13,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,2
14,196,4,1,1,0,0,0,0,2,2,0,2,0,0,0,2
15,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,2
16,195,4,1,1,0,0,0,0,2,2,0,2,0,0,0,2
17,195,5,1,1,0,0,0,0,1,4,1,1,0,0,0,2
18,197,3,1,1,0,0,0,0,1,2,0,0,0,0,0,2
19,196,3,1,1,0,0,0,0,0,3,2,1,1,0,1,2
20,195,4,2,2,0,1,1,0,1,3,2,1,1,0,1,2
21,195,3,2,2,0,0,0,0,1,2,2,0,2,0,2,2
22,195,3,2,2,0,0,0,0,1,2,2,0,2,0,2,2
23,195,2,2,2,0,0,0,0,0,2,1,0,3,0,3,2
24,195,2,2,2,0,0,0,0,0,2,1,0,3,0,3,2
25,194,3,3,2,1,1,0,1,1,2,1,1,3,0,3,2
26,194,3,3,2,1,0,0,0,1,2,1,1,3,0,3,2
27,194,2,3,2,1,0,0,0,1,1,0,1,4,1,3,2
28,194,2,3,2,1,0,0,0,1,1,0,1,4,1,3,2
29,193,2,3,2,1,0,0,0,0,2,0,1,4,1,3,3
30,194,2,3,2,1,0,0,0,0,2,0,1,4,1,3,3
31,194,2,3,2,1,0,0,0,0,2,1,1,4,1,3,3
32,194,2,3,2,1,0,0,0,0,2,1,1,4,1,3,3
33,194,1,3,2,1,0,0,0,0,1,1,0,5,2,3,3
34,194,1,3,2,1,0,0,0,0,1,1,0,5,2,3,3
35,194,1,3,2,1,0,0,0,0,1,1,0,5,2,3,3
36,194,1,3,2,1,0,0,0,0,1,1,0,5,2,3,3
37,194,1,3,2,1,0,0,0,0,1,1,0,5,2,3,3
38,193,2,4,2,2,1,0,1,1,1,1,0,5,2,3,3
39,193,1,4,2,2,0,0,0,1,0,0,0,6,2,4,3
40,193,1,4,2,2,0,0,0,1,0,0,0,6,2,4,3
41,193,1,4,2,2,0,0,0,1,0,0,0,6,2,4,3
42,193,1,4,2,2,0,0,0,0,1,0,0,6,2,4,3
43,193,1,4,2,2,0,0,0,0,1,0,0,6,2,4,3
44,193,1,4,2,2,0,0,0,0,1,0,1,6,2,4,3
45,193,1,4,2,2,0,0,0,0,1,0,1,6,2,4,3
46,193,1,4,2,2,0,0,0,0,1,0,1,6,2,4,3
47,192,2,5,2,3,1,0,1,1,1,0,1,6,2,4,3
48,191,2,5,2,3,0,0,0,1,1,0,1,6,2,4,4
49,192,2,5,2,3,0,0,0,1,1,0,1,6,2,4,4
50,192,2,5,2,3,0,0,0,0,2,0,1,6,2,4,4
51,191,3,6,2,4,1,0,1,1,2,0,1,6,2,4,4
52,190,2,6,2,4,0,0,0,1,1,0,1,7,2,5,5
53,191,2,6,2,4,0,0,0,1,1,0,1,7,2,5,5
54,191,2,6,2,4,0,0,0,1,1,0,1,7,2,5,5
55,189,2,6,2,4,0,0,0,0,2,0,1,7,2,5,7
56,191,2,6,2,4,0,0,0,0,2,0,1,7,2,5,7
57,191,2,6,2,4,0,0,0,0,2,1,1,7,2,5,7
58,191,2,6,2,4,0,0,0,0,2,1,1,7,2,5,7
59,190,3,7,3,4,1,1,0,1,2,1,1,7,2,5,7
60,190,2,7,3,4,0,0,0,1,1,1,0,8,2,6,7
61,190,2,7,3,4,0,0,0,1,1,1,0,8,2,6,7
62,189,2,7,3,4,0,0,0,0,2,1,0,8,2,6,8
63,190,2,7,3,4,0,0,0,0,2,1,0,8,2,6,8
64,190,2,7,3,4,0,0,0,0,2,2,0,8,2,6,8
