
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
17,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
20,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
21,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
22,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
24,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4
25,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
26,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,4
27,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,4
28,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,4
29,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,4
30,197,3,2,1,1,1,1,0,1,2,1,0,0,0,0,4
31,195,5,4,2,2,2,1,1,3,2,2,0,0,0,0,4
32,196,4,4,2,2,0,0,0,2,2,1,0,0,0,0,4
33,195,4,4,2,2,0,0,0,1,3,1,0,0,0,0,4
34,195,4,4,2,2,0,0,0,0,4,2,0,0,0,0,5
35,196,4,4,2,2,0,0,0,0,4,2,1,0,0,0,5
36,194,6,6,3,3,2,1,1,2,4,3,1,0,0,0,5
37,191,8,8,3,5,2,0,2,4,4,3,1,0,0,0,5
38,193,6,8,3,5,0,0,0,2,4,3,1,0,0,0,5
39,193,5,8,3,5,0,0,0,1,4,2,1,1,0,1,6
40,191,7,9,4,5,1,1,0,1,6,2,1,1,0,1,6
41,191,8,9,4,5,0,0,0,1,7,3,1,1,0,1,6
42,193,5,9,4,5,0,0,0,0,5,3,1,2,1,1,6
43,189,8,9,4,5,0,0,0,1,7,4,2,3,2,1,6
44,188,6,9,4,5,0,0,0,1,5,4,1,4,2,2,7
45,191,4,9,4,5,0,0,0,1,3,3,0,4,2,2,7
46,191,5,9,4,5,0,0,0,2,3,3,0,4,2,2,7
47,187,8,10,4,6,1,0,1,2,6,3,1,4,2,2,7
48,189,7,10,4,6,0,0,0,0,7,4,1,4,2,2,7
49,190,4,11,4,7,1,0,1,1,3,3,0,5,3,2,8
50,186,6,12,5,7,1,1,0,2,4,3,1,7,3,4,8
51,188,4,12,5,7,0,0,0,2,2,2,0,7,3,4,9
52,188,3,12,5,7,0,0,0,1,2,1,0,8,4,4,10
53,188,4,13,6,7,1,1,0,1,3,1,0,8,4,4,10
54,187,5,14,6,8,1,0,1,2,3,1,1,8,4,4,10
55,187,5,14,6,8,0,0,0,2,3,2,1,8,4,4,10
56,186,6,15,7,8,1,1,0,2,4,2,1,8,4,4,10
57,186,6,15,7,8,0,0,0,1,5,2,1,8,4,4,10
58,184,6,16,7,9,1,0,1,1,5,1,2,9,4,5,11
59,183,7,17,7,10,1,0,1,2,5,2,2,9,4,5,12
60,182,9,19,7,12,2,0,2,3,6,3,2,9,4,5,12
61,182,8,19,7,12,0,0,0,3,5,2,2,9,4,5,13
62,183,7,19,7,12,0,0,0,2,5,3,1,10,4,6,13
63,182,8,20,8,12,1,1,0,2,6,3,1,10,4,6,13
64,182,8,20,8,12,0,0,0,1,7,3,2,10,4,6,13
