
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,0
7,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
8,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0
9,197,3,1,0,1,0,0,0,1,2,2,0,0,0,0,0
10,197,3,1,0,1,0,0,0,0,3,2,0,0,0,0,0
11,196,3,1,0,1,0,0,0,0,3,2,0,0,0,0,1
12,197,2,1,0,1,0,0,0,1,1,1,0,1,0,1,1
13,198,1,1,0,1,0,0,0,0,1,1,0,2,0,2,1
14,199,1,1,0,1,0,0,0,0,1,1,0,2,0,2,1
15,195,4,2,1,1,1,1,0,2,2,1,1,2,0,2,1
16,194,3,3,1,2,1,0,1,2,1,1,0,2,0,2,2
17,193,5,3,1,2,0,0,0,2,3,1,0,2,0,2,2
18,195,3,4,1,3,1,0,1,1,2,1,0,2,0,2,2
19,193,6,5,1,4,1,0,1,2,4,2,1,2,0,2,2
20,193,5,5,1,4,0,0,0,2,3,2,0,3,0,3,2
21,195,4,5,1,4,0,0,0,2,2,2,0,3,0,3,2
22,190,8,6,2,4,1,1,0,2,6,2,2,3,0,3,2
23,191,7,6,2,4,0,0,0,1,6,2,1,3,0,3,3
24,192,7,6,2,4,0,0,0,1,6,3,2,3,0,3,3
25,191,8,7,3,4,1,1,0,1,7,3,3,3,0,3,3
26,190,9,8,3,5,1,0,1,2,7,3,3,3,0,3,3
