
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4,196,3,2,2,0,2,2,0,2,1,0,0,0,0,0,1
5,197,3,2,2,0,0,0,0,2,1,0,1,0,0,0,1
6,197,3,2,2,0,0,0,0,1,2,0,0,0,0,0,1
7,196,3,2,2,0,0,0,0,0,3,1,0,0,0,0,2
8,197,3,2,2,0,0,0,0,1,2,2,0,0,0,0,2
9,198,1,2,2,0,0,0,0,0,1,1,0,0,0,0,3
10,196,4,2,2,0,0,0,0,1,3,2,1,0,0,0,3
11,197,3,3,3,0,1,1,0,1,2,1,1,0,0,0,3
12,193,5,4,3,1,1,0,1,2,3,1,1,0,0,0,5
13,196,4,4,3,1,0,0,0,2,2,2,0,0,0,0,5
14,195,3,4,3,1,0,0,0,1,2,1,1,0,0,0,5
15,194,3,4,3,1,0,0,0,0,3,1,1,0,0,0,6
16,194,3,5,3,2,1,0,1,1,2,0,1,1,1,0,6
17,194,3,5,3,2,0,0,0,1,2,1,1,1,1,0,6
18,192,5,7,3,4,2,0,2,3,2,1,1,1,1,0,6
19,192,5,7,3,4,0,0,0,3,2,1,1,1,1,0,6
20,192,5,7,3,4,0,0,0,2,3,1,1,1,1,0,6
21,192,4,7,3,4,0,0,0,1,3,1,0,2,1,1,6
22,191,4,7,3,4,0,0,0,0,4,2,0,2,1,1,7
23,192,4,7,3,4,0,0,0,0,4,2,1,2,1,1,7
24,192,4,7,3,4,0,0,0,0,4,2,2,2,1,1,7
25,192,3,7,3,4,0,0,0,0,3,1,2,3,2,1,7
26,192,3,7,3,4,0,0,0,0,3,1,2,3,2,1,7
27,191,4,8,3,5,1,0,1,1,3,1,2,3,2,1,7
28,190,5,9,4,5,1,1,0,2,3,1,2,3,2,1,7
29,190,5,9,4,5,0,0,0,1,4,1,2,3,2,1,7
30,189,5,10,5,5,1,1,0,1,4,0,2,4,2,2,7
31,188,4,10,5,5,0,0,0,1,3,0,2,5,2,3,8
32,189,3,10,5,5,0,0,0,1,2,1,1,6,2,4,8
33,189,3,10,5,5,0,0,0,0,3,1,1,6,2,4,8
34,187,5,12,5,7,2,0,2,2,3,1,1,6,2,4,8
35,186,6,13,5,8,1,0,1,3,3,1,2,6,2,4,8
36,184,8,15,6,9,2,1,1,5,3,1,2,6,2,4,8
37,184,8,15,6,9,0,0,0,4,4,1,2,6,2,4,8
38,184,8,15,6,9,0,0,0,3,5,1,2,6,2,4,8
39,183,8,16,6,10,1,0,1,2,6,1,2,7,2,5,8
40,183,7,16,6,10,0,0,0,1,6,1,2,8,3,5,8
41,182,8,17,7,10,1,1,0,2,6,3,2,8,3,5,8
42,181,9,18,8,10,1,1,0,2,7,4,2,8,3,5,8
43,181,8,18,8,10,0,0,0,1,7,4,1,9,4,5,8
44,180,9,19,8,11,1,0,1,2,7,5,1,9,4,5,8
45,179,10,20,9,11,1,1,0,2,8,6,1,9,4,5,8
46,177,12,22,10,12,2,1,1,4,8,6,1,9,4,5,8
47,176,12,23,10,13,1,0,1,4,8,7,0,10,4,6,8
48,176,11,23,10,13,0,0,0,2,9,6,0,11,4,7,8
49,175,9,24,10,14,1,0,1,3,6,3,1,13,5,8,9
50,176,8,24,10,14,0,0,0,1,7,4,1,14,5,9,9
51,176,8,24,10,14,0,0,0,1,7,4,1,14,5,9,9
52,176,7,24,10,14,0,0,0,1,6,5,1,15,5,10,9
53,176,7,24,10,14,0,0,0,0,7,5,1,15,5,10,9
54,173,10,27,11,16,3,1,2,3,7,5,1,15,5,10,9
55,171,11,29,13,16,2,2,0,5,6,4,2,16,6,10,9
56,169,13,31,14,17,2,1,1,7,6,4,2,16,6,10,9
57,168,12,31,14,17,0,0,0,7,5,4,1,17,6,11,10
58,168,11,32,14,18,1,0,1,4,7,2,1,19,8,11,10
59,167,12,33,15,18,1,1,0,2,10,2,1,19,8,11,10
