
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,1
7,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,1
8,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
9,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,1
10,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
11,196,4,1,1,0,0,0,0,0,4,2,2,0,0,0,1
12,198,2,1,1,0,0,0,0,0,2,1,1,0,0,0,1
13,196,3,3,1,2,2,0,2,2,1,0,1,1,0,1,1
14,196,3,3,1,2,0,0,0,2,1,0,1,1,0,1,1
15,196,3,3,1,2,0,0,0,2,1,0,1,1,0,1,1
16,196,3,3,1,2,0,0,0,2,1,0,1,1,0,1,1
17,195,4,3,1,2,0,0,0,1,3,0,1,1,0,1,2
18,193,4,3,1,2,0,0,0,0,4,0,1,1,0,1,2
19,194,4,3,1,2,0,0,0,1,3,1,1,2,1,1,2
20,194,4,3,1,2,0,0,0,1,3,2,1,2,1,1,2
21,192,5,5,2,3,2,1,1,2,3,2,1,2,1,1,3
22,193,5,5,2,3,0,0,0,3,2,1,1,2,1,1,3
23,191,7,6,3,3,1,1,0,4,3,2,1,2,1,1,3
24,189,10,8,4,4,2,1,1,4,6,3,1,2,1,1,3
25,185,11,9,5,4,1,1,0,5,6,2,1,2,1,1,3
26,185,13,10,6,4,1,1,0,4,9,4,2,2,1,1,3
27,184,11,12,7,5,2,1,1,4,7,2,1,4,1,3,4
28,185,10,13,8,5,1,1,0,4,6,3,2,5,1,4,4
29,185,11,14,9,5,1,1,0,4,7,2,3,5,1,4,4
30,182,14,15,10,5,1,1,0,3,11,6,2,5,1,4,4
31,175,17,17,10,7,2,0,2,4,13,6,4,6,1,5,4
32,173,18,18,11,7,1,1,0,5,13,8,4,6,1,5,5
33,173,19,19,11,8,1,0,1,4,15,9,4,6,1,5,5
34,173,18,19,11,8,0,0,0,2,16,9,3,7,1,6,5
35,173,17,19,11,8,0,0,0,1,16,11,2,8,1,7,5
36,170,16,22,11,11,3,0,3,3,13,10,1,12,3,9,5
37,169,16,23,11,12,1,0,1,4,12,10,1,13,3,10,5
38,168,16,24,11,13,1,0,1,3,13,9,2,14,4,10,5
39,167,15,25,11,14,1,0,1,3,12,8,1,16,5,11,5
40,167,13,25,11,14,0,0,0,3,10,7,2,18,6,12,5
41,167,12,25,11,14,0,0,0,1,11,6,3,19,7,12,5
42,167,12,25,11,14,0,0,0,0,12,6,3,19,7,12,5
43,166,10,26,11,15,1,0,1,1,9,4,4,21,9,12,6
44,166,9,27,11,16,1,0,1,2,7,3,4,23,9,14,6
45,163,12,30,14,16,3,3,0,4,8,3,4,23,9,14,6
46,162,12,31,14,17,1,0,1,5,7,3,3,24,9,15,6
47,161,13,32,14,18,1,0,1,4,9,4,3,24,9,15,6
48,161,11,32,14,18,0,0,0,3,8,3,2,26,9,17,6
49,160,11,33,15,18,1,1,0,2,9,4,2,27,9,18,6
50,159,11,33,15,18,0,0,0,1,10,5,2,27,9,18,7
51,158,10,34,16,18,1,1,0,2,8,5,2,29,9,20,8
52,158,10,35,17,18,1,1,0,3,7,5,2,30,9,21,8
53,158,10,35,17,18,0,0,0,2,8,5,2,30,9,21,8
54,157,11,36,18,18,1,1,0,3,8,5,2,30,9,21,8
55,156,11,37,19,18,1,1,0,2,9,4,3,31,9,22,8
56,154,13,39,20,19,2,1,1,4,9,4,3,31,9,22,8
57,154,11,39,20,19,0,0,0,3,8,5,2,33,10,23,8
58,154,10,39,20,19,0,0,0,3,7,4,2,34,11,23,8
59,154,8,39,20,19,0,0,0,1,7,4,1,36,12,24,8
60,154,7,39,20,19,0,0,0,0,7,3,1,37,12,25,8
61,152,8,40,20,20,1,0,1,1,7,5,1,37,12,25,9
62,153,8,40,20,20,0,0,0,1,7,6,1,37,12,25,9
63,151,9,42,20,22,2,0,2,3,6,6,0,38,13,25,9
64,151,9,42,20,22,0,0,0,2,7,6,0,38,13,25,9
65,151,7,42,20,22,0,0,0,2,5,4,0,40,15,25,9
66,151,7,42,20,22,0,0,0,1,6,5,0,40,15,25,9
67,151,6,42,20,22,0,0,0,0,6,4,0,41,16,25,9
68,151,6,42,20,22,0,0,0,0,6,4,1,41,16,25,9
69,150,4,42,20,22,0,0,0,0,4,2,2,43,17,26,10
70,151,3,42,20,22,0,0,0,0,3,1,2,44,18,26,10
71,150,3,42,20,22,0,0,0,0,3,1,2,44,18,26,11
72,151,3,42,20,22,0,0,0,0,3,1,2,44,18,26,11
73,151,3,42,20,22,0,0,0,0,3,1,2,44,18,26,11
74,151,2,42,20,22,0,0,0,0,2,0,2,45,18,27,11
75,151,2,42,20,22,0,0,0,0,2,0,2,45,18,27,11
76,151,1,42,20,22,0,0,0,0,1,0,1,46,18,28,11
77,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,11
78,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,11
79,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,11
80,150,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
81,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
82,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
83,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
84,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
85,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
86,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
87,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
88,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
89,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
90,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
91,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
92,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
93,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
94,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
95,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
96,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
97,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
98,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
99,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
100,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,12
101,150,0,42,20,22,0,0,0,0,0,0,0,47,18,29,13
102,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,13
103,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,13
104,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,13
105,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,13
106,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,13
107,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,13
108,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,13
109,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,13
110,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,13
111,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,13
112,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,13
113,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,14
114,152,0,42,20,22,0,0,0,0,0,0,0,47,18,29,14
115,152,0,42,20,22,0,0,0,0,0,0,0,47,18,29,14
116,151,0,42,20,22,0,0,0,0,0,0,0,47,18,29,15
