
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,196,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1
2,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,195,5,1,0,1,1,0,1,1,4,3,1,0,0,0,1
6,197,3,1,0,1,0,0,0,1,2,1,1,0,0,0,1
7,198,2,1,0,1,0,0,0,0,2,1,1,0,0,0,1
8,196,3,1,0,1,0,0,0,0,3,2,1,0,0,0,2
9,195,5,2,1,1,1,1,0,1,4,2,1,0,0,0,2
10,198,2,2,1,1,0,0,0,1,1,0,1,0,0,0,2
11,197,3,2,1,1,0,0,0,0,3,1,1,0,0,0,2
12,193,6,2,1,1,0,0,0,1,5,2,2,1,0,1,2
13,196,2,2,1,1,0,0,0,0,2,1,1,3,0,3,2
14,197,1,2,1,1,0,0,0,0,1,1,0,3,0,3,2
15,196,1,2,1,1,0,0,0,0,1,1,0,3,0,3,2
16,194,2,2,1,1,0,0,0,0,2,1,1,3,0,3,3
17,195,4,2,1,1,0,0,0,2,2,2,0,3,0,3,3
18,196,3,2,1,1,0,0,0,0,3,1,1,3,0,3,3
19,192,3,2,1,1,0,0,0,0,3,2,0,4,0,4,3
20,196,1,2,1,1,0,0,0,0,1,1,0,4,0,4,3
21,194,3,3,1,2,1,0,1,1,2,2,0,5,1,4,3
22,195,1,3,1,2,0,0,0,1,0,0,0,5,1,4,3
23,194,1,3,1,2,0,0,0,1,0,0,0,5,1,4,3
24,194,4,3,1,2,0,0,0,0,4,3,0,5,1,4,3
25,192,4,4,2,2,1,1,0,1,3,2,0,5,1,4,3
26,191,5,5,3,2,1,1,0,2,3,2,1,5,1,4,3
27,190,6,6,4,2,1,1,0,3,3,2,1,5,1,4,3
28,190,4,6,4,2,0,0,0,1,3,0,1,7,1,6,3
29,190,4,6,4,2,0,0,0,1,3,0,1,7,1,6,3
30,190,4,6,4,2,0,0,0,1,3,2,1,7,1,6,3
31,188,6,8,5,3,2,1,1,2,4,2,1,7,1,6,3
32,186,7,9,5,4,1,0,1,3,4,2,1,7,1,6,4
33,186,8,10,5,5,1,0,1,4,4,3,1,7,1,6,4
34,186,7,10,5,5,0,0,0,4,3,3,0,8,1,7,4
35,186,7,10,5,5,0,0,0,2,5,3,0,8,1,7,4
36,186,7,10,5,5,0,0,0,1,6,3,0,8,1,7,4
37,184,9,12,6,6,2,1,1,2,7,3,2,8,1,7,4
38,183,8,13,6,7,1,0,1,3,5,2,2,10,3,7,4
39,183,8,13,6,7,0,0,0,2,6,2,3,10,3,7,4
40,183,8,13,6,7,0,0,0,1,7,2,3,10,3,7,4
41,182,8,14,6,8,1,0,1,1,7,2,3,11,4,7,4
42,182,8,14,6,8,0,0,0,1,7,3,3,11,4,7,4
43,181,9,15,6,9,1,0,1,2,7,4,3,11,4,7,4
44,181,9,15,6,9,0,0,0,2,7,4,3,11,4,7,4
45,180,8,16,6,10,1,0,1,2,6,4,1,13,5,8,4
46,177,10,19,9,10,3,3,0,5,5,3,1,14,5,9,4
47,175,11,21,9,12,2,0,2,6,5,3,1,15,5,10,4
48,175,11,21,9,12,0,0,0,4,7,3,1,15,5,10,4
49,175,10,21,9,12,0,0,0,3,7,3,1,16,6,10,4
50,174,9,21,9,12,0,0,0,1,8,3,2,17,6,11,5
51,174,9,22,9,13,1,0,1,1,8,3,2,18,6,12,5
52,169,13,26,11,15,4,2,2,5,8,5,2,18,6,12,6
53,168,15,28,12,16,2,1,1,7,8,5,3,18,6,12,6
54,167,15,29,12,17,1,0,1,7,8,4,3,18,6,12,7
55,168,14,29,12,17,0,0,0,2,12,4,2,19,6,13,7
56,168,14,29,12,17,0,0,0,1,13,5,2,19,6,13,7
57,167,14,30,12,18,1,0,1,1,13,8,3,20,6,14,7
58,166,14,31,12,19,1,0,1,2,12,8,3,21,6,15,7
59,163,15,33,13,20,2,1,1,4,11,8,3,22,7,15,8
60,161,16,36,14,22,3,1,2,6,10,6,3,24,8,16,8
61,159,17,38,15,23,2,1,1,8,9,6,2,25,8,17,8
62,158,18,39,16,23,1,1,0,7,11,6,3,25,8,17,8
63,156,20,41,16,25,2,0,2,5,15,6,3,25,8,17,8
64,154,21,43,17,26,2,1,1,5,16,7,3,26,9,17,8
65,153,17,44,18,26,1,1,0,6,11,6,3,31,11,20,8
66,151,18,46,20,26,2,2,0,6,12,8,2,32,11,21,8
67,150,18,47,20,27,1,0,1,4,14,7,2,33,11,22,9
68,148,21,50,22,28,3,2,1,6,15,8,3,33,11,22,9
69,148,21,50,22,28,0,0,0,3,18,10,4,33,11,22,9
70,147,21,51,23,28,1,1,0,4,17,11,3,34,11,23,9
71,145,21,53,24,29,2,1,1,4,17,12,3,34,11,23,11
72,144,23,56,25,31,3,1,2,6,17,11,3,35,11,24,11
73,144,19,56,25,31,0,0,0,6,13,9,3,39,12,27,11
74,141,20,59,27,32,3,2,1,7,13,7,4,41,13,28,11
75,139,21,61,27,34,2,0,2,7,14,6,4,41,13,28,12
76,138,21,63,27,36,2,0,2,5,16,7,3,43,15,28,12
77,137,20,64,28,36,1,1,0,5,15,7,3,45,15,30,12
78,136,20,65,29,36,1,1,0,4,16,9,4,46,15,31,12
79,136,18,65,29,36,0,0,0,2,16,8,4,48,16,32,12
80,135,19,66,29,37,1,0,1,2,17,10,4,48,16,32,12
81,133,19,68,30,38,2,1,1,3,16,10,4,50,18,32,12
82,130,21,71,33,38,3,3,0,6,15,10,4,51,18,33,12
83,128,23,73,34,39,2,1,1,6,17,11,4,51,18,33,12
84,125,24,76,35,41,3,1,2,8,16,9,4,53,20,33,12
85,121,26,80,37,43,4,2,2,11,15,10,3,55,21,34,12
86,118,24,83,38,45,3,1,2,9,15,7,2,59,22,37,13
87,115,27,87,39,48,4,1,3,10,17,7,2,60,23,37,13
88,115,25,87,39,48,0,0,0,8,17,9,3,62,23,39,13
89,109,28,93,40,53,6,1,5,11,17,10,2,64,24,40,14
90,109,28,94,40,54,1,0,1,9,19,12,1,65,24,41,14
91,108,28,95,40,55,1,0,1,6,22,14,1,66,25,41,14
92,106,29,96,41,55,1,1,0,6,23,15,3,66,25,41,15
93,104,30,99,42,57,3,1,2,4,26,16,4,67,25,42,16
94,105,29,99,42,57,0,0,0,3,26,15,5,68,25,43,16
95,104,29,100,43,57,1,1,0,4,25,17,7,69,26,43,16
96,101,29,103,44,59,3,1,2,6,23,16,6,72,27,45,16
97,97,30,107,46,61,4,2,2,8,22,13,6,75,29,46,16
98,97,28,107,46,61,0,0,0,6,22,12,6,77,29,48,16
99,95,27,109,48,61,2,2,0,6,21,11,6,80,30,50,16
100,93,25,111,48,63,2,0,2,6,19,10,5,83,31,52,17
101,94,21,111,48,63,0,0,0,4,17,8,5,87,32,55,17
102,92,22,113,50,63,2,2,0,5,17,9,5,88,33,55,17
103,91,18,114,51,63,1,1,0,3,15,8,3,93,33,60,17
104,91,17,114,51,63,0,0,0,2,15,7,4,94,34,60,17
105,90,18,115,52,63,1,1,0,3,15,9,5,94,34,60,17
106,87,20,118,54,64,3,2,1,4,16,9,5,95,34,61,17
107,87,18,118,54,64,0,0,0,3,15,7,5,96,34,62,18
108,87,17,119,55,64,1,1,0,4,13,8,4,98,36,62,18
109,84,18,122,55,67,3,0,3,4,14,8,3,100,36,64,18
110,83,17,123,56,67,1,1,0,4,13,7,2,102,37,65,19
111,84,16,123,56,67,0,0,0,4,12,8,3,103,37,66,19
112,83,16,124,56,68,1,0,1,4,12,9,2,104,37,67,19
113,83,13,124,56,68,0,0,0,2,11,7,1,107,39,68,19
114,83,11,124,56,68,0,0,0,0,11,5,2,108,40,68,21
115,85,11,124,56,68,0,0,0,0,11,7,2,108,40,68,21
116,84,10,125,56,69,1,0,1,1,9,6,3,110,42,68,21
117,84,9,125,56,69,0,0,0,1,8,5,3,111,43,68,21
118,83,10,126,57,69,1,1,0,2,8,5,3,111,43,68,21
119,82,9,127,58,69,1,1,0,3,6,4,2,113,44,69,21
120,82,8,127,58,69,0,0,0,2,6,3,2,114,45,69,21
121,81,9,128,59,69,1,1,0,3,6,3,2,114,45,69,21
122,81,8,128,59,69,0,0,0,2,6,4,1,115,45,70,21
123,79,8,130,60,70,2,1,1,2,6,2,1,117,45,72,21
124,79,6,130,60,70,0,0,0,2,4,2,0,119,46,73,21
125,79,6,130,60,70,0,0,0,2,4,3,1,119,46,73,21
126,79,6,130,60,70,0,0,0,1,5,3,1,119,46,73,21
127,78,7,131,60,71,1,0,1,1,6,3,1,119,46,73,21
128,78,7,131,60,71,0,0,0,1,6,4,1,119,46,73,21
129,78,7,131,60,71,0,0,0,1,6,5,1,119,46,73,21
130,77,6,131,60,71,0,0,0,1,5,4,1,120,46,74,22
131,78,6,131,60,71,0,0,0,0,6,4,1,120,46,74,22
132,78,5,131,60,71,0,0,0,0,5,3,1,121,47,74,22
133,77,4,132,61,71,1,1,0,1,3,3,0,123,49,74,22
