
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,197,2,1,1,0,1,1,0,1,1,1,0,0,0,0,1
9,197,3,1,1,0,0,0,0,1,2,2,0,0,0,0,1
10,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
11,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
12,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1
13,197,1,1,1,0,0,0,0,0,1,1,0,2,0,2,1
14,198,2,2,1,1,1,0,1,1,1,1,0,2,0,2,1
15,198,1,2,1,1,0,0,0,0,1,1,0,2,0,2,1
16,196,2,2,1,1,0,0,0,0,2,1,0,2,0,2,1
17,195,5,5,4,1,3,3,0,3,2,1,0,2,0,2,1
18,196,4,5,4,1,0,0,0,3,1,1,0,2,0,2,1
19,196,4,5,4,1,0,0,0,1,3,1,0,2,0,2,1
20,193,4,5,4,1,0,0,0,0,4,1,0,3,1,2,1
21,194,5,6,5,1,1,1,0,1,4,3,0,3,1,2,1
22,193,5,7,5,2,1,0,1,2,3,2,1,3,1,2,1
23,192,5,7,5,2,0,0,0,0,5,3,1,3,1,2,1
24,193,6,8,5,3,1,0,1,1,5,3,1,3,1,2,1
25,193,6,8,5,3,0,0,0,1,5,3,1,3,1,2,1
26,192,7,9,5,4,1,0,1,2,5,3,1,3,1,2,1
