
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0
7,198,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
9,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
10,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
11,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,198,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0
14,197,2,0,0,0,0,0,0,1,1,1,0,2,0,2,0
15,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
16,196,3,0,0,0,0,0,0,1,2,0,0,2,0,2,0
17,197,2,0,0,0,0,0,0,1,1,1,0,2,0,2,0
18,195,4,0,0,0,0,0,0,2,2,1,1,2,0,2,0
19,197,3,0,0,0,0,0,0,2,1,0,1,2,0,2,0
20,195,3,0,0,0,0,0,0,2,1,0,0,2,0,2,0
21,190,8,2,2,0,2,2,0,3,5,2,2,2,0,2,0
22,190,8,2,2,0,0,0,0,2,6,2,3,2,0,2,0
23,190,8,2,2,0,0,0,0,0,8,2,3,2,0,2,0
24,190,8,2,2,0,0,0,0,0,8,3,3,2,0,2,0
25,189,9,3,3,0,1,1,0,1,8,5,3,2,0,2,0
26,188,8,4,4,0,1,1,0,2,6,4,2,4,0,4,0
27,188,7,4,4,0,0,0,0,2,5,4,1,5,0,5,0
28,187,8,5,5,0,1,1,0,1,7,4,1,5,0,5,0
29,187,7,5,5,0,0,0,0,1,6,3,1,6,0,6,0
30,186,6,6,6,0,1,1,0,2,4,4,0,7,0,7,1
31,187,6,6,6,0,0,0,0,1,5,4,0,7,0,7,1
32,186,6,7,6,1,1,0,1,2,4,3,0,8,0,8,1
33,185,6,8,6,2,1,0,1,3,3,3,0,9,1,8,1
34,185,6,8,6,2,0,0,0,2,4,3,0,9,1,8,1
35,185,6,8,6,2,0,0,0,2,4,3,0,9,1,8,1
36,184,7,9,6,3,1,0,1,1,6,4,0,9,1,8,1
37,182,8,10,6,4,1,0,1,2,6,4,0,9,1,8,2
38,183,6,10,6,4,0,0,0,2,4,3,1,11,3,8,2
39,182,6,11,6,5,1,0,1,3,3,2,1,11,3,8,3
40,183,6,11,6,5,0,0,0,2,4,2,1,11,3,8,3
41,183,5,11,6,5,0,0,0,1,4,1,1,12,4,8,3
42,183,5,11,6,5,0,0,0,0,5,1,2,12,4,8,3
43,180,7,13,7,6,2,1,1,2,5,2,2,12,4,8,4
44,179,9,15,8,7,2,1,1,4,5,2,3,12,4,8,4
45,177,11,17,8,9,2,0,2,5,6,2,3,12,4,8,4
46,176,10,18,9,9,1,1,0,5,5,1,2,14,4,10,4
47,176,10,18,9,9,0,0,0,3,7,1,3,14,4,10,4
48,176,10,18,9,9,0,0,0,2,8,2,3,14,4,10,4
49,173,13,21,9,12,3,0,3,3,10,4,3,14,4,10,4
50,173,12,21,9,12,0,0,0,3,9,5,2,15,4,11,4
51,170,14,24,11,13,3,2,1,5,9,6,2,16,4,12,4
52,170,13,24,11,13,0,0,0,5,8,6,1,17,4,13,4
53,168,14,26,12,14,2,1,1,3,11,5,2,17,4,13,5
54,165,18,30,14,16,4,2,2,6,12,5,2,17,4,13,5
55,162,20,33,16,17,3,2,1,9,11,7,3,18,5,13,5
56,161,20,34,17,17,1,1,0,10,10,7,3,19,5,14,5
57,160,19,35,18,17,1,1,0,6,13,5,3,21,6,15,5
58,157,21,38,19,19,3,1,2,7,14,4,3,22,6,16,5
59,156,21,39,20,19,1,1,0,6,15,6,5,23,6,17,5
60,153,24,42,21,21,3,1,2,6,18,8,5,23,6,17,5
61,151,23,42,21,21,0,0,0,5,18,9,5,24,6,18,7
62,152,24,43,22,21,1,1,0,3,21,12,5,24,6,18,7
63,149,23,46,23,23,3,1,2,5,18,11,3,28,7,21,7
64,148,23,47,23,24,1,0,1,5,18,12,4,29,8,21,7
65,146,25,49,24,25,2,1,1,6,19,13,4,29,8,21,7
66,144,26,51,24,27,2,0,2,6,20,13,4,29,8,21,8
67,144,22,52,25,27,1,1,0,6,16,11,2,34,11,23,8
68,142,22,54,26,28,2,1,1,6,16,11,2,36,12,24,8
69,139,23,57,26,31,3,0,3,7,16,10,2,38,13,25,8
70,136,23,60,29,31,3,3,0,7,16,9,2,41,15,26,8
71,134,24,62,29,33,2,0,2,7,17,9,3,42,16,26,8
72,133,23,63,30,33,1,1,0,4,19,10,3,44,16,28,8
73,132,23,64,30,34,1,0,1,5,18,10,4,45,17,28,8
74,131,23,65,30,35,1,0,1,5,18,13,4,46,17,29,9
75,131,22,65,30,35,0,0,0,2,20,12,4,47,18,29,10
76,130,22,67,31,36,2,1,1,4,18,10,5,49,19,30,10
77,126,25,71,35,36,4,4,0,6,19,11,6,50,19,31,10
78,124,25,73,35,38,2,0,2,6,19,9,6,52,19,33,10
79,123,24,74,35,39,1,0,1,6,18,9,6,54,20,34,10
80,122,22,75,36,39,1,1,0,4,18,8,6,57,22,35,10
81,120,22,77,37,40,2,1,1,5,17,8,5,59,22,37,10
82,120,17,77,37,40,0,0,0,4,13,5,6,63,24,39,12
83,120,19,79,39,40,2,2,0,4,15,6,6,63,24,39,12
84,117,21,82,41,41,3,2,1,5,16,7,5,64,25,39,12
85,116,19,83,41,42,1,0,1,5,14,6,5,67,26,41,12
86,114,21,85,42,43,2,1,1,6,15,8,5,67,26,41,12
87,113,19,86,42,44,1,0,1,4,15,7,4,69,26,43,13
88,112,19,88,42,46,2,0,2,4,15,6,4,71,27,44,13
89,111,18,88,42,46,0,0,0,3,15,8,4,71,27,44,15
90,112,16,89,42,47,1,0,1,2,14,7,4,74,29,45,15
91,110,18,91,43,48,2,1,1,3,15,8,4,74,29,45,15
92,109,18,92,44,48,1,1,0,3,15,8,5,75,29,46,15
93,108,15,92,44,48,0,0,0,3,12,9,2,77,29,48,17
94,109,15,93,45,48,1,1,0,3,12,8,3,78,30,48,17
95,108,15,94,45,49,1,0,1,2,13,7,3,79,31,48,17
96,107,15,95,46,49,1,1,0,3,12,8,2,80,32,48,17
97,107,12,95,46,49,0,0,0,3,9,6,3,83,34,49,17
98,106,12,96,46,50,1,0,1,2,10,5,3,84,34,50,17
99,106,11,96,46,50,0,0,0,1,10,4,3,85,34,51,17
100,106,9,96,46,50,0,0,0,0,9,5,2,87,34,53,17
101,105,9,97,47,50,1,1,0,1,8,5,2,88,34,54,17
102,104,9,98,48,50,1,1,0,2,7,5,2,89,34,55,17
103,103,10,99,48,51,1,0,1,3,7,5,2,89,34,55,17
104,101,11,101,48,53,2,0,2,4,7,4,2,90,35,55,17
105,100,9,102,49,53,1,1,0,4,5,2,1,92,36,56,18
106,100,10,103,49,54,1,0,1,5,5,3,1,92,36,56,18
107,99,11,104,50,54,1,1,0,3,8,3,2,92,36,56,19
108,100,10,104,50,54,0,0,0,3,7,2,2,93,36,57,19
109,100,9,104,50,54,0,0,0,2,7,3,3,94,37,57,19
110,100,8,104,50,54,0,0,0,1,7,3,2,95,37,58,19
111,100,8,104,50,54,0,0,0,0,8,3,3,95,37,58,19
112,98,10,106,52,54,2,2,0,2,8,4,3,95,37,58,19
113,98,10,106,52,54,0,0,0,2,8,4,4,95,37,58,19
114,96,11,108,52,56,2,0,2,3,8,3,4,96,38,58,19
115,96,10,108,52,56,0,0,0,3,7,3,3,97,39,58,19
116,96,10,108,52,56,0,0,0,2,8,4,3,97,39,58,19
