
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,197,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
8,198,2,0,0,0,0,0,0,1,1,1,0,0,0,0,3
9,198,2,0,0,0,0,0,0,1,1,1,0,0,0,0,3
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
11,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
13,198,1,0,0,0,0,0,0,0,1,1,0,1,0,1,3
14,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
15,197,2,1,1,0,1,1,0,1,1,1,0,1,0,1,3
16,196,2,1,1,0,0,0,0,1,1,1,0,1,0,1,4
17,199,1,1,1,0,0,0,0,1,0,0,0,1,0,1,4
18,195,5,3,2,1,2,1,1,4,1,1,0,1,0,1,4
19,197,3,3,2,1,0,0,0,2,1,0,0,1,0,1,4
20,194,5,3,2,1,0,0,0,1,4,1,0,1,0,1,4
21,197,3,3,2,1,0,0,0,1,2,1,0,1,0,1,4
22,192,6,4,2,2,1,0,1,2,4,3,0,1,0,1,4
23,193,5,4,2,2,0,0,0,2,3,3,0,1,0,1,4
24,196,4,4,2,2,0,0,0,0,4,3,0,1,0,1,4
25,194,5,4,2,2,0,0,0,0,5,3,1,1,0,1,4
26,195,5,4,2,2,0,0,0,0,5,4,1,1,0,1,4
27,191,7,6,4,2,2,2,0,2,5,4,1,1,0,1,4
