
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
12,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
13,198,2,0,0,0,0,0,0,1,1,1,0,0,0,0,1
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
16,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
18,198,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
19,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,198,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
21,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
22,198,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1
23,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,198,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1
25,196,3,0,0,0,0,0,0,0,3,0,1,0,0,0,1
26,197,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1
27,196,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1
28,197,3,1,1,0,1,1,0,1,2,1,1,0,0,0,1
29,194,5,1,1,0,0,0,0,2,3,1,1,0,0,0,1
30,197,2,1,1,0,0,0,0,0,2,0,0,0,0,0,1
31,195,4,1,1,0,0,0,0,0,4,2,0,0,0,0,1
32,193,5,2,2,0,1,1,0,1,4,3,1,0,0,0,1
33,194,5,2,2,0,0,0,0,2,3,2,1,0,0,0,1
34,192,6,3,3,0,1,1,0,1,5,3,1,0,0,0,1
35,193,5,3,3,0,0,0,0,2,3,1,0,1,0,1,1
36,191,6,3,3,0,0,0,0,0,6,3,1,1,0,1,1
37,194,5,3,3,0,0,0,0,0,5,3,1,1,0,1,1
38,193,5,3,3,0,0,0,0,0,5,4,1,1,0,1,1
39,192,2,3,3,0,0,0,0,0,2,1,1,2,0,2,2
40,192,3,3,3,0,0,0,0,0,3,2,1,3,1,2,3
41,193,1,3,3,0,0,0,0,0,1,0,1,4,1,3,3
42,194,3,3,3,0,0,0,0,0,3,2,1,4,1,3,3
43,191,2,3,3,0,0,0,0,0,2,1,1,4,1,3,4
44,194,2,4,3,1,1,0,1,1,1,1,0,5,2,3,4
45,193,1,4,3,1,0,0,0,1,0,0,0,5,2,3,4
46,191,2,4,3,1,0,0,0,1,1,0,0,5,2,3,4
47,190,3,5,4,1,1,1,0,2,1,0,0,6,2,4,4
48,188,5,5,4,1,0,0,0,2,3,1,0,6,2,4,4
49,190,4,5,4,1,0,0,0,0,4,1,1,6,2,4,4
50,190,2,5,4,1,0,0,0,0,2,0,1,6,2,4,4
51,190,5,6,4,2,1,0,1,1,4,3,1,6,2,4,4
52,191,3,6,4,2,0,0,0,1,2,2,0,6,2,4,4
53,187,5,6,4,2,0,0,0,1,4,3,1,6,2,4,4
54,187,5,6,4,2,0,0,0,0,5,3,1,6,2,4,4
55,184,8,9,5,4,3,1,2,3,5,3,1,6,2,4,4
56,183,8,10,5,5,1,0,1,4,4,3,1,7,2,5,4
57,181,9,12,6,6,2,1,1,5,4,2,1,8,2,6,4
58,181,8,12,6,6,0,0,0,4,4,2,0,9,2,7,4
59,179,8,13,6,7,1,0,1,4,4,2,0,10,3,7,5
60,179,9,14,6,8,1,0,1,3,6,3,0,10,3,7,5
61,178,10,15,6,9,1,0,1,3,7,3,1,10,3,7,5
62,177,11,16,6,10,1,0,1,3,8,5,1,10,3,7,5
63,176,12,17,7,10,1,1,0,4,8,6,1,10,3,7,5
64,176,10,17,7,10,0,0,0,1,9,5,1,11,3,8,6
