
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,198,2,1,0,1,1,0,1,1,1,0,0,0,0,0,0
6,195,4,3,2,1,2,2,0,3,1,1,0,0,0,0,1
7,196,4,3,2,1,0,0,0,3,1,1,0,0,0,0,1
8,197,3,3,2,1,0,0,0,1,2,0,0,0,0,0,1
9,196,4,3,2,1,0,0,0,0,4,1,0,0,0,0,1
10,193,7,5,3,2,2,1,1,2,5,2,2,0,0,0,1
11,197,3,5,3,2,0,0,0,1,2,2,0,0,0,0,1
12,193,6,6,4,2,1,1,0,2,4,2,2,1,0,1,1
13,193,6,6,4,2,0,0,0,1,5,2,2,1,0,1,1
14,193,5,6,4,2,0,0,0,1,4,2,1,2,0,2,1
15,193,5,6,4,2,0,0,0,1,4,3,1,2,0,2,1
16,193,5,6,4,2,0,0,0,0,5,3,1,2,0,2,1
17,192,6,7,4,3,1,0,1,1,5,3,1,2,0,2,1
18,191,5,8,4,4,1,0,1,2,3,2,1,4,1,3,1
19,191,4,8,4,4,0,0,0,2,2,1,1,5,2,3,1
20,191,4,8,4,4,0,0,0,2,2,1,1,5,2,3,1
21,190,4,8,4,4,0,0,0,1,3,1,1,5,2,3,2
22,191,4,8,4,4,0,0,0,0,4,1,1,5,2,3,2
23,189,5,10,4,6,2,0,2,2,3,0,2,6,3,3,2
24,189,5,10,4,6,0,0,0,2,3,1,2,6,3,3,2
25,186,8,13,6,7,3,2,1,5,3,1,2,6,3,3,2
26,186,7,13,6,7,0,0,0,4,3,1,1,7,4,3,2
27,186,7,13,6,7,0,0,0,2,5,1,1,7,4,3,2
28,184,9,15,7,8,2,1,1,2,7,1,2,7,4,3,2
29,183,10,16,7,9,1,0,1,3,7,3,2,7,4,3,2
30,183,10,16,7,9,0,0,0,2,8,5,2,7,4,3,2
31,183,8,16,7,9,0,0,0,2,6,4,1,8,4,4,3
32,183,7,16,7,9,0,0,0,1,6,4,1,9,4,5,4
33,182,8,17,7,10,1,0,1,1,7,4,1,9,4,5,5
34,181,10,19,9,10,2,2,0,3,7,5,1,9,4,5,5
35,180,11,20,10,10,1,1,0,3,8,6,1,9,4,5,5
36,179,10,21,11,10,1,1,0,4,6,5,0,10,4,6,6
37,180,9,21,11,10,0,0,0,4,5,4,1,11,4,7,6
38,179,8,22,12,10,1,1,0,1,7,2,1,13,5,8,6
39,178,9,23,12,11,1,0,1,2,7,2,1,13,5,8,6
40,177,9,24,12,12,1,0,1,3,6,3,3,14,5,9,6
41,177,9,24,12,12,0,0,0,2,7,3,3,14,5,9,6
42,176,9,24,12,12,0,0,0,1,8,3,3,14,5,9,7
43,174,11,27,13,14,3,1,2,4,7,3,3,15,5,10,7
44,173,12,28,14,14,1,1,0,4,8,3,4,15,5,10,7
45,173,11,28,14,14,0,0,0,3,8,3,3,16,5,11,7
46,173,10,28,14,14,0,0,0,0,10,2,4,16,5,11,8
47,172,12,30,14,16,2,0,2,2,10,3,4,16,5,11,8
48,171,10,31,15,16,1,1,0,3,7,3,4,19,8,11,8
49,170,11,32,16,16,1,1,0,4,7,3,4,19,8,11,8
50,170,11,32,16,16,0,0,0,4,7,3,4,19,8,11,8
51,169,11,33,17,16,1,1,0,3,8,2,4,20,9,11,8
52,168,11,34,17,17,1,0,1,2,9,2,3,21,9,12,8
53,167,12,35,18,17,1,1,0,3,9,3,4,21,9,12,8
54,167,11,35,18,17,0,0,0,3,8,4,4,22,9,13,8
55,165,12,37,19,18,2,1,1,4,8,3,4,23,10,13,8
56,164,10,38,20,18,1,1,0,3,7,2,2,26,11,15,8
57,163,11,39,21,18,1,1,0,4,7,3,2,26,11,15,8
58,163,11,39,21,18,0,0,0,3,8,4,3,26,11,15,8
59,162,12,40,22,18,1,1,0,2,10,4,3,26,11,15,8
