
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,195,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
3,196,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5,197,3,1,0,1,1,0,1,1,2,1,1,0,0,0,0
6,194,6,1,0,1,0,0,0,1,5,3,2,0,0,0,0
7,196,4,1,0,1,0,0,0,1,3,1,2,0,0,0,0
8,194,6,1,0,1,0,0,0,0,6,3,2,0,0,0,0
9,195,5,2,1,1,1,1,0,1,4,2,1,0,0,0,0
10,194,6,2,1,1,0,0,0,1,5,3,2,0,0,0,0
11,194,6,4,2,2,2,1,1,2,4,1,2,0,0,0,0
12,191,9,6,4,2,2,2,0,4,5,1,2,0,0,0,0
13,187,9,7,4,3,1,0,1,4,5,1,2,3,0,3,0
14,188,9,8,4,4,1,0,1,4,5,1,2,4,0,4,0
15,186,9,8,4,4,0,0,0,3,6,2,2,4,0,4,0
16,188,9,8,4,4,0,0,0,2,7,2,2,4,0,4,0
17,188,8,8,4,4,0,0,0,1,7,3,2,4,0,4,0
18,191,6,8,4,4,0,0,0,0,6,4,1,5,0,5,0
19,188,9,9,4,5,1,0,1,2,7,5,2,5,0,5,0
20,183,11,10,4,6,1,0,1,3,8,5,2,5,0,5,0
21,185,10,10,4,6,0,0,0,3,7,4,3,6,1,5,0
22,183,10,10,4,6,0,0,0,2,8,4,3,6,1,5,0
23,180,12,14,5,9,4,1,3,6,6,3,2,8,2,6,1
24,178,12,16,6,10,2,1,1,5,7,4,1,8,2,6,2
25,179,10,16,6,10,0,0,0,5,5,3,0,10,3,7,2
26,177,12,18,8,10,2,2,0,7,5,4,1,10,3,7,2
27,176,12,19,9,10,1,1,0,4,8,3,1,11,3,8,2
28,175,13,20,10,10,1,1,0,4,9,3,1,11,3,8,2
29,173,15,22,12,10,2,2,0,5,10,6,2,11,3,8,2
30,172,15,23,13,10,1,1,0,5,10,6,2,12,3,9,2
31,172,15,23,13,10,0,0,0,2,13,6,3,12,3,9,2
32,170,16,25,14,11,2,1,1,3,13,6,3,13,3,10,2
33,168,17,27,14,13,2,0,2,5,12,8,3,13,3,10,3
34,169,15,27,14,13,0,0,0,3,12,8,2,15,3,12,3
35,169,15,27,14,13,0,0,0,1,14,8,2,15,3,12,3
36,166,18,30,15,15,3,1,2,3,15,9,3,15,3,12,3
37,164,17,32,16,16,2,1,1,5,12,8,3,18,4,14,3
38,164,16,32,16,16,0,0,0,5,11,7,4,19,4,15,3
39,163,16,33,16,17,1,0,1,3,13,7,3,20,5,15,3
40,161,17,35,16,19,2,0,2,4,13,6,3,21,6,15,3
41,159,16,37,16,21,2,0,2,5,11,5,4,24,9,15,3
42,158,16,38,17,21,1,1,0,5,11,5,4,25,10,15,3
43,158,16,38,17,21,0,0,0,3,13,6,4,25,10,15,3
44,153,18,42,20,22,4,3,1,5,13,6,3,27,11,16,4
45,152,18,44,22,22,2,2,0,6,12,6,3,29,12,17,4
46,149,19,47,24,23,3,2,1,7,12,6,3,30,12,18,5
47,149,20,48,25,23,1,1,0,6,14,6,4,30,12,18,5
48,148,21,49,25,24,1,0,1,4,17,8,4,30,12,18,5
49,145,21,52,28,24,3,3,0,5,16,7,4,33,12,21,5
50,143,22,54,29,25,2,1,1,5,17,8,5,34,13,21,5
51,141,24,56,30,26,2,1,1,5,19,10,5,34,13,21,5
52,139,25,58,30,28,2,0,2,7,18,11,5,35,13,22,5
53,135,26,62,30,32,4,0,4,8,18,11,4,37,13,24,6
54,134,26,64,30,34,2,0,2,9,17,10,3,39,14,25,6
55,132,27,66,30,36,2,0,2,9,18,13,2,40,14,26,6
56,132,25,66,30,36,0,0,0,6,19,12,2,42,16,26,6
57,132,23,66,30,36,0,0,0,1,22,11,3,44,18,26,6
58,130,23,68,30,38,2,0,2,2,21,12,3,46,18,28,6
59,130,21,68,30,38,0,0,0,2,19,14,4,48,20,28,6
60,126,23,72,33,39,4,3,1,6,17,12,5,50,21,29,6
61,125,22,73,34,39,1,1,0,5,17,10,5,52,23,29,6
62,125,22,73,34,39,0,0,0,5,17,10,5,52,23,29,6
63,124,20,74,34,40,1,0,1,4,16,8,6,55,26,29,6
64,123,20,75,35,40,1,1,0,3,17,7,6,56,26,30,6
65,121,20,77,37,40,2,2,0,4,16,8,5,58,26,32,6
66,119,19,79,38,41,2,1,1,5,14,7,5,61,26,35,6
67,118,15,80,39,41,1,1,0,5,10,4,4,66,26,40,6
68,118,13,80,39,41,0,0,0,3,10,4,3,67,26,41,7
69,118,14,81,40,41,1,1,0,2,12,5,3,67,26,41,7
70,118,14,81,40,41,0,0,0,1,13,7,3,67,26,41,7
71,118,12,81,40,41,0,0,0,1,11,8,2,69,26,43,7
72,118,12,81,40,41,0,0,0,0,12,9,2,69,26,43,7
73,118,10,81,40,41,0,0,0,0,10,8,1,71,28,43,7
74,116,10,83,41,42,2,1,1,2,8,8,0,73,29,44,7
75,114,12,85,41,44,2,0,2,4,8,8,0,73,29,44,7
76,114,11,85,41,44,0,0,0,3,8,7,0,74,30,44,7
77,114,9,85,41,44,0,0,0,2,7,5,0,75,30,45,8
78,114,7,85,41,44,0,0,0,0,7,4,0,77,31,46,9
79,115,5,85,41,44,0,0,0,0,5,2,1,79,33,46,9
80,115,4,85,41,44,0,0,0,0,4,2,2,80,34,46,9
81,113,5,86,42,44,1,1,0,1,4,2,2,80,34,46,10
82,114,5,86,42,44,0,0,0,1,4,2,2,80,34,46,10
83,114,5,86,42,44,0,0,0,1,4,2,2,80,34,46,10
84,114,5,86,42,44,0,0,0,0,5,2,2,80,34,46,10
85,114,5,86,42,44,0,0,0,0,5,2,2,80,34,46,10
86,114,4,86,42,44,0,0,0,0,4,2,2,81,35,46,10
87,113,4,87,43,44,1,1,0,1,3,2,1,82,35,47,10
88,113,2,87,43,44,0,0,0,1,1,1,0,84,35,49,10
89,113,2,87,43,44,0,0,0,0,2,1,0,84,35,49,10
90,113,2,87,43,44,0,0,0,0,2,1,0,84,35,49,10
91,112,3,88,43,45,1,0,1,1,2,2,0,84,35,49,10
92,112,3,88,43,45,0,0,0,1,2,2,0,84,35,49,10
93,112,3,88,43,45,0,0,0,1,2,2,0,84,35,49,10
94,112,2,88,43,45,0,0,0,1,1,1,0,85,36,49,10
95,112,2,88,43,45,0,0,0,0,2,1,0,85,36,49,10
96,112,2,88,43,45,0,0,0,0,2,1,0,85,36,49,10
97,112,2,88,43,45,0,0,0,0,2,1,1,85,36,49,10
98,112,2,88,43,45,0,0,0,0,2,1,1,85,36,49,10
99,111,2,89,43,46,1,0,1,1,1,0,1,86,37,49,10
100,111,2,89,43,46,0,0,0,1,1,0,1,86,37,49,10
101,111,2,89,43,46,0,0,0,0,2,0,1,86,37,49,10
102,111,2,89,43,46,0,0,0,0,2,0,1,86,37,49,10
103,111,2,89,43,46,0,0,0,0,2,1,1,86,37,49,10
104,111,2,89,43,46,0,0,0,0,2,1,1,86,37,49,10
105,111,1,89,43,46,0,0,0,0,1,1,0,87,37,50,10
106,110,2,90,44,46,1,1,0,1,1,1,0,87,37,50,10
107,110,2,90,44,46,0,0,0,1,1,1,0,87,37,50,10
108,109,2,90,44,46,0,0,0,0,2,1,0,87,37,50,11
109,110,2,90,44,46,0,0,0,0,2,1,0,87,37,50,11
110,110,2,90,44,46,0,0,0,0,2,2,0,87,37,50,11
111,110,1,90,44,46,0,0,0,0,1,1,0,88,37,51,11
112,110,1,90,44,46,0,0,0,0,1,1,0,88,37,51,12
113,111,1,90,44,46,0,0,0,0,1,1,0,88,37,51,12
114,111,1,90,44,46,0,0,0,0,1,1,0,88,37,51,12
115,109,2,91,44,47,1,0,1,1,1,1,0,88,37,51,14
116,111,2,91,44,47,0,0,0,1,1,1,0,88,37,51,14
117,111,2,91,44,47,0,0,0,1,1,1,0,88,37,51,14
118,111,1,91,44,47,0,0,0,1,0,0,0,89,38,51,14
119,111,1,91,44,47,0,0,0,0,1,0,0,89,38,51,14
120,111,1,91,44,47,0,0,0,0,1,0,0,89,38,51,14
121,111,1,91,44,47,0,0,0,0,1,1,0,89,38,51,14
122,110,1,91,44,47,0,0,0,0,1,1,0,89,38,51,15
123,111,1,91,44,47,0,0,0,0,1,1,0,89,38,51,15
124,111,1,91,44,47,0,0,0,0,1,1,0,89,38,51,15
125,111,1,91,44,47,0,0,0,0,1,1,0,89,38,51,15
126,110,1,91,44,47,0,0,0,0,1,1,0,89,38,51,16
127,111,1,91,44,47,0,0,0,0,1,1,0,89,38,51,16
128,111,1,91,44,47,0,0,0,0,1,1,0,89,38,51,16
129,111,0,91,44,47,0,0,0,0,0,0,0,90,38,52,16
130,111,0,91,44,47,0,0,0,0,0,0,0,90,38,52,17
131,112,0,91,44,47,0,0,0,0,0,0,0,90,38,52,17
132,112,0,91,44,47,0,0,0,0,0,0,0,90,38,52,17
133,112,0,91,44,47,0,0,0,0,0,0,0,90,38,52,17
134,112,0,91,44,47,0,0,0,0,0,0,0,90,38,52,17
135,112,0,91,44,47,0,0,0,0,0,0,0,90,38,52,17
136,112,0,91,44,47,0,0,0,0,0,0,0,90,38,52,18
137,113,0,91,44,47,0,0,0,0,0,0,0,90,38,52,18
138,113,0,91,44,47,0,0,0,0,0,0,0,90,38,52,18
139,113,0,91,44,47,0,0,0,0,0,0,0,90,38,52,18
140,113,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
141,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
142,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
143,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
144,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
145,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
146,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
147,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
148,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
149,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
150,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
151,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
152,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
153,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
154,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
155,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
156,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
157,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
158,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
159,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
160,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
161,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
162,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
163,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
164,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
165,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,19
166,114,0,91,44,47,0,0,0,0,0,0,0,90,38,52,20
167,115,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
168,116,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
169,116,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
170,116,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
171,116,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
172,116,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
173,116,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
174,116,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
175,116,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
176,116,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
177,116,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
178,116,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
179,116,0,91,44,47,0,0,0,0,0,0,0,90,38,52,21
