
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,197,3,0,0,0,0,0,0,0,3,3,0,0,0,0,1
7,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,1
8,196,4,1,0,1,0,0,0,1,3,3,0,0,0,0,1
9,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,1
10,196,4,2,1,1,1,1,0,1,3,2,0,0,0,0,1
11,194,6,4,2,2,2,1,1,3,3,2,0,0,0,0,1
12,196,4,4,2,2,0,0,0,3,1,1,0,0,0,0,1
13,192,7,5,3,2,1,1,0,3,4,4,0,0,0,0,2
14,194,5,5,3,2,0,0,0,2,3,1,0,1,0,1,2
15,193,4,5,3,2,0,0,0,1,3,1,0,1,0,1,2
16,192,7,7,4,3,2,1,1,3,4,3,0,1,0,1,2
17,190,8,9,4,5,2,0,2,4,4,3,0,1,0,1,2
18,188,10,10,4,6,1,0,1,4,6,4,0,1,0,1,2
19,188,11,11,4,7,1,0,1,4,7,5,0,1,0,1,3
20,185,11,14,5,9,3,1,2,5,6,4,0,2,0,2,3
21,185,13,15,6,9,1,1,0,6,7,6,0,2,0,2,3
22,184,12,15,6,9,0,0,0,5,7,5,1,2,0,2,3
23,185,13,17,6,11,2,0,2,2,11,6,0,2,0,2,3
24,179,17,20,6,14,3,0,3,5,12,6,1,4,1,3,3
25,179,16,20,6,14,0,0,0,4,12,9,2,5,2,3,3
26,176,19,23,9,14,3,3,0,6,13,9,2,5,2,3,3
27,172,21,27,12,15,4,3,1,7,14,8,2,6,3,3,4
28,170,23,30,15,15,3,3,0,9,14,7,3,7,3,4,4
29,167,26,33,16,17,3,1,2,10,16,9,4,7,3,4,4
30,167,24,33,16,17,0,0,0,5,19,9,3,9,3,6,4
31,165,26,35,16,19,2,0,2,4,22,11,3,9,3,6,4
32,160,30,40,21,19,5,5,0,9,21,14,4,10,3,7,4
33,157,27,43,22,21,3,1,2,9,18,11,4,15,5,10,5
34,155,30,46,23,23,3,1,2,9,21,11,4,15,5,10,5
35,153,30,47,23,24,1,0,1,7,23,13,4,16,5,11,6
36,149,33,51,23,28,4,0,4,9,24,15,4,17,5,12,7
37,144,36,57,25,32,6,2,4,11,25,16,3,20,5,15,7
38,142,37,59,25,34,2,0,2,12,25,15,5,21,6,15,7
39,136,41,65,27,38,6,2,4,13,28,16,6,22,7,15,8
40,134,39,68,28,40,3,1,2,11,28,13,5,27,12,15,8
41,128,42,74,29,45,6,1,5,12,30,14,6,30,14,16,8
42,126,44,76,29,47,2,0,2,12,32,17,8,30,14,16,8
43,121,46,81,31,50,5,2,3,12,34,18,9,33,14,19,8
44,114,51,88,33,55,7,2,5,17,34,17,10,35,16,19,8
45,111,51,91,35,56,3,2,1,16,35,15,14,38,18,20,8
46,105,55,97,39,58,6,4,2,19,36,17,12,40,18,22,8
47,102,54,100,42,58,3,3,0,14,40,16,13,44,20,24,8
48,99,56,103,45,58,3,3,0,10,46,18,13,45,20,25,8
49,96,53,106,45,61,3,0,3,9,44,20,13,50,20,30,9
50,94,51,109,47,62,3,2,1,10,41,19,16,54,21,33,10
51,92,48,112,48,64,3,1,2,9,39,17,16,59,22,37,11
52,90,48,115,49,66,3,1,2,9,39,18,14,61,23,38,12
53,90,44,116,49,67,1,0,1,6,38,19,12,66,23,43,12
54,88,44,118,50,68,2,1,1,8,36,20,12,68,25,43,12
55,83,44,123,52,71,5,2,3,10,34,19,12,72,25,47,13
56,82,43,125,54,71,2,2,0,8,35,16,12,75,26,49,13
57,81,38,126,54,72,1,0,1,5,33,12,13,81,29,52,13
58,78,34,129,56,73,3,2,1,7,27,14,8,88,30,58,13
59,77,32,130,56,74,1,0,1,4,28,16,7,91,32,59,13
60,76,32,131,57,74,1,1,0,4,28,16,7,92,33,59,13
61,74,30,133,58,75,2,1,1,4,26,15,8,96,37,59,14
62,74,28,134,59,75,1,1,0,4,24,13,8,99,39,60,14
63,72,25,135,59,76,1,0,1,2,23,12,7,103,39,64,15
64,71,27,137,60,77,2,1,1,4,23,12,8,103,39,64,15
65,71,24,137,60,77,0,0,0,2,22,14,6,106,40,66,15
66,70,21,138,60,78,1,0,1,3,18,10,6,110,42,68,15
67,68,17,138,60,78,0,0,0,2,15,7,7,114,44,70,17
68,69,17,139,61,78,1,1,0,1,16,6,7,115,44,71,17
69,67,15,141,63,78,2,2,0,3,12,6,4,119,46,73,17
70,67,14,141,63,78,0,0,0,3,11,7,4,120,47,73,17
71,66,13,142,63,79,1,0,1,3,10,6,3,122,48,74,18
72,67,12,142,63,79,0,0,0,2,10,6,2,123,48,75,18
73,67,9,142,63,79,0,0,0,0,9,5,1,126,50,76,18
74,66,10,143,64,79,1,1,0,1,9,6,1,126,50,76,18
75,66,8,143,64,79,0,0,0,1,7,6,1,128,51,77,18
76,66,8,143,64,79,0,0,0,0,8,6,1,128,51,77,18
77,66,7,143,64,79,0,0,0,0,7,5,1,129,51,78,18
78,66,5,143,64,79,0,0,0,0,5,4,1,131,52,79,18
79,66,5,143,64,79,0,0,0,0,5,4,1,131,52,79,18
80,66,5,143,64,79,0,0,0,0,5,4,1,131,52,79,18
81,66,4,143,64,79,0,0,0,0,4,3,1,132,53,79,18
82,66,3,143,64,79,0,0,0,0,3,2,1,133,54,79,18
83,66,1,143,64,79,0,0,0,0,1,1,0,135,55,80,18
84,66,1,143,64,79,0,0,0,0,1,1,0,135,55,80,18
85,66,1,143,64,79,0,0,0,0,1,1,0,135,55,80,19
86,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
87,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
88,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
89,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
90,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
91,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
92,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
93,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
94,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
95,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
96,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
97,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
98,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
99,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
100,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
101,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
102,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
103,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,19
104,67,0,143,64,79,0,0,0,0,0,0,0,136,56,80,20
105,68,0,143,64,79,0,0,0,0,0,0,0,136,56,80,20
106,68,0,143,64,79,0,0,0,0,0,0,0,136,56,80,20
107,68,0,143,64,79,0,0,0,0,0,0,0,136,56,80,20
108,68,0,143,64,79,0,0,0,0,0,0,0,136,56,80,20
109,68,0,143,64,79,0,0,0,0,0,0,0,136,56,80,20
110,68,0,143,64,79,0,0,0,0,0,0,0,136,56,80,20
111,68,0,143,64,79,0,0,0,0,0,0,0,136,56,80,20
112,68,0,143,64,79,0,0,0,0,0,0,0,136,56,80,21
113,69,0,143,64,79,0,0,0,0,0,0,0,136,56,80,21
114,69,0,143,64,79,0,0,0,0,0,0,0,136,56,80,21
115,69,0,143,64,79,0,0,0,0,0,0,0,136,56,80,21
116,69,0,143,64,79,0,0,0,0,0,0,0,136,56,80,22
117,70,0,143,64,79,0,0,0,0,0,0,0,136,56,80,22
118,70,0,143,64,79,0,0,0,0,0,0,0,136,56,80,22
119,70,0,143,64,79,0,0,0,0,0,0,0,136,56,80,23
120,71,0,143,64,79,0,0,0,0,0,0,0,136,56,80,23
121,70,0,143,64,79,0,0,0,0,0,0,0,136,56,80,24
122,71,0,143,64,79,0,0,0,0,0,0,0,136,56,80,24
123,71,0,143,64,79,0,0,0,0,0,0,0,136,56,80,24
124,71,0,143,64,79,0,0,0,0,0,0,0,136,56,80,24
125,71,0,143,64,79,0,0,0,0,0,0,0,136,56,80,24
126,71,0,143,64,79,0,0,0,0,0,0,0,136,56,80,24
127,71,0,143,64,79,0,0,0,0,0,0,0,136,56,80,24
128,71,0,143,64,79,0,0,0,0,0,0,0,136,56,80,24
129,71,0,143,64,79,0,0,0,0,0,0,0,136,56,80,24
130,71,0,143,64,79,0,0,0,0,0,0,0,136,56,80,25
