
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,1,1,1,1,0,0,0,0,0,0,1
1,598,1,1,0,1,0,0,0,0,0,0,2
2,599,1,1,0,0,1,0,0,0,0,0,2
3,596,3,3,2,2,1,0,0,0,0,0,3
4,596,3,3,0,2,1,1,0,0,0,0,4
5,597,3,3,0,1,2,1,0,0,0,0,4
6,596,4,4,1,2,2,1,0,0,0,0,4
7,596,4,4,0,1,3,2,0,0,0,0,4
8,596,4,4,0,1,3,2,0,0,0,0,4
9,596,4,4,0,0,4,3,0,0,0,0,4
10,594,4,4,0,0,4,3,0,0,0,0,6
11,595,5,5,1,1,4,3,1,0,0,0,6
12,595,4,5,0,1,3,2,1,1,0,1,6
13,595,4,5,0,0,4,2,1,1,0,1,6
14,594,5,6,1,1,4,2,1,1,0,1,6
15,594,4,6,0,1,3,2,1,2,1,1,6
16,594,4,6,0,1,3,2,1,2,1,1,6
17,593,4,7,1,2,2,1,1,3,2,1,6
18,593,4,7,0,1,3,1,1,3,2,1,6
19,590,5,9,2,3,2,1,0,4,2,2,7
20,591,5,9,0,3,2,1,1,4,2,2,7
21,591,5,9,0,1,4,1,1,4,2,2,7
22,590,6,10,1,1,5,1,1,4,2,2,7
23,590,5,10,0,1,4,0,3,5,2,3,7
24,587,6,11,1,1,5,1,3,5,2,3,9
25,588,7,12,1,2,5,1,3,5,2,3,9
26,587,7,12,0,2,5,2,3,5,2,3,10
27,587,8,13,1,2,6,2,3,5,2,3,10
28,586,8,14,1,2,6,2,2,6,2,4,10
29,582,12,18,4,6,6,3,2,6,2,4,10
30,582,12,18,0,4,8,3,3,6,2,4,10
31,580,11,19,1,2,9,3,1,8,3,5,11
32,579,11,20,1,3,8,3,2,9,4,5,12
33,578,12,21,1,2,10,5,3,9,4,5,13
34,577,13,23,2,3,10,4,3,10,5,5,13
35,576,14,24,1,4,10,6,3,10,5,5,13
36,573,16,26,2,5,11,7,3,10,5,5,14
37,573,16,27,1,5,11,6,3,11,6,5,14
38,570,18,30,3,5,13,7,2,12,6,6,14
39,566,22,34,4,8,14,8,2,12,6,6,14
40,566,20,34,0,8,12,10,1,14,7,7,14
41,565,18,35,1,5,13,9,0,17,8,9,14
42,564,19,36,1,3,16,9,0,17,8,9,14
43,561,20,39,3,5,15,10,1,19,9,10,14
44,559,21,41,2,6,15,12,1,20,9,11,14
45,556,23,43,2,7,16,12,2,20,9,11,15
46,554,24,45,2,8,16,12,2,21,10,11,16
47,552,24,46,1,4,20,12,2,22,11,11,18
48,551,23,49,3,5,18,9,2,25,12,13,19
49,552,22,49,0,5,17,11,4,26,12,14,19
50,551,23,50,1,3,20,11,6,26,12,14,19
51,550,20,51,1,2,18,8,5,30,13,17,19
52,549,17,52,1,2,15,5,7,33,16,17,20
53,549,17,53,1,2,15,7,6,34,16,18,20
54,548,18,54,1,2,16,7,7,34,16,18,20
55,543,21,58,4,6,15,7,7,35,16,19,21
56,543,22,59,1,5,17,8,7,35,16,19,21
57,540,19,61,2,5,14,5,5,40,18,22,22
58,540,18,62,1,4,14,6,4,42,18,24,22
59,539,19,63,1,5,14,7,5,42,18,24,22
60,537,17,65,2,6,11,5,5,45,18,27,23
61,538,15,65,0,4,11,3,5,47,19,28,23
62,536,16,67,2,3,13,4,4,48,19,29,23
63,533,19,70,3,5,14,5,5,48,19,29,23
64,532,19,71,1,5,14,6,6,49,19,30,23
65,530,20,72,1,4,16,7,6,49,19,30,24
66,529,19,73,1,4,15,7,5,51,21,30,25
67,526,21,77,4,7,14,7,5,53,21,32,25
68,523,22,80,3,9,13,7,4,55,22,33,25
69,520,25,83,3,10,15,8,4,55,22,33,25
70,519,25,84,1,8,17,8,4,56,23,33,25
71,515,27,88,4,7,20,9,3,58,24,34,25
72,511,28,92,4,10,18,9,3,61,25,36,25
73,511,27,92,0,7,20,12,4,62,26,36,25
74,509,28,94,2,7,21,12,4,63,27,36,25
75,507,28,96,2,6,22,12,5,65,29,36,25
76,504,30,99,3,6,24,13,5,66,29,37,25
77,502,31,101,2,7,24,15,5,67,29,38,25
78,501,31,102,1,6,25,17,5,68,30,38,25
79,500,30,103,1,5,25,16,5,70,31,39,25
80,497,29,105,2,5,24,15,5,73,31,42,26
81,496,26,107,2,6,20,12,5,78,33,45,26
82,493,26,109,2,6,20,11,6,79,34,45,28
83,489,28,114,5,7,21,11,4,82,34,48,29
84,487,28,116,2,7,21,12,3,84,34,50,30
85,487,26,117,1,4,22,10,6,87,36,51,30
86,485,26,119,2,5,21,10,6,89,36,53,30
87,484,26,120,1,5,21,13,6,90,37,53,30
88,483,25,121,1,4,21,13,5,92,37,55,30
89,482,24,122,1,4,20,13,4,94,38,56,30
90,481,23,123,1,3,20,13,4,96,39,57,30
91,478,25,126,3,5,20,13,4,97,39,58,30
92,476,25,128,2,6,19,13,4,99,40,59,30
93,475,21,129,1,6,15,12,1,103,42,61,31
94,472,22,132,3,7,15,11,1,105,43,62,32
95,471,19,133,1,4,15,8,1,109,46,63,33
96,471,19,134,1,4,15,9,1,110,46,64,33
97,470,19,135,1,3,16,9,4,111,46,65,33
98,469,18,136,1,3,15,8,4,113,47,66,33
99,469,17,136,0,1,16,9,4,114,47,67,33
100,468,17,137,1,2,15,8,5,115,48,67,33
101,466,17,138,1,2,15,8,6,116,49,67,34
102,466,17,139,1,3,14,7,6,117,50,67,34
103,463,17,140,1,3,14,7,6,118,51,67,36
104,463,16,141,1,3,13,5,6,120,52,68,37
105,464,11,141,0,2,9,4,3,124,53,71,38
106,465,10,141,0,1,9,5,2,125,53,72,38
107,464,9,142,1,1,8,3,3,127,54,73,38
108,464,8,142,0,1,7,4,2,128,55,73,38
109,464,7,142,0,0,7,5,1,129,55,74,38
110,463,8,143,1,1,7,5,1,129,55,74,38
111,463,7,143,0,1,6,4,2,130,56,74,38
112,463,7,143,0,1,6,4,2,130,56,74,38
113,463,6,143,0,0,6,3,2,131,56,75,38
114,462,5,143,0,0,5,2,2,132,57,75,39
115,463,4,143,0,0,4,3,1,133,58,75,39
116,461,5,145,2,2,3,2,1,134,59,75,39
117,461,4,145,0,2,2,1,1,135,59,76,39
118,461,4,145,0,2,2,1,1,135,59,76,39
119,461,3,145,0,2,1,1,0,136,59,77,39
120,460,2,145,0,0,2,0,0,136,59,77,41
121,460,3,146,1,1,2,0,0,136,59,77,42
122,459,4,147,1,2,2,2,0,136,59,77,43
123,460,4,147,0,2,2,2,0,136,59,77,43
124,460,4,147,0,0,4,2,0,136,59,77,43
125,459,4,147,0,0,4,2,0,136,59,77,44
126,459,4,147,0,0,4,3,1,136,59,77,45
127,458,5,148,1,1,4,3,1,136,59,77,46
128,457,5,148,0,1,4,3,1,136,59,77,48
129,458,5,148,0,0,5,3,1,136,59,77,49
130,459,3,148,0,0,3,1,1,138,60,78,49
131,459,3,148,0,0,3,2,1,138,60,78,49
132,459,3,148,0,0,3,2,1,138,60,78,49
133,459,3,148,0,0,3,2,1,138,60,78,49
134,459,1,148,0,0,1,1,0,140,60,80,49
135,459,1,148,0,0,1,1,0,140,60,80,49
136,459,1,148,0,0,1,1,0,140,60,80,49
137,459,1,148,0,0,1,1,0,140,60,80,49
138,459,1,148,0,0,1,1,0,140,60,80,49
139,459,0,148,0,0,0,0,0,141,61,80,49
140,459,0,148,0,0,0,0,0,141,61,80,49
141,459,0,148,0,0,0,0,0,141,61,80,49
142,458,0,148,0,0,0,0,0,141,61,80,51
143,460,0,148,0,0,0,0,0,141,61,80,51
144,459,0,148,0,0,0,0,0,141,61,80,52
145,459,0,148,0,0,0,0,0,141,61,80,53
146,460,0,148,0,0,0,0,0,141,61,80,53
147,460,0,148,0,0,0,0,0,141,61,80,53
148,459,0,148,0,0,0,0,0,141,61,80,54
149,460,0,148,0,0,0,0,0,141,61,80,54
150,459,0,148,0,0,0,0,0,141,61,80,55
151,460,0,148,0,0,0,0,0,141,61,80,55
152,460,0,148,0,0,0,0,0,141,61,80,56
153,461,0,148,0,0,0,0,0,141,61,80,56
154,461,0,148,0,0,0,0,0,141,61,80,56
155,461,0,148,0,0,0,0,0,141,61,80,56
156,460,0,148,0,0,0,0,0,141,61,80,57
157,461,0,148,0,0,0,0,0,141,61,80,58
158,462,0,148,0,0,0,0,0,141,61,80,58
159,462,0,148,0,0,0,0,0,141,61,80,58
160,462,0,148,0,0,0,0,0,141,61,80,59
161,463,0,148,0,0,0,0,0,141,61,80,59
162,462,0,148,0,0,0,0,0,141,61,80,60
163,463,0,148,0,0,0,0,0,141,61,80,60
164,463,0,148,0,0,0,0,0,141,61,80,60
165,463,0,148,0,0,0,0,0,141,61,80,60
166,463,0,148,0,0,0,0,0,141,61,80,60
167,463,0,148,0,0,0,0,0,141,61,80,60
168,462,0,148,0,0,0,0,0,141,61,80,61
169,462,0,148,0,0,0,0,0,141,61,80,62
170,463,0,148,0,0,0,0,0,141,61,80,62
171,463,0,148,0,0,0,0,0,141,61,80,62
172,463,0,148,0,0,0,0,0,141,61,80,62
173,463,0,148,0,0,0,0,0,141,61,80,62
174,463,0,148,0,0,0,0,0,141,61,80,62
175,463,0,148,0,0,0,0,0,141,61,80,62
176,462,0,148,0,0,0,0,0,141,61,80,63
177,463,0,148,0,0,0,0,0,141,61,80,63
178,463,0,148,0,0,0,0,0,141,61,80,63
179,463,0,148,0,0,0,0,0,141,61,80,63
