
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,598,1,1,0,1,0,0,0,0,0,0,1
2,599,1,1,0,1,0,0,0,0,0,0,1
3,599,1,1,0,0,1,0,0,0,0,0,1
4,599,1,1,0,0,1,0,0,0,0,0,1
5,599,1,1,0,0,1,1,0,0,0,0,1
6,599,1,1,0,0,1,1,0,0,0,0,1
7,599,1,1,0,0,1,1,0,0,0,0,1
8,598,1,1,0,0,1,1,0,0,0,0,2
9,599,1,1,0,0,1,1,0,0,0,0,2
10,598,2,2,1,1,1,1,0,0,0,0,2
11,598,2,2,0,1,1,1,0,0,0,0,2
12,597,3,3,1,2,1,1,0,0,0,0,2
13,596,3,4,1,3,0,0,0,1,0,1,2
14,596,3,4,0,2,1,0,0,1,0,1,2
15,595,3,4,0,2,1,0,0,1,0,1,3
16,596,3,4,0,1,2,0,1,1,0,1,3
17,595,3,4,0,0,3,0,1,1,0,1,4
18,596,3,4,0,0,3,0,2,1,0,1,4
19,596,3,4,0,0,3,0,3,1,0,1,4
20,595,4,5,1,1,3,0,3,1,0,1,4
21,595,4,5,0,1,3,0,3,1,0,1,4
22,594,5,6,1,2,3,0,3,1,0,1,4
23,594,5,6,0,2,3,0,3,1,0,1,4
24,594,4,6,0,0,4,0,2,2,1,1,4
25,594,4,6,0,0,4,0,2,2,1,1,4
26,593,3,6,0,0,3,0,3,3,1,2,5
27,594,2,6,0,0,2,0,2,4,2,2,5
28,593,2,6,0,0,2,0,2,4,2,2,6
29,593,3,7,1,1,2,0,2,4,2,2,6
30,592,3,7,0,1,2,0,2,4,2,2,7
31,592,4,8,1,1,3,0,2,4,2,2,7
32,589,7,11,3,4,3,0,2,4,2,2,7
33,589,7,11,0,3,4,0,3,4,2,2,7
34,584,9,15,4,5,4,0,1,6,2,4,8
35,581,13,19,4,8,5,1,1,6,2,4,8
36,580,14,20,1,7,7,3,1,6,2,4,8
37,580,14,20,0,5,9,4,1,6,2,4,8
38,577,17,23,3,4,13,4,3,6,2,4,8
39,576,18,24,1,4,14,5,4,6,2,4,8
40,574,20,26,2,6,14,8,5,6,2,4,8
41,571,21,29,3,8,13,8,4,7,2,5,9
42,570,23,31,2,6,17,8,4,7,2,5,9
43,570,22,31,0,5,17,7,5,8,2,6,9
44,566,24,35,4,6,18,8,6,10,4,6,9
45,561,28,40,5,10,18,8,6,11,5,6,9
46,556,31,45,5,12,19,10,5,13,6,7,9
47,554,30,47,2,13,17,8,5,15,6,9,10
48,551,29,50,3,10,19,7,5,18,7,11,12
49,552,29,51,1,5,24,7,5,19,7,12,12
50,549,32,54,3,7,25,11,7,19,7,12,12
51,548,32,55,1,7,25,16,7,20,8,12,12
52,545,32,58,3,6,26,15,6,23,9,14,12
53,540,36,63,5,8,28,14,7,24,9,15,12
54,536,38,67,4,11,27,17,6,26,9,17,12
