Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
142,437.18,11.2,174.78,0.88,2.63,8.57,4.62,2.37,154.88,65.46,89.42,50.2
143,436.51,10.91,175.63,0.85,2.57,8.34,4.53,2.14,155.96,65.98,89.98,50.52
144,435.84,10.71,176.4,0.77,2.66,8.05,4.5,1.96,156.87,66.34,90.53,50.89
145,435.25,10.78,177.17,0.77,2.34,8.44,4.59,2.08,157.54,66.57,90.97,51.14
146,434.52,10.7,177.86,0.69,2.3,8.4,4.57,2.01,158.3,66.9,91.4,51.47
147,433.82,10.63,178.65,0.79,2.26,8.37,4.73,2.08,159.16,67.31,91.85,51.76
148,433.07,10.57,179.48,0.83,2.35,8.22,4.73,1.92,160.02,67.68,92.34,52.06
149,432.47,10.23,180.17,0.69,2.28,7.95,4.53,1.92,161.01,68.16,92.85,52.36
150,431.77,10.19,180.86,0.69,2.22,7.97,4.44,2.02,161.72,68.44,93.28,52.74
151,431.25,10.01,181.51,0.65,2.13,7.88,4.29,2.1,162.48,68.81,93.67,53.11
152,430.51,10.08,182.36,0.85,2.13,7.95,4.22,2.14,163.24,69.1,94.14,53.5
153,429.98,9.88,183.12,0.76,2.23,7.65,3.97,2.17,164.12,69.48,94.64,53.81
154,429.41,9.91,183.85,0.73,2.27,7.64,4.05,2.24,164.79,69.82,94.97,54.04
155,428.67,9.59,184.59,0.74,2.22,7.37,3.84,2.05,165.82,70.18,95.64,54.35
156,428.2,9.49,185.24,0.65,2.2,7.29,3.81,2.03,166.53,70.45,96.08,54.59
157,427.54,9.45,186.0,0.76,2.11,7.34,3.89,1.93,167.32,70.8,96.52,54.79
158,426.94,9.35,186.59,0.59,1.96,7.39,3.92,1.88,168.0,71.1,96.9,55.05
159,426.38,9.2,187.2,0.61,1.81,7.39,4.0,1.89,168.73,71.42,97.31,55.35
160,426.0,8.97,187.69,0.49,1.69,7.28,4.02,1.89,169.45,71.74,97.71,55.61
161,425.44,8.88,188.33,0.64,1.77,7.11,4.13,1.81,170.16,72.11,98.05,55.89
162,424.93,8.57,188.9,0.57,1.74,6.83,3.93,1.75,170.98,72.44,98.54,56.26
163,424.63,8.32,189.33,0.43,1.66,6.66,3.84,1.72,171.64,72.7,98.94,56.57
164,424.18,8.11,189.83,0.5,1.56,6.55,3.7,1.74,172.32,73.04,99.28,56.97
165,423.68,7.98,190.51,0.68,1.78,6.2,3.46,1.68,173.07,73.36,99.71,57.33
166,423.36,7.8,191.02,0.51,1.71,6.09,3.45,1.6,173.72,73.62,100.1,57.59
167,422.8,7.53,191.59,0.57,1.76,5.77,3.21,1.46,174.54,73.94,100.6,57.9
168,422.46,7.25,192.06,0.47,1.65,5.6,3.04,1.46,175.24,74.29,100.95,58.21
169,421.98,7.09,192.64,0.58,1.66,5.43,2.96,1.33,175.96,74.59,101.37,58.48
170,421.58,6.99,193.14,0.5,1.63,5.36,2.87,1.39,176.54,74.78,101.76,58.74
171,421.26,6.83,193.52,0.38,1.43,5.4,2.92,1.37,177.04,74.95,102.09,59.03
172,420.86,6.76,194.04,0.52,1.53,5.23,2.89,1.34,177.59,75.22,102.37,59.28
173,420.5,6.67,194.46,0.42,1.38,5.29,2.96,1.34,178.09,75.41,102.68,59.55
174,420.12,6.58,194.95,0.49,1.32,5.26,2.82,1.32,178.65,75.68,102.97,59.8
175,419.73,6.55,195.4,0.45,1.44,5.11,2.85,1.38,179.1,75.92,103.18,60.08
176,419.44,6.32,195.77,0.37,1.31,5.01,2.84,1.34,179.66,76.14,103.52,60.41
177,419.07,6.13,196.18,0.41,1.28,4.85,2.64,1.27,180.17,76.37,103.8,60.89
178,418.91,6.07,196.63,0.45,1.25,4.82,2.73,1.17,180.67,76.52,104.15,61.19
179,418.63,5.94,197.05,0.42,1.28,4.66,2.57,1.22,181.2,76.84,104.36,61.45
