
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,595,4,4,0,3,1,0,0,0,0,0,1
4,596,4,4,0,0,4,1,0,0,0,0,1
5,596,4,4,0,0,4,1,0,0,0,0,1
6,596,4,4,0,0,4,4,0,0,0,0,1
7,595,4,4,0,0,4,4,0,0,0,0,2
8,594,5,5,1,1,4,4,0,0,0,0,3
9,595,5,5,0,1,4,4,0,0,0,0,3
10,593,6,6,1,2,4,4,0,0,0,0,4
11,592,8,8,2,4,4,4,0,0,0,0,4
12,588,9,10,2,5,4,3,0,1,0,1,6
13,588,10,11,1,4,6,3,0,1,0,1,7
14,588,8,12,1,3,5,1,0,4,0,4,7
15,588,8,12,0,1,7,2,1,4,0,4,7
16,587,9,13,1,2,7,4,1,4,0,4,7
17,583,12,16,3,4,8,6,1,4,0,4,8
18,582,14,18,2,6,8,6,1,4,0,4,8
19,579,17,21,3,6,11,6,2,4,0,4,8
20,576,20,24,3,8,12,6,2,4,0,4,8
21,575,20,24,0,5,15,8,3,4,0,4,9
22,575,20,25,1,3,17,7,4,5,1,4,9
23,575,18,25,0,2,16,8,4,7,3,4,9
24,572,18,27,2,3,15,7,6,9,4,5,10
25,571,18,29,2,4,14,5,7,11,5,6,10
26,569,20,31,2,5,15,6,7,11,5,6,10
27,567,21,33,2,6,15,7,6,12,5,7,10
28,566,22,34,1,5,17,8,6,12,5,7,10
29,564,21,36,2,5,16,6,6,15,6,9,10
30,557,27,43,7,12,15,7,6,16,6,10,10
31,557,24,43,0,8,16,6,6,19,7,12,10
32,557,21,43,0,4,17,5,4,22,7,15,10
33,554,23,46,3,5,18,8,4,23,7,16,10
34,550,26,50,4,7,19,9,6,24,7,17,10
35,549,26,51,1,8,18,10,6,25,8,17,10
36,547,27,53,2,9,18,11,6,26,8,18,10
37,545,27,54,1,5,22,11,5,27,8,19,11
38,544,27,56,2,5,22,10,5,29,8,21,11
39,544,25,56,0,3,22,12,6,31,9,22,11
40,542,27,58,2,3,24,14,6,31,9,22,11
41,538,27,62,4,6,21,12,6,35,10,25,11
42,536,25,64,2,7,18,11,5,39,13,26,11
43,531,28,69,5,9,19,9,6,41,15,26,11
44,530,27,70,1,8,19,8,6,43,15,28,11
45,526,31,74,4,8,23,11,6,43,15,28,11
46,524,30,74,0,7,23,12,6,44,15,29,13
47,524,26,76,2,6,20,12,4,49,17,32,14
48,523,26,78,2,6,20,11,4,51,18,33,14
49,522,26,79,1,5,21,14,3,52,18,34,14
50,519,26,82,3,7,19,14,2,54,18,36,15
51,517,26,84,2,7,19,14,2,55,18,37,17
52,517,26,86,2,6,20,13,2,56,18,38,18
53,516,25,88,2,6,19,12,2,59,19,40,18
54,513,25,90,2,6,19,13,2,61,21,40,19
55,509,26,95,5,8,18,9,4,65,22,43,19
