
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,599,1,1,0,0,1,0,0,0,0,0,0
3,599,1,1,0,0,1,0,0,0,0,0,0
4,598,1,1,0,0,1,0,1,0,0,0,1
5,599,1,1,0,0,1,0,1,0,0,0,1
6,598,1,1,0,0,1,0,1,0,0,0,2
7,599,1,1,0,0,1,0,1,0,0,0,2
8,599,1,1,0,0,1,0,1,0,0,0,2
9,598,2,2,1,1,1,0,1,0,0,0,2
10,597,3,3,1,2,1,0,1,0,0,0,2
11,597,3,3,0,1,2,0,1,0,0,0,2
12,596,2,3,0,1,1,0,0,1,0,1,3
13,597,2,3,0,1,1,0,1,1,0,1,3
14,597,2,3,0,0,2,0,1,1,0,1,3
15,595,4,5,2,2,2,0,1,1,0,1,3
16,594,4,5,0,2,2,1,1,1,0,1,4
17,595,4,5,0,1,3,1,1,1,0,1,4
18,594,4,5,0,1,3,1,1,1,0,1,5
19,594,4,5,0,0,4,2,1,1,0,1,6
20,595,4,5,0,0,4,2,1,1,0,1,6
21,595,3,5,0,0,3,3,0,2,0,2,6
22,594,3,5,0,0,3,3,0,2,0,2,7
23,595,3,5,0,0,3,3,0,2,0,2,7
24,595,2,5,0,0,2,2,0,3,0,3,7
25,594,2,5,0,0,2,2,0,3,0,3,8
26,595,2,5,0,0,2,2,0,3,0,3,8
27,594,2,6,1,1,1,1,0,4,1,3,8
28,594,2,6,0,1,1,1,0,4,1,3,8
29,594,1,6,0,0,1,0,0,5,1,4,8
30,593,2,7,1,1,1,0,0,5,1,4,8
31,593,2,7,0,1,1,0,1,5,1,4,8
32,592,3,8,1,2,1,0,1,5,1,4,8
33,591,3,8,0,1,2,0,1,5,1,4,9
34,592,3,8,0,0,3,0,1,5,1,4,9
35,592,3,8,0,0,3,0,2,5,1,4,9
36,591,4,9,1,1,3,1,2,5,1,4,9
37,589,6,11,2,3,3,1,2,5,1,4,9
38,588,7,12,1,4,3,1,2,5,1,4,9
39,587,7,13,1,4,3,1,1,6,1,5,9
40,586,8,14,1,3,5,1,1,6,1,5,9
41,586,8,14,0,2,6,2,1,6,1,5,9
42,586,8,14,0,2,6,2,3,6,1,5,9
43,585,8,15,1,2,6,2,3,7,2,5,9
44,584,7,15,0,1,6,1,3,8,3,5,10
45,582,10,18,3,3,7,1,4,8,3,5,10
46,581,11,19,1,4,7,2,4,8,3,5,10
47,581,11,19,0,3,8,3,4,8,3,5,10
48,580,12,20,1,3,9,3,4,8,3,5,10
49,579,11,20,0,1,10,3,4,9,3,6,11
50,580,9,20,0,1,8,3,3,11,3,8,11
51,578,10,22,2,3,7,4,3,12,3,9,11
52,577,10,22,0,2,8,4,3,12,3,9,12
53,577,10,23,1,2,8,4,2,13,3,10,12
54,575,10,24,1,3,7,4,2,14,3,11,13
55,575,9,24,0,2,7,4,2,15,4,11,14
56,576,9,24,0,1,8,4,2,15,4,11,14
57,575,9,25,1,2,7,4,2,16,5,11,14
58,575,8,25,0,1,7,5,1,17,5,12,14
59,575,6,25,0,1,5,4,0,19,6,13,14
60,574,7,26,1,1,6,5,0,19,6,13,14
61,572,7,27,1,2,5,4,0,19,6,13,16
62,574,6,27,0,2,4,4,0,20,7,13,16
63,574,5,27,0,1,4,3,0,21,8,13,16
64,570,8,30,3,3,5,3,0,21,8,13,17
65,569,9,32,2,5,4,2,1,22,9,13,17
66,568,10,33,1,4,6,2,2,22,9,13,17
67,568,10,33,0,2,8,2,2,22,9,13,17
68,567,10,34,1,2,8,3,2,23,10,13,17
69,565,12,36,2,4,8,5,2,23,10,13,17
70,560,15,40,4,7,8,5,2,24,10,14,18
71,558,18,43,3,8,10,5,2,24,10,14,18
72,558,18,43,0,5,13,6,2,24,10,14,18
73,554,21,47,4,7,14,6,3,25,10,15,18
74,554,20,47,0,5,15,8,3,26,10,16,18
75,553,20,48,1,5,15,10,2,26,10,16,19
76,549,22,52,4,7,15,10,2,28,11,17,20
77,550,19,52,0,4,15,8,2,30,12,18,21
78,549,18,53,1,5,13,7,3,31,12,19,23
79,546,23,58,5,8,15,9,4,31,12,19,23
80,543,26,61,3,9,17,9,4,31,12,19,23
81,540,26,63,2,8,18,10,3,33,13,20,24
82,540,25,64,1,6,19,10,3,35,14,21,24
83,533,30,71,7,11,19,9,5,37,16,21,24
84,529,32,74,3,11,21,9,7,38,16,22,25
85,527,34,77,3,11,23,9,8,39,16,23,25
86,525,34,79,2,7,27,9,9,41,16,25,25
87,521,35,83,4,9,26,9,9,44,17,27,25
88,519,37,85,2,10,27,13,11,44,17,27,25
89,517,37,87,2,7,30,14,10,46,18,28,25
90,513,39,91,4,8,31,13,10,48,19,29,25
91,509,39,94,3,9,30,15,10,51,21,30,26
92,506,40,98,4,11,29,16,9,54,22,32,26
93,505,39,99,1,9,30,17,8,56,22,34,26
94,502,38,102,3,5,33,16,7,59,24,35,27
95,501,35,104,2,6,29,14,7,62,26,36,29
96,500,31,106,2,7,24,14,8,68,29,39,30
97,500,31,107,1,6,25,14,8,69,29,40,30
98,497,31,108,1,5,26,14,8,70,30,40,32
99,493,31,112,4,6,25,13,7,74,32,42,34
100,488,34,118,6,11,23,11,8,77,35,42,35
101,488,34,119,1,9,25,13,8,78,35,43,35
102,488,32,119,0,7,25,13,7,80,35,45,35
103,486,31,121,2,5,26,14,6,83,36,47,35
104,484,25,122,1,3,22,11,4,90,39,51,36
105,484,24,122,0,1,23,12,6,91,39,52,37
106,485,23,122,0,1,22,14,6,92,40,52,37
107,484,21,123,1,1,20,13,6,94,42,52,38
108,485,19,123,0,1,18,13,4,96,42,54,38
109,485,16,123,0,1,15,10,5,99,45,54,38
110,484,16,124,1,2,14,9,5,100,46,54,38
111,482,15,126,2,3,12,6,5,103,49,54,38
112,482,13,126,0,3,10,5,4,105,50,55,38
113,481,10,127,1,2,8,3,3,109,53,56,38
114,480,9,128,1,2,7,1,3,111,55,56,38
115,479,8,129,1,2,6,1,3,113,56,57,38
116,476,11,132,3,5,6,2,3,113,56,57,38
117,475,10,132,0,4,6,2,3,114,57,57,39
118,473,12,134,2,4,8,2,3,114,57,57,40
119,473,12,134,0,4,8,3,3,114,57,57,41
120,472,12,135,1,2,10,4,3,114,57,57,43
121,473,12,136,1,3,9,4,2,115,57,58,43
122,471,14,138,2,3,11,6,3,115,57,58,43
123,471,13,138,0,3,10,6,2,116,57,59,43
124,469,12,139,1,3,9,6,2,117,57,60,45
125,471,11,139,0,2,9,6,1,118,57,61,45
126,470,12,140,1,2,10,7,1,118,57,61,45
127,469,12,141,1,3,9,7,1,119,57,62,45
128,469,10,141,0,2,8,6,1,121,59,62,45
129,468,10,142,1,3,7,5,1,121,59,62,47
130,470,8,142,0,2,6,5,0,123,60,63,47
131,469,8,142,0,1,7,5,0,123,60,63,48
132,469,8,143,1,2,6,5,0,124,61,63,48
133,468,9,144,1,2,7,5,1,124,61,63,48
134,467,8,144,0,1,7,4,1,125,61,64,49
135,468,7,144,0,0,7,4,1,126,61,65,49
136,468,6,144,0,0,6,3,2,127,62,65,49
137,468,6,144,0,0,6,4,2,127,62,65,49
138,468,5,144,0,0,5,3,2,128,63,65,49
139,468,5,144,0,0,5,3,2,128,63,65,49
140,468,4,144,0,0,4,2,2,129,63,66,49
141,467,3,144,0,0,3,2,1,130,63,67,50
142,468,3,144,0,0,3,2,1,130,63,67,50
143,467,3,145,1,1,2,1,1,131,64,67,50
144,466,3,146,1,2,1,1,0,132,64,68,50
145,466,2,146,0,1,1,0,0,133,65,68,50
146,466,2,146,0,1,1,0,0,133,65,68,50
147,466,2,146,0,0,2,0,1,133,65,68,51
148,467,2,146,0,0,2,0,1,133,65,68,51
149,467,2,146,0,0,2,1,1,133,65,68,51
150,466,2,146,0,0,2,1,1,133,65,68,52
151,466,1,146,0,0,1,0,1,133,65,68,54
152,468,1,146,0,0,1,0,1,133,65,68,54
153,468,1,146,0,0,1,0,1,133,65,68,54
154,467,2,147,1,1,1,0,1,133,65,68,54
155,464,3,149,2,3,0,0,0,134,65,69,56
156,466,3,149,0,2,1,0,0,134,65,69,56
157,466,3,149,0,2,1,0,0,134,65,69,56
158,465,3,149,0,1,2,1,0,134,65,69,57
159,466,3,149,0,0,3,1,0,134,65,69,57
160,466,3,149,0,0,3,2,0,134,65,69,57
161,466,3,149,0,0,3,2,1,134,65,69,57
162,466,3,149,0,0,3,2,1,134,65,69,57
