
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,1,2,0,0,0,0,0,0
3,596,3,3,0,0,3,0,0,0,0,0,1
4,597,3,3,0,0,3,1,1,0,0,0,1
5,593,5,5,2,2,3,1,2,0,0,0,3
6,595,5,5,0,2,3,1,2,0,0,0,3
7,594,6,6,1,2,4,1,2,0,0,0,3
8,594,6,6,0,1,5,1,2,0,0,0,3
9,594,6,6,0,1,5,2,2,0,0,0,3
10,594,6,6,0,1,5,3,2,0,0,0,3
11,591,8,8,2,2,6,3,2,0,0,0,4
12,590,8,10,2,4,4,2,1,2,0,2,4
13,590,7,10,0,2,5,3,0,3,0,3,4
14,590,7,10,0,1,6,3,0,3,0,3,4
15,587,9,12,2,3,6,5,0,3,0,3,5
16,586,11,14,2,4,7,6,0,3,0,3,5
17,585,11,15,1,4,7,5,0,4,1,3,5
18,585,10,15,0,3,7,5,0,5,1,4,5
19,584,11,16,1,2,9,5,1,5,1,4,5
20,584,10,16,0,1,9,5,1,5,1,4,6
21,584,10,17,1,1,9,5,2,6,2,4,6
22,584,10,17,0,1,9,6,2,6,2,4,6
23,582,10,19,2,3,7,5,2,8,4,4,6
24,581,11,20,1,4,7,5,2,8,4,4,6
25,581,11,20,0,3,8,5,2,8,4,4,6
26,579,12,22,2,4,8,4,2,9,4,5,6
27,579,11,22,0,2,9,5,1,10,4,6,6
28,577,12,24,2,4,8,4,2,11,4,7,6
29,577,10,24,0,4,6,5,1,13,5,8,6
30,577,9,24,0,1,8,4,1,14,6,8,6
31,577,8,24,0,1,7,3,1,15,6,9,6
32,575,10,26,2,2,8,6,1,15,6,9,6
33,573,11,27,1,3,8,6,1,15,6,9,7
34,572,13,29,2,3,10,7,1,15,6,9,7
35,568,16,33,4,7,9,6,1,16,6,10,7
36,567,16,34,1,7,9,7,1,17,6,11,7
37,566,15,35,1,6,9,5,1,19,7,12,7
38,563,18,38,3,6,12,6,1,19,7,12,7
39,559,21,41,3,7,14,8,1,19,7,12,8
40,560,18,41,0,6,12,7,2,22,9,13,8
41,560,18,41,0,4,14,8,3,22,9,13,8
42,559,18,42,1,2,16,8,3,23,9,14,8
43,557,20,44,2,3,17,10,3,23,9,14,8
44,554,21,47,3,5,16,12,2,25,9,16,8
45,548,27,53,6,10,17,12,3,25,9,16,8
46,546,28,55,2,9,19,11,4,26,10,16,8
47,545,27,56,1,8,19,10,4,28,11,17,8
48,542,27,59,3,7,20,10,4,31,12,19,8
49,540,27,61,2,6,21,10,4,33,14,19,8
50,535,31,66,5,10,21,12,5,34,15,19,8
51,533,31,68,2,9,22,11,7,36,15,21,9
52,534,28,68,0,7,21,9,7,39,16,23,9
53,532,29,70,2,4,25,11,7,40,16,24,9
54,531,29,71,1,3,26,12,7,41,16,25,10
55,527,32,76,5,7,25,14,8,42,17,25,11
56,525,32,79,3,9,23,14,7,45,17,28,12
57,521,34,84,5,11,23,13,6,47,18,29,13
58,517,34,88,4,13,21,11,5,51,21,30,14
59,513,35,93,5,14,21,13,3,54,21,33,15
60,513,35,94,1,11,24,14,3,55,22,33,15
61,511,34,96,2,5,29,13,4,57,23,34,16
62,509,35,99,3,6,29,14,5,58,24,34,17
63,509,31,100,1,7,24,18,4,63,25,38,17
64,508,30,101,1,6,24,18,4,65,27,38,17
65,506,31,103,2,5,26,17,4,66,27,39,17
66,503,33,106,3,6,27,18,4,67,27,40,17
67,497,38,112,6,12,26,19,5,68,28,40,17
68,495,37,113,1,9,28,19,5,70,29,41,18
69,495,35,114,1,9,26,17,4,73,30,43,18
70,493,33,116,2,7,26,18,3,77,31,46,18
71,490,28,119,3,6,22,12,2,85,37,48,18
72,489,26,119,0,6,20,10,6,87,38,49,19
73,487,29,122,3,5,24,13,7,87,38,49,19
74,483,31,126,4,8,23,11,7,89,40,49,19
75,480,31,129,3,8,23,9,10,92,41,51,19
76,478,31,131,2,6,25,7,11,94,41,53,19
77,476,32,132,1,5,27,10,11,94,41,53,20
78,474,31,135,3,7,24,9,12,98,42,56,20
79,473,31,136,1,5,26,9,13,99,43,56,20
80,472,28,137,1,5,23,10,9,103,44,59,20
81,472,24,137,0,2,22,9,9,107,46,61,20
82,471,25,138,1,1,24,9,10,107,46,61,20
83,468,24,141,3,4,20,11,7,111,46,65,20
84,468,23,141,0,3,20,12,7,112,46,66,20
85,468,20,141,0,2,18,9,7,115,49,66,20
86,467,17,142,1,2,15,7,6,119,50,69,20
87,466,15,142,0,1,14,7,5,121,52,69,21
88,467,14,142,0,1,13,7,5,122,52,70,21
89,466,12,143,1,1,11,6,4,125,54,71,21
90,465,12,144,1,2,10,6,3,126,54,72,22
91,465,10,145,1,2,8,4,3,129,55,74,22
92,464,8,146,1,3,5,2,2,131,55,76,23
93,465,8,146,0,2,6,3,2,131,55,76,23
94,464,8,147,1,1,7,3,1,132,56,76,23
95,464,7,147,0,1,6,3,1,133,57,76,23
96,464,6,147,0,0,6,3,2,134,57,77,23
97,463,7,148,1,1,6,3,2,134,57,77,23
98,462,7,148,0,1,6,4,2,134,57,77,24
99,463,6,148,0,1,5,4,1,135,57,78,24
100,463,6,148,0,0,6,4,1,135,57,78,25
101,464,5,148,0,0,5,3,1,136,58,78,25
102,464,5,148,0,0,5,4,1,136,58,78,25
103,464,4,148,0,0,4,3,1,137,59,78,25
104,464,2,148,0,0,2,2,0,139,60,79,25
105,464,2,148,0,0,2,2,0,139,60,79,25
106,464,1,148,0,0,1,1,0,140,60,80,25
107,464,1,148,0,0,1,1,0,140,60,80,25
108,464,1,148,0,0,1,1,0,140,60,80,25
109,462,3,150,2,2,1,1,0,140,60,80,25
110,461,2,150,0,2,0,0,0,141,60,81,26
111,462,2,150,0,2,0,0,0,141,60,81,26
112,462,2,150,0,2,0,0,0,141,60,81,26
113,461,2,150,0,0,2,0,0,141,60,81,27
114,461,2,150,0,0,2,0,0,141,60,81,28
115,461,2,150,0,0,2,1,1,141,60,81,29
116,462,2,150,0,0,2,1,1,141,60,81,29
117,462,2,150,0,0,2,1,1,141,60,81,29
118,461,3,151,1,1,2,1,1,141,60,81,29
119,461,3,151,0,1,2,1,1,141,60,81,29
120,461,3,151,0,0,3,1,1,141,60,81,29
121,460,4,152,1,1,3,1,1,141,60,81,29
122,459,4,152,0,1,3,2,1,141,60,81,30
123,460,2,152,0,1,1,1,0,143,61,82,30
124,460,2,152,0,1,1,1,0,143,61,82,30
125,460,2,152,0,0,2,1,0,143,61,82,30
126,460,2,152,0,0,2,1,0,143,61,82,30
127,459,3,153,1,1,2,2,0,143,61,82,30
128,459,3,153,0,1,2,2,0,143,61,82,30
129,459,3,153,0,1,2,2,0,143,61,82,30
130,458,3,154,1,2,1,1,0,144,61,83,30
131,458,3,154,0,1,2,1,0,144,61,83,30
132,458,3,154,0,0,3,1,0,144,61,83,30
133,458,2,154,0,0,2,0,1,144,61,83,31
134,459,2,154,0,0,2,1,1,144,61,83,31
135,459,2,154,0,0,2,1,1,144,61,83,31
136,459,2,154,0,0,2,1,1,144,61,83,31
137,458,2,154,0,0,2,1,1,144,61,83,32
138,459,2,154,0,0,2,1,1,144,61,83,32
139,459,2,154,0,0,2,1,1,144,61,83,32
140,459,2,154,0,0,2,1,1,144,61,83,32
141,459,1,154,0,0,1,1,0,145,61,84,33
142,460,0,154,0,0,0,0,0,146,61,85,33
143,460,0,154,0,0,0,0,0,146,61,85,34
144,461,0,154,0,0,0,0,0,146,61,85,34
145,461,0,154,0,0,0,0,0,146,61,85,34
146,461,0,154,0,0,0,0,0,146,61,85,34
147,461,0,154,0,0,0,0,0,146,61,85,34
148,461,0,154,0,0,0,0,0,146,61,85,34
149,461,0,154,0,0,0,0,0,146,61,85,34
150,461,0,154,0,0,0,0,0,146,61,85,34
151,461,0,154,0,0,0,0,0,146,61,85,34
152,460,0,154,0,0,0,0,0,146,61,85,35
153,461,0,154,0,0,0,0,0,146,61,85,35
154,461,0,154,0,0,0,0,0,146,61,85,35
155,461,0,154,0,0,0,0,0,146,61,85,35
156,461,0,154,0,0,0,0,0,146,61,85,35
157,461,0,154,0,0,0,0,0,146,61,85,35
158,461,0,154,0,0,0,0,0,146,61,85,35
159,461,0,154,0,0,0,0,0,146,61,85,35
160,461,0,154,0,0,0,0,0,146,61,85,35
161,461,0,154,0,0,0,0,0,146,61,85,35
162,461,0,154,0,0,0,0,0,146,61,85,35
163,461,0,154,0,0,0,0,0,146,61,85,35
164,461,0,154,0,0,0,0,0,146,61,85,35
165,461,0,154,0,0,0,0,0,146,61,85,35
166,461,0,154,0,0,0,0,0,146,61,85,35
167,461,0,154,0,0,0,0,0,146,61,85,35
168,461,0,154,0,0,0,0,0,146,61,85,35
169,461,0,154,0,0,0,0,0,146,61,85,35
170,461,0,154,0,0,0,0,0,146,61,85,35
171,461,0,154,0,0,0,0,0,146,61,85,36
172,462,0,154,0,0,0,0,0,146,61,85,36
173,462,0,154,0,0,0,0,0,146,61,85,36
174,462,0,154,0,0,0,0,0,146,61,85,36
175,461,0,154,0,0,0,0,0,146,61,85,37
176,462,0,154,0,0,0,0,0,146,61,85,37
177,462,0,154,0,0,0,0,0,146,61,85,37
178,462,0,154,0,0,0,0,0,146,61,85,37
179,462,0,154,0,0,0,0,0,146,61,85,37
