
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,594,5,5,0,4,1,0,0,0,0,0,1
3,595,5,5,0,3,2,0,0,0,0,0,1
4,595,5,5,0,0,5,0,1,0,0,0,1
5,594,5,5,0,0,5,0,2,0,0,0,2
6,593,6,6,1,1,5,2,3,0,0,0,3
7,593,7,7,1,2,5,2,3,0,0,0,3
8,593,7,7,0,1,6,2,3,0,0,0,3
9,593,7,7,0,1,6,2,3,0,0,0,3
10,593,7,7,0,0,7,3,3,0,0,0,3
11,588,11,11,4,4,7,3,3,0,0,0,4
12,587,12,13,2,6,6,3,3,1,0,1,4
13,586,12,14,1,7,5,3,2,2,0,2,4
14,586,9,14,0,5,4,1,1,5,0,5,4
15,586,9,14,0,1,8,1,1,5,0,5,4
16,584,11,16,2,2,9,2,2,5,0,5,4
17,582,13,18,2,4,9,5,3,5,0,5,4
18,581,12,18,0,3,9,5,3,6,1,5,5
19,578,15,21,3,5,10,5,3,6,1,5,6
20,575,18,25,4,8,10,6,2,7,1,6,6
21,574,19,26,1,7,12,7,2,7,1,6,6
22,570,22,29,3,7,15,7,3,7,1,6,7
23,571,22,29,0,5,17,9,3,7,1,6,7
24,567,24,33,4,6,18,11,2,9,2,7,7
25,564,23,36,3,7,16,9,2,13,5,8,7
26,560,26,40,4,9,17,10,3,14,6,8,7
27,560,26,40,0,6,20,11,4,14,6,8,7
28,558,27,42,2,5,22,12,4,15,6,9,7
29,555,29,45,3,8,21,14,4,16,7,9,7
30,552,31,48,3,8,23,16,4,17,7,10,7
31,551,30,49,1,7,23,14,4,19,8,11,7
32,548,29,51,2,5,24,13,5,22,10,12,8
33,545,30,54,3,6,24,13,5,24,11,13,9
34,540,32,59,5,8,24,14,5,27,11,16,10
35,539,31,60,1,8,23,15,4,29,12,17,11
36,537,32,63,3,9,23,15,5,31,13,18,11
37,536,30,64,1,5,25,12,6,34,15,19,11
38,534,29,66,2,6,23,12,5,37,16,21,11
39,530,33,70,4,9,24,15,7,37,16,21,11
40,529,31,71,1,7,24,13,7,40,18,22,11
41,527,30,73,2,7,23,11,7,42,19,23,12
42,526,28,75,2,8,20,10,7,46,21,25,12
43,522,30,79,4,8,22,9,8,48,23,25,12
44,520,29,81,2,9,20,8,7,51,25,26,12
45,518,30,83,2,7,23,11,7,52,25,27,12
46,517,29,84,1,5,24,10,7,54,26,28,12
47,514,28,87,3,5,23,11,6,58,27,31,12
48,513,28,88,1,4,24,13,6,59,28,31,12
49,508,32,93,5,8,24,14,7,60,28,32,12
50,505,32,96,3,9,23,12,8,63,30,33,12
51,498,36,102,6,12,24,12,7,65,31,34,13
52,495,39,106,4,14,25,13,7,66,31,35,13
53,494,36,107,1,8,28,12,7,70,33,37,13
54,489,39,111,4,9,30,12,8,71,33,38,14
