
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,596,3,3,0,2,1,0,0,0,0,0,1
3,595,3,3,0,0,3,0,0,0,0,0,3
4,595,4,4,1,1,3,0,1,0,0,0,4
5,595,4,4,0,1,3,1,2,0,0,0,5
6,596,4,4,0,1,3,1,2,0,0,0,5
7,595,5,5,1,2,3,1,2,0,0,0,5
8,592,8,8,3,4,4,1,2,0,0,0,5
9,592,8,8,0,4,4,1,2,0,0,0,5
10,591,9,9,1,3,6,1,3,0,0,0,5
11,589,10,10,1,2,8,1,3,0,0,0,6
12,589,10,11,1,2,8,2,3,1,0,1,6
13,587,10,13,2,3,7,2,3,3,0,3,6
14,586,11,14,1,3,8,3,3,3,0,3,6
15,584,13,16,2,4,9,3,4,3,0,3,6
16,582,14,17,1,4,10,4,4,3,0,3,7
17,579,17,20,3,7,10,5,4,3,0,3,8
18,580,16,20,0,4,12,6,3,4,1,3,8
19,576,19,23,3,6,13,6,3,4,1,3,9
20,573,21,27,4,9,12,8,2,6,3,3,9
21,571,21,29,2,8,13,7,2,8,3,5,9
22,571,20,29,0,6,14,6,3,9,3,6,9
23,569,20,31,2,5,15,8,2,10,3,7,10
24,570,19,31,0,2,17,8,3,11,4,7,10
25,567,20,34,3,5,15,7,5,12,4,8,11
26,562,26,40,6,10,16,9,6,12,4,8,11
27,560,28,42,2,10,18,9,6,12,4,8,11
28,556,28,45,3,9,19,7,6,15,6,9,12
29,555,27,46,1,7,20,8,5,16,6,10,14
30,553,30,50,4,8,22,11,5,17,6,11,14
31,551,31,52,2,6,25,12,6,18,7,11,14
32,547,33,56,4,7,26,13,6,20,7,13,14
33,543,34,60,4,9,25,16,4,23,8,15,14
34,542,32,61,1,8,24,15,5,26,11,15,14
35,538,36,65,4,11,25,17,5,26,11,15,14
36,534,38,68,3,11,27,18,5,27,12,15,15
37,533,38,70,2,7,31,17,5,29,13,16,15
38,525,41,77,7,12,29,17,4,33,14,19,16
39,524,39,78,1,10,29,20,4,36,16,20,17
40,521,39,81,3,11,28,19,4,39,16,23,18
41,520,37,83,2,11,26,17,5,43,17,26,18
42,512,42,91,8,12,30,18,3,46,17,29,18
43,506,46,97,6,16,30,17,4,48,17,31,18
44,502,48,101,4,18,30,19,7,50,17,33,18
45,496,53,107,6,17,36,19,8,51,18,33,18
46,493,53,110,3,13,40,17,9,54,20,34,18
47,491,49,112,2,12,37,17,10,60,22,38,18
48,488,48,114,2,10,38,21,10,62,22,40,20
49,486,48,117,3,7,41,22,9,65,22,43,21
50,481,52,123,6,10,42,23,10,67,22,45,21
51,477,54,127,4,13,41,25,12,69,23,46,21
52,475,49,129,2,10,39,22,11,76,25,51,21
53,475,45,129,0,7,38,20,10,78,25,53,23
54,473,47,133,4,9,38,24,9,80,27,53,23
55,470,43,136,3,8,35,22,7,86,31,55,24
56,468,39,138,2,9,30,19,6,92,33,59,25
57,467,38,140,2,9,29,19,7,94,35,59,26
58,465,38,143,3,6,32,17,7,97,35,62,26
59,461,35,146,3,8,27,15,5,102,37,65,28
60,462,33,147,1,9,24,18,5,105,38,67,28
61,460,34,149,2,4,30,17,6,106,38,68,28
62,457,32,152,3,6,26,12,6,111,40,71,28
63,454,33,155,3,7,26,15,8,113,40,73,28
64,454,31,155,0,7,24,13,9,115,40,75,28
65,450,29,157,2,5,24,11,9,119,43,76,30
66,451,29,158,1,3,26,11,8,120,44,76,31
67,449,30,161,3,5,25,13,8,122,45,77,31
68,448,25,162,1,6,19,11,7,128,49,79,31
69,447,25,163,1,5,20,12,6,129,49,80,31
70,446,25,163,0,5,20,12,6,129,49,80,32
71,445,19,164,1,2,17,8,5,136,52,84,33
72,445,17,165,1,2,15,6,4,137,52,85,35
73,438,23,173,8,10,13,7,5,139,52,87,36
74,435,24,175,2,10,14,7,5,139,52,87,39
75,437,21,175,0,8,13,5,4,142,53,89,40
76,437,20,176,1,6,14,5,4,144,54,90,40
77,435,21,178,2,4,17,6,4,145,55,90,40
78,430,25,182,4,7,18,9,4,145,55,90,41
79,425,29,188,6,13,16,12,3,146,55,91,42
80,423,31,191,3,11,20,11,4,146,55,91,43
81,423,29,192,1,9,20,10,2,149,57,92,43
82,420,31,195,3,6,25,12,4,150,57,93,43
83,417,34,198,3,7,27,15,4,150,57,93,43
84,413,36,202,4,10,26,18,5,152,57,95,43
85,407,39,208,6,14,25,17,5,154,57,97,44
86,406,38,210,2,11,27,15,5,157,60,97,44
87,403,38,213,3,10,28,13,6,160,60,100,44
88,400,40,216,3,12,28,17,6,161,61,100,44
89,395,45,221,5,12,33,20,7,161,61,100,44
90,389,46,227,6,15,31,18,5,166,62,104,44
91,386,47,230,3,13,34,20,6,168,63,105,44
92,384,43,232,2,9,34,19,4,174,65,109,44
93,379,45,236,4,9,36,22,4,176,66,110,45
94,376,47,240,4,10,37,24,6,177,66,111,46
95,370,51,246,6,13,38,27,5,179,66,113,47
96,362,53,254,8,16,37,25,4,184,69,115,49
97,359,53,258,4,16,37,24,4,188,71,117,51
98,356,58,263,5,15,43,29,4,188,71,117,51
99,352,57,266,3,15,42,29,4,192,74,118,52
100,353,54,266,0,9,45,31,5,195,75,120,52
101,350,52,269,3,9,43,29,5,200,77,123,52
102,346,50,273,4,7,43,29,5,206,80,126,52
103,339,52,279,6,12,40,28,5,210,81,129,53
104,338,51,281,2,12,39,31,5,213,82,131,53
105,337,49,282,1,11,38,30,4,216,82,134,53
106,331,50,288,6,10,40,27,4,221,86,135,53
107,330,47,289,1,7,40,25,4,225,88,137,53
108,327,44,292,3,10,34,24,6,231,90,141,53
109,326,42,293,1,7,35,24,7,234,92,142,55
110,325,39,296,3,5,34,20,5,240,96,144,55
111,320,40,300,4,8,32,20,6,243,97,146,56
112,318,36,303,3,10,26,18,6,249,99,150,57
113,317,36,304,1,9,27,18,6,250,100,150,58
114,312,38,308,4,6,32,16,7,252,100,152,60
115,310,40,312,4,9,31,17,6,254,101,153,60
116,306,37,316,4,10,27,18,5,261,105,156,60
117,305,35,317,1,9,26,17,4,264,106,158,60
118,304,36,318,1,7,29,19,5,264,106,158,60
119,302,34,320,2,4,30,18,4,268,107,161,60
120,301,30,321,1,4,26,16,4,273,110,163,60
121,298,30,323,2,5,25,16,7,274,111,163,62
122,298,31,325,2,6,25,16,7,275,111,164,63
123,297,31,327,2,6,25,15,7,277,112,165,63
124,295,26,329,2,8,18,11,5,284,116,168,63
125,294,26,330,1,7,19,11,6,285,116,169,63
126,292,25,332,2,5,20,9,5,288,117,171,63
127,288,27,336,4,7,20,9,5,290,118,172,63
128,287,25,337,1,7,18,10,5,292,119,173,64
129,286,22,339,2,4,18,9,3,297,120,177,64
130,284,22,340,1,4,18,9,3,298,121,177,65
131,283,23,342,2,6,17,12,4,299,121,178,65
132,281,24,344,2,6,18,11,5,300,121,179,65
133,281,22,344,0,2,20,10,4,302,121,181,66
134,280,24,346,2,3,21,12,4,302,121,181,66
135,278,25,348,2,4,21,14,5,303,121,182,67
136,274,25,352,4,7,18,11,5,307,123,184,68
137,275,23,352,0,4,19,11,4,309,124,185,68
138,274,23,353,1,3,20,12,3,310,125,185,68
139,272,20,355,2,4,16,11,2,315,130,185,68
140,270,21,357,2,5,16,13,1,316,130,186,68
141,270,21,357,0,3,18,14,1,316,130,186,69
142,266,22,361,4,7,15,11,2,318,131,187,71
143,268,18,361,0,6,12,10,1,322,135,187,71
144,266,19,363,2,5,14,9,1,323,135,188,71
145,263,21,366,3,5,16,9,1,324,135,189,71
146,261,22,368,2,6,16,10,2,325,136,189,71
147,261,19,368,0,4,15,8,4,328,138,190,71
148,260,18,369,1,3,15,7,4,330,139,191,71
149,258,20,371,2,4,16,8,5,330,139,191,71
150,256,21,373,2,5,16,8,6,331,139,192,71
151,255,20,374,1,5,15,7,6,333,139,194,71
152,253,22,376,2,5,17,8,6,333,139,194,72
153,251,24,379,3,7,17,7,7,334,139,195,72
154,248,24,382,3,9,15,7,6,337,140,197,72
155,243,26,387,5,11,15,6,5,340,140,200,72
156,242,26,388,1,7,19,6,5,341,140,201,72
157,240,26,390,2,5,21,7,5,343,141,202,72
158,239,25,391,1,5,20,10,5,345,141,204,73
159,238,26,393,2,6,20,12,6,346,142,204,73
160,238,25,393,0,5,20,12,6,347,143,204,73
161,236,25,394,1,2,23,13,5,348,143,205,74
162,234,26,397,3,5,21,12,5,350,145,205,74
163,233,26,398,1,5,21,16,4,351,145,206,74
164,230,27,400,2,5,22,15,4,352,145,207,75
165,230,25,401,1,6,19,14,3,355,145,210,76
166,230,21,402,1,5,16,12,2,360,147,213,76
167,227,20,405,3,5,15,9,1,364,150,214,76
168,224,21,408,3,8,13,8,2,365,150,215,77
169,224,21,409,1,5,16,10,2,366,150,216,77
170,224,20,409,0,5,15,9,2,367,151,216,77
171,224,17,409,0,4,13,10,2,370,151,219,77
172,223,18,410,1,2,16,10,2,370,151,219,77
173,222,18,411,1,2,16,9,3,371,152,219,78
174,223,16,411,0,2,14,9,4,373,153,220,78
175,222,16,411,0,1,15,10,4,373,153,220,79
176,221,15,412,1,1,14,9,3,375,154,221,80
177,220,14,414,2,3,11,7,3,378,156,222,80
178,219,15,415,1,3,12,8,3,378,156,222,80
179,218,12,416,1,3,9,4,3,382,158,224,80
