
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,596,3,3,0,2,1,0,0,0,0,0,1
3,597,3,3,0,1,2,0,0,0,0,0,1
4,597,3,3,0,0,3,1,0,0,0,0,1
5,597,3,3,0,0,3,1,1,0,0,0,1
6,597,3,3,0,0,3,2,1,0,0,0,1
7,594,4,4,1,1,3,2,1,0,0,0,3
8,596,4,4,0,1,3,2,1,0,0,0,3
9,596,4,4,0,1,3,2,1,0,0,0,3
10,594,6,6,2,3,3,2,1,0,0,0,3
11,593,6,6,0,2,4,2,1,0,0,0,4
12,591,6,7,1,3,3,1,1,1,0,1,6
13,591,7,9,2,4,3,2,0,2,0,2,6
14,591,6,9,0,2,4,1,0,3,0,3,6
15,591,6,9,0,1,5,1,1,3,0,3,6
16,590,7,10,1,2,5,3,1,3,0,3,6
17,588,9,12,2,3,6,4,1,3,0,3,6
18,586,11,14,2,5,6,4,1,3,0,3,6
19,584,13,16,2,7,6,4,2,3,0,3,6
20,584,13,16,0,6,7,4,2,3,0,3,6
21,584,12,16,0,2,10,3,2,4,1,3,6
22,583,13,17,1,1,12,4,2,4,1,3,6
23,581,14,19,2,3,11,6,3,5,2,3,6
24,578,13,20,1,3,10,5,4,7,4,3,8
25,577,14,22,2,4,10,4,4,8,5,3,9
26,577,15,23,1,5,10,5,4,8,5,3,9
27,576,15,24,1,4,11,6,3,9,5,4,9
28,575,16,25,1,2,14,6,3,9,5,4,9
29,575,16,25,0,1,15,7,4,9,5,4,9
30,570,20,30,5,5,15,8,5,10,5,5,9
31,567,19,33,3,8,11,6,4,14,5,9,9
32,567,16,33,0,6,10,5,3,16,5,11,10
33,567,16,33,0,1,15,5,3,16,5,11,11
34,565,17,35,2,2,15,6,3,17,6,11,12
35,565,17,36,1,3,14,8,5,18,7,11,12
36,563,19,38,2,4,15,9,5,18,7,11,12
37,560,18,40,2,6,12,7,4,20,8,12,14
38,561,17,41,1,6,11,7,3,22,9,13,14
39,560,17,42,1,5,12,7,2,23,9,14,14
40,556,17,43,1,5,12,7,2,24,10,14,17
41,556,20,46,3,6,14,9,2,24,10,14,17
42,554,20,48,2,7,13,8,2,26,11,15,17
43,553,17,49,1,4,13,8,0,30,12,18,17
44,550,18,52,3,6,12,7,0,31,12,19,18
45,550,19,53,1,5,14,10,1,31,12,19,18
46,547,21,56,3,5,16,10,1,32,12,20,19
47,548,21,56,0,4,17,12,1,32,12,20,19
48,548,20,56,0,1,19,12,3,33,12,21,19
49,547,17,56,0,0,17,9,4,35,14,21,21
50,547,18,58,2,2,16,10,5,36,15,21,21
51,545,19,60,2,4,15,10,5,37,15,22,21
52,538,22,64,4,8,14,9,5,38,15,23,24
53,541,19,64,0,7,12,7,4,41,16,25,24
54,539,20,66,2,4,16,6,4,42,16,26,24
55,537,20,68,2,5,15,5,4,44,18,26,24
56,536,18,69,1,4,14,6,5,47,18,29,24
57,534,19,71,2,5,14,7,4,48,19,29,24
58,529,21,76,5,9,12,5,5,51,20,31,24
59,528,21,77,1,8,13,4,6,52,20,32,24
60,525,24,80,3,6,18,4,7,52,20,32,24
61,522,26,82,2,7,19,6,7,52,20,32,25
62,521,27,83,1,5,22,10,8,52,20,32,26
63,521,27,84,1,3,24,9,9,53,21,32,26
64,520,23,85,1,4,19,9,7,58,25,33,26
65,516,25,88,3,4,21,10,8,59,26,33,27
66,517,23,88,0,3,20,10,6,61,27,34,27
67,510,28,94,6,7,21,12,6,62,27,35,28
68,508,28,95,1,8,20,12,6,63,27,36,30
69,508,28,97,2,6,22,11,7,65,29,36,30
70,503,27,101,4,8,19,7,6,70,30,40,31
71,504,26,101,0,6,20,11,5,71,30,41,31
72,500,26,104,3,7,19,10,5,74,32,42,32
73,499,25,106,2,7,18,8,6,77,32,45,32
74,498,26,107,1,5,21,9,7,77,32,45,33
75,495,27,111,4,7,20,8,7,80,33,47,33
76,491,29,114,3,9,20,10,7,81,33,48,34
77,492,27,114,0,6,21,11,6,83,35,48,34
78,490,29,116,2,4,25,12,6,83,35,48,34
79,488,27,118,2,5,22,10,7,87,37,50,34
80,485,28,121,3,6,22,13,6,89,37,52,34
81,485,26,121,0,6,20,13,5,91,37,54,34
82,484,25,122,1,3,22,13,5,93,39,54,34
83,482,24,123,1,2,22,12,4,95,40,55,35
84,483,20,123,0,2,18,12,4,98,40,58,36
85,484,18,123,0,2,16,11,5,100,40,60,36
86,483,17,123,0,0,17,10,5,101,41,60,37
87,482,17,125,2,2,15,9,4,103,42,61,37
88,481,14,126,1,3,11,6,5,107,45,62,37
89,480,14,127,1,3,11,6,4,108,45,63,37
90,479,13,128,1,4,9,5,3,110,45,65,37
91,479,13,128,0,3,10,5,4,110,45,65,37
92,478,10,129,1,3,7,2,3,114,49,65,37
93,477,9,130,1,2,7,2,2,116,49,67,37
94,477,9,130,0,2,7,3,2,116,49,67,37
95,475,11,132,2,4,7,5,2,116,49,67,38
96,476,9,132,0,3,6,4,1,118,49,69,38
97,476,9,132,0,2,7,4,1,118,49,69,38
98,476,9,132,0,0,9,4,2,118,49,69,38
99,476,8,132,0,0,8,5,1,119,50,69,38
100,475,9,133,1,1,8,6,2,119,50,69,38
101,474,7,133,0,1,6,4,2,120,51,69,41
102,475,8,135,2,3,5,3,2,121,51,70,41
103,475,6,135,0,2,4,1,2,123,52,71,42
104,475,6,135,0,2,4,1,2,123,52,71,43
105,476,6,135,0,0,6,2,2,123,52,71,43
106,473,8,138,3,3,5,2,1,124,52,72,43
107,473,8,138,0,3,5,2,3,124,52,72,43
108,473,6,138,0,1,5,1,2,126,52,74,43
109,473,6,138,0,0,6,1,2,126,52,74,43
110,473,6,138,0,0,6,2,3,126,52,74,43
111,472,6,138,0,0,6,2,4,126,52,74,44
112,473,6,138,0,0,6,2,4,126,52,74,44
113,473,5,138,0,0,5,1,4,127,53,74,44
114,473,5,138,0,0,5,1,4,127,53,74,44
115,473,3,138,0,0,3,1,2,129,55,74,44
116,472,3,138,0,0,3,1,2,129,55,74,45
117,472,4,139,1,1,3,1,2,129,55,74,45
118,472,2,139,0,1,1,0,1,131,56,75,45
119,472,1,139,0,1,0,0,0,132,56,76,45
120,472,1,139,0,1,0,0,0,132,56,76,45
121,472,1,139,0,0,1,0,0,132,56,76,46
122,473,1,139,0,0,1,0,0,132,56,76,46
123,473,1,139,0,0,1,1,0,132,56,76,46
124,472,1,139,0,0,1,1,0,132,56,76,47
125,472,1,139,0,0,1,1,0,132,56,76,48
126,473,1,139,0,0,1,1,0,132,56,76,48
127,473,1,139,0,0,1,1,0,132,56,76,48
128,473,1,139,0,0,1,1,0,132,56,76,48
129,472,1,139,0,0,1,1,0,132,56,76,49
130,473,1,139,0,0,1,1,0,132,56,76,49
131,473,0,139,0,0,0,0,0,133,57,76,49
132,473,0,139,0,0,0,0,0,133,57,76,49
133,473,0,139,0,0,0,0,0,133,57,76,49
134,473,0,139,0,0,0,0,0,133,57,76,49
135,473,0,139,0,0,0,0,0,133,57,76,49
136,472,0,139,0,0,0,0,0,133,57,76,50
137,473,0,139,0,0,0,0,0,133,57,76,50
138,473,0,139,0,0,0,0,0,133,57,76,50
139,473,0,139,0,0,0,0,0,133,57,76,50
140,473,0,139,0,0,0,0,0,133,57,76,50
141,473,0,139,0,0,0,0,0,133,57,76,50
142,473,0,139,0,0,0,0,0,133,57,76,50
143,473,0,139,0,0,0,0,0,133,57,76,50
144,472,0,139,0,0,0,0,0,133,57,76,51
145,473,0,139,0,0,0,0,0,133,57,76,51
146,473,0,139,0,0,0,0,0,133,57,76,51
147,473,0,139,0,0,0,0,0,133,57,76,51
148,473,0,139,0,0,0,0,0,133,57,76,51
149,473,0,139,0,0,0,0,0,133,57,76,51
150,473,0,139,0,0,0,0,0,133,57,76,51
151,472,0,139,0,0,0,0,0,133,57,76,52
152,473,0,139,0,0,0,0,0,133,57,76,52
153,473,0,139,0,0,0,0,0,133,57,76,52
154,473,0,139,0,0,0,0,0,133,57,76,52
155,472,0,139,0,0,0,0,0,133,57,76,53
156,472,0,139,0,0,0,0,0,133,57,76,54
157,471,0,139,0,0,0,0,0,133,57,76,56
158,472,0,139,0,0,0,0,0,133,57,76,57
159,473,0,139,0,0,0,0,0,133,57,76,57
160,473,0,139,0,0,0,0,0,133,57,76,57
161,473,0,139,0,0,0,0,0,133,57,76,57
162,473,0,139,0,0,0,0,0,133,57,76,57
163,473,0,139,0,0,0,0,0,133,57,76,57
164,473,0,139,0,0,0,0,0,133,57,76,57
165,473,0,139,0,0,0,0,0,133,57,76,57
166,473,0,139,0,0,0,0,0,133,57,76,57
167,472,0,139,0,0,0,0,0,133,57,76,58
168,473,0,139,0,0,0,0,0,133,57,76,58
169,473,0,139,0,0,0,0,0,133,57,76,58
170,473,0,139,0,0,0,0,0,133,57,76,58
171,473,0,139,0,0,0,0,0,133,57,76,58
172,473,0,139,0,0,0,0,0,133,57,76,58
173,473,0,139,0,0,0,0,0,133,57,76,58
174,472,0,139,0,0,0,0,0,133,57,76,59
175,473,0,139,0,0,0,0,0,133,57,76,60
176,473,0,139,0,0,0,0,0,133,57,76,61
177,474,0,139,0,0,0,0,0,133,57,76,61
178,474,0,139,0,0,0,0,0,133,57,76,61
179,474,0,139,0,0,0,0,0,133,57,76,61
