
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,598,2,2,0,0,2,0,0,0,0,0,1
4,598,2,2,0,0,2,0,0,0,0,0,1
5,598,2,2,0,0,2,0,2,0,0,0,1
6,598,2,2,0,0,2,0,2,0,0,0,1
7,597,3,3,1,1,2,0,2,0,0,0,1
8,595,5,5,2,3,2,0,2,0,0,0,1
9,595,5,5,0,2,3,0,2,0,0,0,1
10,594,5,5,0,2,3,0,2,0,0,0,2
11,594,5,5,0,1,4,1,2,0,0,0,3
12,595,5,5,0,0,5,1,2,0,0,0,3
13,594,4,6,1,1,3,2,0,2,0,2,3
14,593,5,7,1,2,3,2,1,2,0,2,3
15,590,8,10,3,5,3,2,1,2,0,2,3
16,587,10,12,2,5,5,2,1,2,0,2,4
17,588,10,12,0,3,7,2,1,2,0,2,4
18,587,11,13,1,3,8,3,2,2,0,2,4
19,585,12,15,2,4,8,4,2,3,0,3,4
20,583,14,17,2,5,9,5,2,3,0,3,4
21,581,14,19,2,5,9,4,2,4,0,4,5
22,582,13,19,0,5,8,5,1,5,0,5,5
23,580,15,21,2,5,10,7,1,5,0,5,5
24,580,15,21,0,2,13,7,1,5,0,5,5
25,579,16,22,1,3,13,9,1,5,0,5,5
26,577,16,24,2,4,12,10,1,7,2,5,5
27,576,15,25,1,4,11,8,1,9,4,5,5
28,573,17,27,2,5,12,9,1,9,4,5,6
29,571,19,30,3,7,12,9,1,10,5,5,6
30,569,19,31,1,7,12,8,2,11,5,6,7
31,568,18,33,2,4,14,7,2,13,6,7,8
32,563,23,38,5,7,16,8,2,13,6,7,9
33,561,22,40,2,7,15,9,3,15,8,7,11
34,557,24,45,5,9,15,9,2,18,8,10,12
35,554,28,49,4,13,15,9,3,18,8,10,12
36,550,31,53,4,13,18,10,4,19,8,11,12
37,550,30,53,0,10,20,9,4,20,8,12,12
38,548,30,54,1,5,25,11,5,21,8,13,13
39,545,33,58,4,7,26,12,6,22,9,13,13
40,541,36,62,4,9,27,17,6,23,10,13,13
41,535,38,68,6,13,25,15,6,27,13,14,13
42,529,42,74,6,16,26,13,8,29,13,16,13
43,528,42,75,1,12,30,14,8,30,13,17,13
44,527,40,76,1,8,32,14,8,33,14,19,13
45,522,45,81,5,8,37,17,10,33,14,19,13
46,516,46,86,5,11,35,17,11,37,16,21,14
47,513,44,89,3,12,32,17,11,40,17,23,17
48,512,42,93,4,11,31,12,12,46,19,27,17
49,511,41,93,0,9,32,13,12,47,19,28,18
50,509,41,95,2,5,36,17,11,49,19,30,19
51,508,40,97,2,4,36,17,10,51,21,30,20
52,506,41,100,3,6,35,19,12,53,23,30,20
53,504,38,102,2,7,31,18,11,58,24,34,20
54,499,38,107,5,8,30,17,8,63,26,37,20
55,497,34,109,2,8,26,13,7,68,28,40,21
56,493,37,114,5,10,27,14,8,70,30,40,21
57,489,38,117,3,12,26,14,8,72,31,41,22
58,487,37,119,2,9,28,15,7,75,32,43,23
59,481,40,124,5,10,30,14,7,77,33,44,26
60,479,38,128,4,12,26,14,6,83,35,48,27
61,480,35,128,0,9,26,15,6,86,36,50,27
62,477,37,131,3,10,27,16,6,87,36,51,27
63,475,38,133,2,6,32,18,6,88,36,52,27
