
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,3,0,0,0,0,0,0,0
3,596,3,3,0,1,2,0,0,0,0,0,1
4,596,4,4,1,1,3,0,0,0,0,0,1
5,595,4,4,0,1,3,1,1,0,0,0,2
6,595,4,4,0,0,4,1,2,0,0,0,3
7,594,5,5,1,1,4,1,2,0,0,0,4
8,594,6,6,1,2,4,1,3,0,0,0,4
9,594,6,6,0,2,4,1,3,0,0,0,4
10,592,8,8,2,4,4,1,3,0,0,0,4
11,591,8,8,0,2,6,1,3,0,0,0,5
12,591,9,9,1,2,7,1,3,0,0,0,5
13,588,10,12,3,5,5,2,2,2,0,2,5
14,586,11,14,2,5,6,3,1,3,0,3,5
15,584,12,15,1,5,7,3,1,3,0,3,6
16,583,13,17,2,4,9,4,1,4,1,3,6
17,580,16,20,3,7,9,5,1,4,1,3,6
18,578,18,22,2,8,10,6,3,4,1,3,6
19,576,20,24,2,5,15,6,3,4,1,3,6
20,574,21,25,1,6,15,7,3,4,1,3,7
21,575,19,25,0,4,15,9,4,6,3,3,7
22,572,20,27,2,3,17,8,4,7,4,3,8
23,571,21,28,1,3,18,8,6,7,4,3,9
24,568,23,32,4,6,17,8,7,9,5,4,9
25,564,26,36,4,8,18,7,8,10,5,5,9
26,564,23,36,0,6,17,7,6,13,5,8,9
27,562,25,38,2,5,20,9,6,13,5,8,9
28,560,24,39,1,4,20,8,7,14,5,9,11
29,560,21,41,2,5,16,7,6,19,7,12,11
30,558,23,43,2,6,17,8,7,19,7,12,11
31,556,22,45,2,5,17,8,5,21,8,13,12
32,554,23,48,3,6,17,8,4,23,8,15,12
33,553,23,49,1,6,17,10,4,24,9,15,12
34,552,23,50,1,4,19,11,4,25,10,15,12
35,548,26,54,4,6,20,11,4,26,11,15,12
36,544,27,57,3,7,20,12,4,28,13,15,13
37,541,28,61,4,9,19,11,4,31,14,17,13
38,538,29,64,3,10,19,12,3,33,14,19,13
39,535,31,67,3,8,23,11,5,34,14,20,13
40,531,33,71,4,10,23,11,5,35,14,21,14
41,529,32,73,2,9,23,13,5,37,14,23,16
42,527,33,76,3,8,25,12,6,39,15,24,17
43,521,37,81,5,12,25,11,9,40,15,25,19
44,519,38,85,4,13,25,11,10,43,17,26,19
45,517,39,87,2,13,26,11,10,44,17,27,19
46,516,37,88,1,9,28,11,11,46,17,29,20
47,511,40,93,5,8,32,12,9,48,17,31,21
48,508,42,97,4,9,33,15,9,50,17,33,21
49,503,42,102,5,13,29,16,9,55,17,38,21
50,500,43,105,3,12,31,18,8,57,17,40,21
51,499,40,106,1,8,32,18,5,60,18,42,22
52,496,39,109,3,8,31,18,5,64,19,45,23
53,494,41,112,3,9,32,22,5,65,20,45,23
54,493,39,113,1,6,33,22,5,68,22,46,23
55,490,41,116,3,6,35,21,7,69,23,46,23
56,484,41,121,5,10,31,20,7,74,27,47,24
57,485,36,121,0,7,29,18,7,79,29,50,24
58,482,36,124,3,6,30,16,7,82,31,51,24
59,480,36,125,1,5,31,18,7,83,31,52,25
60,478,35,128,3,6,29,19,6,87,32,55,25
61,474,34,132,4,8,26,16,6,92,34,58,25
62,473,32,133,1,7,25,16,5,95,36,59,25
63,472,31,134,1,7,24,17,4,97,37,60,25
64,471,28,135,1,5,23,15,4,101,39,62,25
65,468,28,138,3,6,22,14,3,104,40,64,25
66,466,27,139,1,5,22,13,5,105,41,64,27
67,467,23,139,0,1,22,10,6,108,42,66,29
68,467,22,141,2,3,19,9,6,111,44,67,29
69,466,21,142,1,3,18,10,7,113,45,68,29
70,464,22,144,2,4,18,9,7,114,45,69,29
71,464,20,144,0,3,17,9,6,116,45,71,29
72,463,19,145,1,3,16,8,6,118,46,72,29
73,462,19,146,1,4,15,8,6,119,47,72,29
74,461,17,147,1,3,14,7,5,122,47,75,29
75,458,17,149,2,4,13,6,4,124,48,76,30
76,458,15,149,0,4,11,5,5,126,49,77,31
77,459,11,149,0,2,9,3,4,130,52,78,31
78,457,12,150,1,3,9,3,4,130,52,78,32
79,458,11,150,0,1,10,3,5,131,52,79,32
80,456,12,152,2,3,9,3,4,132,53,79,32
81,456,11,152,0,3,8,3,5,133,54,79,32
82,455,10,152,0,2,8,3,4,134,54,80,33
83,455,11,153,1,2,9,3,4,134,54,80,33
84,454,10,154,1,2,8,4,2,136,54,82,33
85,453,10,155,1,2,8,4,2,137,55,82,33
86,450,12,157,2,4,8,4,3,137,55,82,34
87,449,12,159,2,6,6,3,3,139,56,83,34
88,448,11,159,0,4,7,2,3,139,56,83,36
89,446,11,161,2,5,6,1,2,141,57,84,38
90,448,11,161,0,3,8,3,2,141,57,84,38
91,446,13,163,2,3,10,4,2,141,57,84,38
92,445,13,163,0,2,11,5,3,141,57,84,39
93,443,14,165,2,3,11,5,4,142,57,85,40
94,444,13,165,0,3,10,6,3,143,58,85,40
95,443,12,165,0,2,10,7,2,144,58,86,41
96,443,11,165,0,0,11,6,2,144,58,86,43
97,441,15,169,4,4,11,7,2,144,58,86,43
98,441,13,169,0,4,9,7,2,146,59,87,43
99,440,13,170,1,4,9,6,2,147,59,88,43
100,439,12,171,1,3,9,5,1,149,59,90,43
101,437,13,173,2,4,9,5,1,150,59,91,43
102,437,12,173,0,4,8,6,1,151,60,91,44
103,438,11,173,0,1,10,5,2,152,60,92,44
104,438,10,173,0,0,10,4,2,152,60,92,45
105,438,11,174,1,1,10,6,3,152,60,92,45
106,434,12,177,3,4,8,5,3,154,60,94,46
107,433,13,178,1,5,8,5,3,154,60,94,47
108,432,15,180,2,5,10,5,3,154,60,94,47
109,431,15,181,1,5,10,5,2,155,60,95,47
110,430,14,182,1,3,11,5,2,157,62,95,47
111,424,19,188,6,8,11,6,1,158,63,95,47
112,422,21,190,2,8,13,8,2,158,63,95,47
113,420,20,192,2,10,10,6,2,161,64,97,47
114,419,19,192,0,8,11,6,3,162,64,98,48
115,419,20,193,1,4,16,6,3,162,64,98,48
116,415,23,196,3,6,17,7,4,162,64,98,49
117,415,24,197,1,5,19,10,6,162,64,98,49
118,410,27,202,5,9,18,9,6,164,65,99,49
119,408,28,204,2,9,19,8,8,165,66,99,49
120,405,28,207,3,9,19,7,7,168,66,102,49
121,402,30,210,3,11,19,8,7,169,66,103,49
122,400,28,212,2,8,20,8,6,171,67,104,51
123,399,31,215,3,9,22,9,6,171,67,104,51
124,398,31,216,1,6,25,13,6,172,67,105,51
125,397,26,217,1,5,21,11,4,177,68,109,52
126,394,30,221,4,6,24,15,4,177,68,109,52
127,391,31,224,3,8,23,17,2,179,68,111,52
128,389,33,226,2,7,26,19,3,179,68,111,52
129,384,35,230,4,10,25,18,3,181,69,112,53
130,385,32,230,0,7,25,18,3,184,72,112,53
131,381,35,234,4,7,28,18,3,185,72,113,53
132,379,32,236,2,8,24,15,4,190,76,114,53
133,378,31,237,1,5,26,15,6,192,77,115,54
134,378,28,238,1,5,23,12,6,196,78,118,54
135,374,29,241,3,5,24,14,6,198,79,119,55
136,375,26,241,0,4,22,13,5,201,80,121,55
137,373,27,243,2,6,21,16,4,202,80,122,56
138,371,26,246,3,6,20,12,5,205,83,122,57
139,368,27,249,3,7,20,10,5,206,83,123,59
140,370,24,249,0,5,19,10,5,208,83,125,60
141,370,21,250,1,4,17,9,4,212,85,127,60
142,369,21,250,0,2,19,10,5,212,85,127,61
143,370,18,250,0,0,18,8,6,215,88,127,61
144,369,18,251,1,1,17,9,6,216,89,127,61
145,369,15,251,0,1,14,7,7,219,89,130,61
146,367,15,252,1,1,14,7,6,220,89,131,62
147,367,16,253,1,2,14,7,6,220,89,131,62
148,365,15,255,2,4,11,7,4,223,91,132,62
149,364,14,256,1,5,9,6,3,225,91,134,62
150,364,12,256,0,4,8,5,2,227,91,136,63
151,363,12,258,2,4,8,4,1,229,93,136,63
152,363,10,258,0,3,7,2,2,231,93,138,64
153,363,9,259,1,3,6,3,1,233,94,139,65
154,364,9,259,0,2,7,4,1,233,94,139,65
155,364,9,259,0,1,8,5,1,233,94,139,65
156,363,8,259,0,1,7,4,2,234,94,140,66
157,363,8,259,0,0,8,4,3,234,94,140,67
158,363,9,260,1,1,8,4,3,234,94,140,67
159,362,10,261,1,2,8,5,3,234,94,140,67
160,361,9,261,0,1,8,5,2,235,95,140,68
161,362,7,261,0,0,7,3,2,237,97,140,69
162,362,7,262,1,1,6,3,2,238,97,141,70
163,362,6,262,0,1,5,3,2,239,98,141,71
164,362,5,262,0,1,4,3,1,240,98,142,72
165,362,5,263,1,2,3,3,0,241,98,143,72
166,362,5,263,0,1,4,3,0,241,98,143,72
167,362,4,263,0,1,3,2,0,242,99,143,72
168,361,4,263,0,1,3,2,1,242,99,143,73
169,361,4,263,0,0,4,2,1,242,99,143,74
170,361,3,263,0,0,3,1,1,243,99,144,75
171,362,2,263,0,0,2,1,1,244,99,145,75
172,362,2,263,0,0,2,1,1,244,99,145,75
173,362,2,263,0,0,2,1,1,244,99,145,75
174,362,2,263,0,0,2,1,1,244,99,145,75
175,362,2,263,0,0,2,1,1,244,99,145,75
176,362,1,263,0,0,1,1,0,245,99,146,75
177,361,1,263,0,0,1,1,0,245,99,146,76
178,362,1,263,0,0,1,1,0,245,99,146,76
179,362,0,263,0,0,0,0,0,246,100,146,76
