
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,597,2,2,0,2,0,0,0,0,0,0,1
4,598,2,2,0,0,2,0,0,0,0,0,1
5,597,3,3,1,1,2,0,0,0,0,0,1
6,597,3,3,0,1,2,2,0,0,0,0,1
7,597,3,3,0,0,3,2,0,0,0,0,1
8,595,4,4,1,1,3,2,0,0,0,0,2
9,595,4,4,0,1,3,2,1,0,0,0,3
10,596,4,4,0,0,4,2,1,0,0,0,3
11,595,5,5,1,1,4,2,1,0,0,0,3
12,593,7,7,2,3,4,3,1,0,0,0,3
13,592,8,8,1,3,5,3,1,0,0,0,3
14,591,7,9,1,2,5,1,1,2,0,2,3
15,591,7,9,0,1,6,2,1,2,0,2,3
16,590,7,9,0,1,6,3,2,2,0,2,4
17,589,7,11,2,3,4,2,2,3,0,3,5
18,590,7,11,0,2,5,2,2,3,0,3,5
19,589,7,11,0,1,6,2,2,3,0,3,6
20,589,6,11,0,1,5,2,2,4,0,4,7
21,590,6,11,0,0,6,3,2,4,0,4,7
22,590,6,11,0,0,6,3,2,4,0,4,7
23,589,7,12,1,1,6,3,3,4,0,4,7
24,587,6,13,1,2,4,2,2,6,2,4,8
25,588,5,13,0,1,4,2,1,7,3,4,8
26,588,5,13,0,1,4,2,1,7,3,4,8
27,587,6,14,1,2,4,3,1,7,3,4,8
28,587,5,14,0,1,4,2,1,8,3,5,8
29,586,5,15,1,2,3,1,1,9,3,6,8
30,586,5,15,0,2,3,2,1,9,3,6,8
31,584,5,16,1,1,4,2,0,10,3,7,9
32,583,7,18,2,3,4,2,0,10,3,7,9
33,582,8,19,1,4,4,3,1,10,3,7,9
34,581,9,20,1,4,5,3,1,10,3,7,9
35,579,9,21,1,3,6,2,1,11,3,8,10
36,579,10,22,1,4,6,2,2,11,3,8,10
37,578,11,23,1,2,9,3,3,11,3,8,10
38,577,11,24,1,3,8,2,3,12,3,9,10
39,576,12,25,1,3,9,4,4,12,3,9,10
40,575,13,26,1,3,10,4,4,12,3,9,10
41,573,13,28,2,4,9,3,4,14,3,11,10
42,572,14,29,1,5,9,4,4,14,3,11,10
43,569,16,31,2,5,11,4,5,14,3,11,11
44,569,16,32,1,4,12,4,4,15,4,11,11
45,568,15,33,1,3,12,5,3,17,5,12,11
46,568,15,33,0,2,13,6,4,17,5,12,11
47,567,13,34,1,3,10,5,4,20,8,12,11
48,566,14,35,1,3,11,6,4,20,8,12,11
49,564,15,37,2,4,11,6,3,21,9,12,11
50,563,15,38,1,5,10,6,3,22,9,13,11
51,561,16,40,2,6,10,6,3,23,9,14,11
52,561,16,40,0,4,12,6,3,23,9,14,11
53,558,17,43,3,4,13,4,4,25,9,16,11
54,557,16,44,1,4,12,5,3,27,9,18,11
55,557,14,44,0,3,11,7,2,29,9,20,11
56,556,14,45,1,2,12,6,3,30,10,20,11
57,556,14,45,0,1,13,7,3,30,10,20,11
58,553,15,47,2,3,12,7,4,31,11,20,12
59,551,16,49,2,5,11,8,3,32,12,20,13
60,551,17,50,1,5,12,8,3,32,12,20,13
61,549,18,52,2,5,13,8,2,33,12,21,13
62,547,18,54,2,6,12,7,2,35,14,21,13
63,544,16,55,1,4,12,6,2,38,15,23,15
64,544,16,56,1,3,13,6,2,39,16,23,16
65,543,17,58,2,4,13,7,3,40,16,24,16
66,539,18,61,3,5,13,8,2,42,16,26,17
67,540,16,61,0,4,12,7,2,43,17,26,18
68,539,17,62,1,3,14,8,3,43,17,26,19
69,538,19,64,2,3,16,8,4,43,17,26,19
70,534,22,67,3,6,16,10,4,43,17,26,20
71,534,21,68,1,6,15,10,4,45,17,28,20
72,534,20,68,0,4,16,10,3,46,17,29,20
73,528,23,74,6,9,14,9,2,49,18,31,20
74,526,23,76,2,8,15,9,2,51,19,32,20
75,523,23,77,1,7,16,8,3,52,20,32,22
