
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,0,4,0,0,0,0,0,0
3,596,4,4,0,0,4,0,0,0,0,0,0
4,595,5,5,1,1,4,4,0,0,0,0,0
5,593,6,6,1,2,4,4,0,0,0,0,1
6,592,7,7,1,3,4,4,0,0,0,0,2
7,591,8,8,1,3,5,4,0,0,0,0,3
8,591,8,8,0,2,6,4,0,0,0,0,4
9,591,9,9,1,2,7,5,0,0,0,0,4
10,591,9,9,0,1,8,6,0,0,0,0,4
11,589,10,10,1,1,9,7,0,0,0,0,5
12,589,7,11,1,2,5,4,0,4,0,4,5
13,588,7,11,0,2,5,4,1,4,0,4,6
14,589,6,11,0,0,6,3,1,4,0,4,7
15,590,6,11,0,0,6,3,1,4,0,4,7
16,589,7,12,1,1,6,5,1,4,0,4,7
17,588,7,13,1,2,5,4,1,5,0,5,7
18,585,9,16,3,5,4,3,1,6,1,5,7
19,585,8,16,0,3,5,2,1,7,2,5,7
20,581,10,18,2,3,7,2,1,7,2,5,9
21,578,14,23,5,7,7,2,2,8,2,6,9
22,576,15,24,1,7,8,3,3,8,2,6,10
23,576,15,25,1,6,9,2,4,8,2,6,11
24,576,15,26,1,5,10,2,4,9,3,6,11
25,575,15,26,0,3,12,4,4,9,3,6,12
26,573,17,28,2,3,14,6,4,9,3,6,13
27,573,18,29,1,3,15,6,6,9,3,6,13
28,573,18,29,0,2,16,8,6,9,3,6,13
29,570,19,32,3,4,15,8,5,11,3,8,13
30,567,20,35,3,6,14,7,5,13,3,10,13
31,564,21,37,2,6,15,8,4,14,3,11,14
32,563,22,39,2,6,16,7,5,15,3,12,14
33,561,22,41,2,6,16,7,5,17,3,14,14
34,560,21,42,1,5,16,6,6,19,3,16,14
35,559,20,43,1,5,15,8,4,21,4,17,14
36,556,20,46,3,5,15,6,5,23,6,17,15
37,556,20,47,1,5,15,7,4,24,7,17,15
38,553,22,50,3,7,15,8,5,25,7,18,15
39,552,22,51,1,6,16,8,5,26,8,18,15
40,552,21,51,0,2,19,9,4,27,9,18,15
41,549,22,53,2,4,18,10,4,28,10,18,16
42,547,23,56,3,5,18,12,4,30,12,18,16
43,545,22,57,1,6,16,10,4,32,12,20,17
44,543,23,60,3,6,17,10,4,34,12,22,17
45,541,24,62,2,6,18,9,4,35,12,23,17
46,539,22,63,1,5,17,11,2,38,12,26,18
47,534,25,67,4,9,16,11,3,39,12,27,20
48,535,25,68,1,7,18,11,4,40,12,28,20
49,534,24,69,1,6,18,9,4,42,12,30,20
50,531,23,72,3,8,15,6,6,46,15,31,20
51,531,22,72,0,5,17,6,7,46,15,31,21
52,530,22,74,2,5,17,5,7,48,16,32,21
53,530,22,74,0,4,18,7,8,48,16,32,21
54,529,20,75,1,3,17,5,9,51,17,34,21
55,529,19,75,0,3,16,6,8,52,17,35,21
