
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,600,0,0,0,0,0,0,0,0,0,0,0
1,599,0,0,0,0,0,0,0,0,0,0,1
2,600,0,0,0,0,0,0,0,0,0,0,1
3,600,0,0,0,0,0,0,0,0,0,0,1
4,600,0,0,0,0,0,0,0,0,0,0,1
5,599,0,0,0,0,0,0,0,0,0,0,2
6,600,0,0,0,0,0,0,0,0,0,0,2
7,600,0,0,0,0,0,0,0,0,0,0,2
8,599,0,0,0,0,0,0,0,0,0,0,3
9,600,0,0,0,0,0,0,0,0,0,0,3
10,600,0,0,0,0,0,0,0,0,0,0,3
11,599,0,0,0,0,0,0,0,0,0,0,4
12,600,0,0,0,0,0,0,0,0,0,0,4
13,599,0,0,0,0,0,0,0,0,0,0,5
14,599,0,0,0,0,0,0,0,0,0,0,6
15,600,0,0,0,0,0,0,0,0,0,0,6
16,600,0,0,0,0,0,0,0,0,0,0,6
17,600,0,0,0,0,0,0,0,0,0,0,6
18,600,0,0,0,0,0,0,0,0,0,0,6
19,600,0,0,0,0,0,0,0,0,0,0,6
20,600,0,0,0,0,0,0,0,0,0,0,6
21,600,0,0,0,0,0,0,0,0,0,0,6
22,599,0,0,0,0,0,0,0,0,0,0,7
23,600,0,0,0,0,0,0,0,0,0,0,7
24,600,0,0,0,0,0,0,0,0,0,0,7
25,600,0,0,0,0,0,0,0,0,0,0,7
26,600,0,0,0,0,0,0,0,0,0,0,7
27,599,0,0,0,0,0,0,0,0,0,0,8
28,600,0,0,0,0,0,0,0,0,0,0,8
29,600,0,0,0,0,0,0,0,0,0,0,8
30,599,0,0,0,0,0,0,0,0,0,0,9
31,600,0,0,0,0,0,0,0,0,0,0,9
32,600,0,0,0,0,0,0,0,0,0,0,9
33,600,0,0,0,0,0,0,0,0,0,0,9
34,600,0,0,0,0,0,0,0,0,0,0,9
35,600,0,0,0,0,0,0,0,0,0,0,9
36,600,0,0,0,0,0,0,0,0,0,0,9
37,600,0,0,0,0,0,0,0,0,0,0,9
38,600,0,0,0,0,0,0,0,0,0,0,9
39,600,0,0,0,0,0,0,0,0,0,0,9
40,599,0,0,0,0,0,0,0,0,0,0,10
41,599,0,0,0,0,0,0,0,0,0,0,11
42,600,0,0,0,0,0,0,0,0,0,0,11
43,600,0,0,0,0,0,0,0,0,0,0,11
44,600,0,0,0,0,0,0,0,0,0,0,11
45,598,0,0,0,0,0,0,0,0,0,0,13
46,600,0,0,0,0,0,0,0,0,0,0,13
47,600,0,0,0,0,0,0,0,0,0,0,13
48,599,0,0,0,0,0,0,0,0,0,0,14
49,600,0,0,0,0,0,0,0,0,0,0,14
50,599,0,0,0,0,0,0,0,0,0,0,15
51,600,0,0,0,0,0,0,0,0,0,0,15
52,600,0,0,0,0,0,0,0,0,0,0,15
53,600,0,0,0,0,0,0,0,0,0,0,15
54,600,0,0,0,0,0,0,0,0,0,0,15
55,600,0,0,0,0,0,0,0,0,0,0,15
56,600,0,0,0,0,0,0,0,0,0,0,15
57,599,0,0,0,0,0,0,0,0,0,0,16
58,600,0,0,0,0,0,0,0,0,0,0,16
59,600,0,0,0,0,0,0,0,0,0,0,16
60,599,0,0,0,0,0,0,0,0,0,0,17
61,600,0,0,0,0,0,0,0,0,0,0,17
62,600,0,0,0,0,0,0,0,0,0,0,17
63,600,0,0,0,0,0,0,0,0,0,0,17
64,600,0,0,0,0,0,0,0,0,0,0,17
65,600,0,0,0,0,0,0,0,0,0,0,17
66,600,0,0,0,0,0,0,0,0,0,0,17
67,600,0,0,0,0,0,0,0,0,0,0,17
68,600,0,0,0,0,0,0,0,0,0,0,17
69,600,0,0,0,0,0,0,0,0,0,0,17
