
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,1,1,1,1,0,0,0,0,0,0,1
1,598,1,1,0,1,0,0,0,0,0,0,2
2,599,1,1,0,1,0,0,0,0,0,0,2
3,599,1,1,0,0,1,0,0,0,0,0,2
4,598,1,1,0,0,1,0,0,0,0,0,3
5,599,1,1,0,0,1,1,0,0,0,0,3
6,599,1,1,0,0,1,1,0,0,0,0,3
7,596,3,3,2,2,1,1,0,0,0,0,4
8,597,3,3,0,2,1,1,0,0,0,0,4
9,597,3,3,0,1,2,1,0,0,0,0,4
10,596,3,3,0,0,3,1,0,0,0,0,5
11,596,3,3,0,0,3,2,0,0,0,0,6
12,595,4,4,1,1,3,2,1,0,0,0,7
13,595,4,5,1,2,2,1,1,1,0,1,7
14,595,4,5,0,2,2,1,1,1,0,1,7
15,595,4,5,0,0,4,1,1,1,0,1,7
16,594,4,5,0,0,4,1,1,1,0,1,8
17,594,5,6,1,1,4,2,2,1,0,1,8
18,593,6,7,1,2,4,2,2,1,0,1,8
19,592,5,7,0,2,3,1,2,2,0,2,9
20,592,5,8,1,2,3,1,1,3,1,2,9
21,591,6,9,1,2,4,1,1,3,1,2,9
22,590,6,9,0,1,5,2,1,3,1,2,10
23,591,6,9,0,1,5,2,2,3,1,2,10
24,591,6,9,0,1,5,2,3,3,1,2,10
25,590,5,10,1,1,4,1,2,5,2,3,10
26,590,5,10,0,1,4,1,2,5,2,3,10
27,589,6,11,1,2,4,2,2,5,2,3,10
28,587,8,13,2,3,5,2,2,5,2,3,10
29,585,10,15,2,5,5,2,2,5,2,3,10
30,584,10,16,1,4,6,1,3,6,3,3,10
31,582,10,17,1,3,7,1,2,7,3,4,11
32,581,10,18,1,3,7,2,2,8,3,5,12
33,580,11,19,1,3,8,4,2,8,3,5,13
34,579,13,21,2,4,9,4,3,8,3,5,13
35,575,15,24,3,5,10,4,3,9,3,6,14
36,574,16,25,1,6,10,5,3,9,3,6,15
37,574,17,26,1,3,14,7,3,9,3,6,15
38,573,17,27,1,2,15,7,2,10,3,7,15
39,568,22,32,5,6,16,10,3,10,3,7,15
40,566,22,34,2,8,14,11,2,12,4,8,15
41,566,20,34,0,8,12,10,2,14,5,9,15
42,563,21,36,2,5,16,10,1,15,5,10,16
43,558,25,42,6,8,17,8,1,16,5,11,17
44,557,26,44,2,10,16,11,2,17,6,11,17
45,553,29,48,4,10,19,13,2,18,6,12,17
46,550,31,51,3,12,19,12,2,18,6,12,18
47,550,27,51,0,6,21,11,3,22,8,14,19
48,547,29,55,4,8,21,10,3,24,10,14,19
49,545,30,57,2,7,23,10,8,25,10,15,19
50,541,34,61,4,7,27,11,9,25,10,15,19
51,538,37,64,3,9,28,13,10,25,10,15,19
52,536,34,66,2,9,25,11,11,30,10,20,19
53,534,34,68,2,6,28,10,11,32,12,20,19
54,532,36,70,2,5,31,11,12,32,12,20,19
55,528,35,74,4,8,27,12,11,36,13,23,20
56,527,35,76,2,8,27,12,12,37,13,24,21
57,525,33,79,3,9,24,12,8,42,13,29,21
58,520,36,84,5,11,25,11,9,44,13,31,21
59,519,34,85,1,8,26,10,9,47,16,31,21
60,513,36,91,6,9,27,10,8,51,18,33,21
61,509,37,94,3,9,28,12,8,52,18,34,23
62,508,37,96,2,6,31,14,9,54,18,36,24
63,507,35,98,2,8,27,14,8,58,21,37,24
64,503,35,101,3,9,26,15,9,61,22,39,25
65,499,36,106,5,11,25,12,8,62,22,40,28
66,495,41,113,7,15,26,14,6,64,22,42,28
67,493,42,115,2,13,29,16,6,65,22,43,28
68,489,42,117,2,12,30,18,5,67,22,45,30
69,487,43,121,4,9,34,19,5,70,23,47,30
70,484,41,124,3,9,32,18,4,75,24,51,30
71,479,44,129,5,11,33,22,5,77,24,53,30
72,477,40,131,2,10,30,21,3,82,24,58,31
73,477,41,132,1,9,32,23,4,82,24,58,31
74,474,42,135,3,8,34,23,5,84,24,60,31
75,467,46,141,6,9,37,24,4,86,26,60,32
76,463,48,146,5,14,34,23,6,89,29,60,32
77,461,46,148,2,11,35,22,8,93,32,61,33
78,457,48,153,5,12,36,20,7,96,33,63,33
79,455,43,155,2,11,32,18,7,103,35,68,33
80,454,41,156,1,8,33,18,8,106,37,69,33
81,452,39,158,2,7,32,17,8,109,37,72,34
82,450,39,161,3,6,33,18,8,112,39,73,34
83,443,43,167,6,12,31,18,9,114,41,73,35
84,438,44,172,5,16,28,20,7,118,42,76,36
85,437,42,174,2,12,30,18,5,122,42,80,36
86,435,44,176,2,8,36,19,5,122,42,80,36
87,433,41,178,2,9,32,19,6,127,44,83,36
88,430,39,180,2,6,33,21,6,131,45,86,37
89,427,39,183,3,6,33,20,5,134,47,87,38
90,425,38,186,3,9,29,20,6,138,49,89,38
91,424,36,187,1,7,29,20,6,141,50,91,38
92,419,37,192,5,9,28,16,6,145,52,93,38
93,412,44,199,7,13,31,19,6,145,52,93,38
94,410,45,201,2,11,34,18,9,146,53,93,38
95,407,42,204,3,11,31,16,8,152,55,97,38
96,405,37,205,1,10,27,15,7,158,59,99,39
97,405,37,206,1,5,32,15,9,159,60,99,39
98,403,34,208,2,4,30,13,8,164,60,104,39
99,401,32,209,1,4,28,17,7,167,61,106,40
100,400,33,211,2,4,29,17,9,167,61,106,41
101,396,35,216,5,9,26,15,9,170,62,108,41
102,393,35,219,3,9,26,16,7,173,62,111,41
103,387,37,224,5,12,25,14,6,176,63,113,42
104,387,34,225,1,8,26,10,9,180,66,114,42
105,386,32,226,1,6,26,9,9,183,68,115,42
106,384,33,228,2,7,26,13,9,184,69,115,42
107,380,30,231,3,6,24,10,9,190,72,118,43
108,380,28,232,1,7,21,10,7,193,74,119,43
109,379,28,233,1,5,23,12,8,194,74,120,43
110,377,28,235,2,5,23,11,7,196,74,122,44
111,377,29,236,1,5,24,13,8,196,74,122,44
112,375,28,238,2,6,22,15,5,199,74,125,44
113,373,27,239,1,4,23,16,3,201,74,127,45
114,372,24,241,2,5,19,13,2,206,76,130,45
115,371,22,242,1,5,17,13,2,209,79,130,45
116,367,24,245,3,6,18,13,2,210,79,131,46
117,368,20,245,0,5,15,11,1,214,82,132,46
118,367,21,246,1,3,18,11,3,214,82,132,47
119,366,19,247,1,2,17,10,2,217,83,134,49
120,368,17,247,0,2,15,10,3,219,85,134,49
121,367,17,248,1,2,15,11,3,220,86,134,49
122,367,16,248,0,2,14,10,3,221,86,135,49
123,364,16,251,3,4,12,7,4,224,87,137,49
124,364,15,251,0,4,11,6,4,225,88,137,49
125,364,14,251,0,2,12,6,4,226,88,138,49
126,363,13,252,1,1,12,6,2,228,90,138,49
127,360,15,255,3,4,11,7,2,229,91,138,49
128,356,16,259,4,7,9,6,2,232,93,139,49
129,356,14,259,0,6,8,4,2,234,94,140,49
130,355,14,259,0,4,10,5,2,234,94,140,50
131,356,13,259,0,1,12,6,1,235,94,141,50
132,351,18,264,5,5,13,8,1,235,94,141,50
133,351,17,264,0,5,12,8,3,236,94,142,50
134,350,18,265,1,3,15,9,3,236,94,142,51
135,351,16,265,0,2,14,7,3,238,95,143,51
136,346,18,269,4,5,13,7,4,240,96,144,52
137,344,21,272,3,8,13,8,4,240,96,144,52
138,343,21,273,1,7,14,8,4,241,96,145,53
139,342,21,274,1,6,15,7,4,242,97,145,54
140,341,21,276,2,5,16,6,5,244,98,146,54
141,335,24,282,6,10,14,6,4,247,99,148,55
142,335,24,283,1,7,17,8,4,248,100,148,55
143,332,27,286,3,8,19,9,4,248,100,148,55
144,328,28,290,4,10,18,11,3,251,101,150,55
145,326,29,292,2,7,22,12,3,252,101,151,55
146,323,30,294,2,9,21,12,4,253,102,151,56
147,321,33,297,3,9,24,15,6,253,102,151,56
148,319,32,299,2,7,25,13,5,255,102,153,57
149,313,37,306,7,13,24,14,5,257,103,154,57
150,311,36,308,2,11,25,13,7,260,103,157,57
151,311,36,308,0,6,30,13,8,260,103,157,57
152,307,36,312,4,6,30,12,9,264,103,161,57
153,306,34,312,0,4,30,13,11,266,104,162,59
154,304,36,316,4,8,28,15,11,268,104,164,59
155,298,37,322,6,12,25,14,9,273,107,166,59
156,297,38,323,1,10,28,14,9,273,107,166,59
157,296,35,324,1,6,29,11,10,276,108,168,60
158,291,36,329,5,8,28,11,9,280,110,170,61
159,291,36,330,1,6,30,16,8,281,111,170,61
160,290,33,331,1,5,28,16,7,285,113,172,61
161,288,30,333,2,7,23,14,7,290,116,174,61
162,286,28,334,1,4,24,14,6,293,116,177,62
163,285,27,335,1,3,24,12,6,295,117,178,63
164,284,29,337,2,5,24,15,7,295,117,178,63
165,281,30,340,3,5,25,17,5,297,118,179,63
166,280,28,341,1,4,24,15,4,300,118,182,63
167,277,26,344,3,7,19,12,5,305,118,187,63
168,276,24,345,1,6,18,11,5,308,121,187,63
169,276,21,345,0,4,17,10,3,311,121,190,63
170,275,20,346,1,4,16,10,3,313,122,191,63
171,273,22,348,2,4,18,12,3,313,122,191,63
172,273,18,348,0,3,15,10,2,317,124,193,63
173,273,16,348,0,3,13,10,2,319,125,194,63
174,273,16,348,0,1,15,10,3,319,125,194,63
175,269,17,352,4,4,13,8,2,322,126,196,63
176,269,15,352,0,4,11,8,2,324,127,197,63
177,268,15,352,0,3,12,9,2,324,127,197,64
178,269,13,352,0,2,11,7,2,326,128,198,64
179,268,12,353,1,1,11,6,2,328,130,198,64
