
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,596,2,2,0,2,0,0,0,0,0,0,2
2,597,2,2,0,0,2,0,0,0,0,0,3
3,598,2,2,0,0,2,0,0,0,0,0,3
4,598,2,2,0,0,2,2,0,0,0,0,3
5,597,2,2,0,0,2,2,0,0,0,0,4
6,597,2,2,0,0,2,2,0,0,0,0,5
7,598,2,2,0,0,2,2,0,0,0,0,5
8,598,2,2,0,0,2,2,0,0,0,0,5
9,596,4,4,2,2,2,2,0,0,0,0,5
10,594,6,6,2,4,2,2,0,0,0,0,5
11,593,7,7,1,5,2,2,0,0,0,0,5
12,591,6,8,1,4,2,0,0,2,0,2,6
13,592,6,8,0,2,4,0,0,2,0,2,6
14,592,6,8,0,1,5,2,0,2,0,2,6
15,590,7,9,1,1,6,3,1,2,0,2,7
16,591,7,9,0,1,6,4,1,2,0,2,7
17,589,8,10,1,1,7,5,1,2,0,2,8
18,588,9,11,1,2,7,5,1,2,0,2,9
19,586,10,13,2,4,6,4,2,2,0,2,11
20,588,10,13,0,3,7,4,2,2,0,2,11
21,587,11,14,1,1,10,4,2,2,0,2,11
22,585,11,16,2,3,8,3,2,4,2,2,11
23,583,11,18,2,5,6,5,1,6,2,4,11
24,583,10,18,0,4,6,4,1,7,2,5,11
25,581,11,19,1,4,7,4,1,7,2,5,12
26,582,11,19,0,1,10,5,1,7,2,5,12
27,582,10,19,0,0,10,6,0,8,3,5,12
28,580,12,21,2,2,10,8,1,8,3,5,12
29,577,14,23,2,4,10,9,1,8,3,5,13
30,577,14,24,1,4,10,8,1,9,3,6,13
31,576,12,25,1,4,8,5,1,12,4,8,13
32,573,15,28,3,6,9,6,1,12,4,8,13
33,571,16,29,1,5,11,7,1,12,4,8,14
34,571,16,30,1,5,11,6,2,13,4,9,14
35,569,17,32,2,3,14,7,2,14,5,9,14
36,564,18,36,4,7,11,6,1,17,7,10,15
37,563,19,38,2,8,11,8,2,18,8,10,15
38,562,19,38,0,6,13,8,2,18,8,10,16
39,557,23,42,4,7,16,9,2,18,8,10,18
40,556,25,45,3,7,18,10,2,19,9,10,18
41,552,28,49,4,8,20,11,3,20,10,10,18
42,548,31,53,4,9,22,14,2,21,10,11,18
43,543,32,56,3,9,23,14,3,23,10,13,20
44,545,31,56,0,7,24,14,5,24,10,14,20
45,542,29,58,2,4,25,14,4,28,10,18,21
46,541,31,60,2,6,25,16,4,28,10,18,21
47,535,36,66,6,9,27,18,6,29,10,19,21
48,534,35,67,1,9,26,16,6,31,11,20,21
49,529,37,72,5,12,25,15,7,34,13,21,21
50,525,38,76,4,12,26,13,7,37,14,23,21
51,521,38,80,4,12,26,12,6,40,16,24,22
52,517,39,84,4,11,28,13,6,43,18,25,23
53,512,42,90,6,14,28,13,7,46,20,26,23
54,510,41,92,2,13,28,12,10,48,20,28,24
55,508,39,95,3,12,27,12,8,53,21,32,24
56,507,40,96,1,6,34,14,9,53,21,32,24
57,500,44,102,6,9,35,16,9,55,21,34,25
58,498,44,104,2,9,35,19,11,56,21,35,27
59,496,47,108,4,11,36,20,12,57,21,36,27
60,489,50,115,7,15,35,19,11,61,22,39,28
61,483,53,121,6,13,40,19,10,64,22,42,29
62,478,54,127,6,16,38,20,7,69,23,46,29
63,476,53,129,2,11,42,22,10,72,23,49,29
64,475,51,130,1,8,43,21,11,75,25,50,29
65,471,51,134,4,8,43,24,11,79,27,52,29
66,468,47,137,3,8,39,22,10,86,31,55,29
67,465,47,140,3,8,39,23,10,89,34,55,29
68,462,48,143,3,7,41,24,10,91,35,56,29
69,460,48,145,2,7,41,24,11,93,36,57,29
70,456,49,149,4,8,41,23,13,96,38,58,29
71,451,46,154,5,11,35,20,10,104,41,63,29
72,449,45,156,2,11,34,21,9,107,43,64,29
73,443,43,161,5,10,33,18,7,114,47,67,30
74,441,42,164,3,9,33,16,7,118,49,69,30
75,436,43,169,5,11,32,17,8,122,51,71,30
76,432,44,173,4,13,31,18,8,125,52,73,30
77,430,43,175,2,9,34,18,8,128,55,73,30
78,427,41,177,2,9,32,18,6,132,56,76,31
79,427,40,178,1,7,33,19,9,134,57,77,31
80,424,40,181,3,5,35,19,8,137,58,79,31
81,420,42,185,4,7,35,20,8,139,59,80,31
82,416,43,188,3,10,33,22,9,141,60,81,33
83,413,41,193,5,12,29,20,7,147,65,82,34
84,414,37,193,0,8,29,17,6,151,67,84,34
85,411,37,196,3,9,28,16,6,154,68,86,34
86,407,38,200,4,10,28,15,8,156,68,88,35
87,407,33,201,1,8,25,14,5,162,72,90,35
88,405,33,203,2,7,26,13,7,164,73,91,35
89,402,34,206,3,7,27,12,9,166,74,92,35
90,400,31,208,2,6,25,12,7,171,76,95,35
91,397,31,211,3,7,24,11,8,173,77,96,36
92,397,31,211,0,7,24,14,8,173,77,96,37
93,396,31,213,2,4,27,14,8,175,77,98,37
94,395,28,214,1,3,25,12,6,179,77,102,37
95,393,27,215,1,4,23,14,7,181,77,104,38
96,391,27,218,3,6,21,15,5,184,78,106,38
97,388,28,221,3,7,21,15,3,186,78,108,38
98,386,27,223,2,8,19,13,3,189,80,109,38
