
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,1,2,0,0,0,0,0,1
3,596,4,4,1,2,2,0,0,0,0,0,1
4,596,4,4,0,1,3,2,0,0,0,0,1
5,596,4,4,0,1,3,2,0,0,0,0,1
6,595,4,4,0,1,3,2,1,0,0,0,2
7,595,5,5,1,1,4,2,1,0,0,0,2
8,595,5,5,0,1,4,2,1,0,0,0,2
9,593,6,6,1,2,4,2,2,0,0,0,3
10,593,6,6,0,2,4,2,2,0,0,0,4
11,594,6,6,0,1,5,2,2,0,0,0,4
12,592,6,8,2,2,4,0,2,2,0,2,4
13,592,6,8,0,2,4,0,3,2,0,2,4
14,590,5,8,0,2,3,1,2,3,0,3,6
15,592,5,8,0,2,3,1,2,3,0,3,6
16,592,5,8,0,0,5,1,2,3,0,3,6
17,591,5,9,1,1,4,1,1,4,0,4,6
18,589,7,11,2,3,4,3,1,4,0,4,6
19,588,8,12,1,4,4,3,1,4,0,4,6
20,587,9,13,1,4,5,3,1,4,0,4,6
21,584,8,13,0,2,6,3,0,5,0,5,9
22,586,8,14,1,2,6,3,0,6,1,5,9
23,585,9,15,1,3,6,5,0,6,1,5,9
24,582,9,16,1,2,7,5,0,6,1,5,12
25,584,10,17,1,3,7,5,0,6,1,5,12
26,582,9,18,1,2,7,5,0,8,3,5,13
27,582,10,19,1,3,7,5,0,8,3,5,13
28,581,10,19,0,1,9,7,0,8,3,5,14
29,581,11,20,1,1,10,7,0,8,3,5,14
30,579,12,22,2,3,9,7,1,9,3,6,14
31,579,11,22,0,2,9,7,1,10,4,6,14
32,578,10,22,0,1,9,6,1,11,4,7,15
33,577,11,23,1,2,9,7,1,11,4,7,16
34,575,12,26,3,4,8,6,1,13,4,9,16
35,573,14,28,2,6,8,6,1,13,4,9,16
36,572,13,29,1,5,8,4,2,15,5,10,16
37,571,14,30,1,6,8,4,2,15,5,10,16
38,569,14,32,2,5,9,4,2,17,6,11,16
39,567,15,34,2,5,10,3,2,18,6,12,16
40,567,15,34,0,3,12,5,3,18,6,12,16
41,565,16,36,2,4,12,6,3,19,7,12,16
42,560,20,41,5,9,11,7,3,20,7,13,16
43,557,22,43,2,8,14,8,3,20,7,13,17
44,558,21,43,0,6,15,8,2,21,8,13,17
45,557,22,44,1,3,19,11,2,21,8,13,17
46,555,22,46,2,3,19,12,1,23,8,15,17
47,552,25,49,3,5,20,15,2,23,8,15,17
48,552,22,49,0,4,18,15,1,26,8,18,17
49,551,21,50,1,5,16,14,1,28,8,20,17
50,550,19,51,1,4,15,12,1,30,10,20,18
51,551,18,51,0,1,17,11,1,31,11,20,18
52,550,19,52,1,2,17,13,1,31,11,20,18
53,546,20,56,4,5,15,13,1,34,14,20,18
54,546,17,56,0,5,12,10,1,36,14,22,19
55,547,13,56,0,3,10,7,1,40,16,24,19
56,544,14,59,3,3,11,5,1,41,17,24,20
57,544,15,60,1,4,11,7,1,41,17,24,20
58,543,14,60,0,3,11,8,2,42,17,25,21
59,544,14,60,0,0,14,8,2,42,17,25,21
60,542,14,62,2,2,12,7,2,44,19,25,21
61,538,15,65,3,5,10,7,3,46,19,27,22
62,536,18,68,3,7,11,7,3,46,19,27,22
63,535,17,68,0,6,11,7,2,47,19,28,23
64,532,21,72,4,7,14,8,2,47,19,28,23
65,528,22,75,3,7,15,7,2,49,20,29,24
66,528,20,76,1,7,13,7,2,52,21,31,24
67,528,20,76,0,4,16,10,2,52,21,31,24
68,525,19,77,1,3,16,8,3,53,21,32,27
69,526,19,79,2,4,15,9,3,55,22,33,27
70,526,19,79,0,3,16,11,3,55,22,33,27
71,526,19,79,0,2,17,11,4,55,22,33,27
72,524,20,81,2,2,18,11,4,56,23,33,27
