
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,594,6,6,0,6,0,0,0,0,0,0,1
2,593,6,6,0,4,2,0,0,0,0,0,2
3,594,6,6,0,3,3,0,0,0,0,0,2
4,593,6,6,0,0,6,1,1,0,0,0,3
5,591,9,9,3,3,6,1,2,0,0,0,3
6,589,11,11,2,5,6,4,2,0,0,0,3
7,587,13,13,2,5,8,4,2,0,0,0,3
8,586,14,14,1,5,9,4,2,0,0,0,3
9,585,14,14,0,2,12,6,2,0,0,0,4
10,585,15,15,1,1,14,7,2,0,0,0,4
11,582,18,18,3,4,14,9,3,0,0,0,4
12,581,17,19,1,4,13,9,3,2,0,2,4
13,575,22,25,6,10,12,9,2,3,0,3,4
14,574,19,25,0,9,10,6,3,6,0,6,5
15,571,22,28,3,5,17,6,3,6,0,6,6
16,570,23,29,1,5,18,7,3,6,0,6,7
17,569,23,31,2,5,18,9,6,8,1,7,7
18,569,21,31,0,4,17,7,7,9,2,7,8
19,567,21,34,3,4,17,6,7,12,2,10,8
20,566,20,35,1,4,16,5,7,14,4,10,8
21,564,22,37,2,6,16,7,8,14,4,10,8
22,560,24,40,3,7,17,8,7,15,4,11,9
23,560,25,41,1,6,19,8,7,15,4,11,9
24,557,27,44,3,8,19,7,9,16,5,11,9
25,555,23,46,2,8,15,4,8,22,7,15,9
26,551,26,50,4,6,20,5,7,23,7,16,9
27,547,28,54,4,10,18,5,7,25,8,17,9
28,543,31,58,4,12,19,10,7,26,8,18,9
29,541,29,59,1,9,20,8,6,29,9,20,10
30,541,29,60,1,5,24,9,6,30,10,20,10
31,539,31,62,2,5,26,12,7,30,10,20,10
32,536,32,65,3,6,26,16,6,32,11,21,11
33,534,33,68,3,7,26,18,4,34,11,23,11
34,529,37,73,5,10,27,19,4,35,12,23,11
35,529,34,73,0,7,27,17,5,37,13,24,12
36,528,30,75,2,8,22,13,5,43,14,29,12
37,528,30,75,0,6,24,15,6,43,14,29,12
38,522,33,81,6,7,26,12,7,45,16,29,13
39,518,35,86,5,11,24,12,6,48,18,30,13
40,514,33,89,3,12,21,12,6,53,20,33,14
41,513,32,90,1,9,23,10,7,55,20,35,15
42,509,35,95,5,9,26,10,7,56,20,36,16
