
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,599,1,1,0,0,1,0,0,0,0,0,0
3,598,1,1,0,0,1,0,0,0,0,0,1
4,598,2,2,1,1,1,0,1,0,0,0,1
5,597,3,3,1,2,1,0,1,0,0,0,1
6,596,4,4,1,2,2,0,1,0,0,0,1
7,596,4,4,0,2,2,0,1,0,0,0,1
8,596,4,4,0,1,3,1,1,0,0,0,1
9,596,4,4,0,1,3,1,1,0,0,0,1
10,596,4,4,0,0,4,1,2,0,0,0,1
11,595,5,5,1,1,4,1,2,0,0,0,1
12,593,5,6,1,2,3,1,2,1,0,1,2
13,594,5,6,0,2,3,1,2,1,0,1,2
14,594,5,6,0,0,5,1,2,1,0,1,2
15,594,5,6,0,0,5,1,2,1,0,1,2
16,593,4,6,0,0,4,1,3,2,0,2,3
17,593,5,7,1,1,4,1,3,2,0,2,3
18,592,5,8,1,2,3,1,2,3,0,3,3
19,592,5,8,0,2,3,1,2,3,0,3,3
20,591,5,9,1,1,4,1,1,4,0,4,3
21,591,5,9,0,1,4,1,1,4,0,4,3
22,590,6,10,1,2,4,2,2,4,0,4,3
23,590,6,10,0,1,5,2,2,4,0,4,3
24,588,6,12,2,3,3,1,1,6,2,4,3
25,588,6,12,0,3,3,2,1,6,2,4,3
26,588,6,12,0,0,6,2,1,6,2,4,3
27,588,6,12,0,0,6,2,1,6,2,4,3
28,587,7,13,1,1,6,5,1,6,2,4,3
29,586,8,14,1,2,6,5,1,6,2,4,3
30,585,7,15,1,2,5,4,0,8,3,5,3
31,584,8,16,1,3,5,4,0,8,3,5,3
32,583,8,16,0,1,7,5,0,8,3,5,4
33,583,8,17,1,2,6,4,0,9,3,6,4
34,581,10,19,2,3,7,6,0,9,3,6,4
35,580,11,20,1,3,8,6,0,9,3,6,4
36,578,9,22,2,5,4,2,1,12,3,9,5
37,574,12,25,3,6,6,3,1,12,3,9,7
38,576,12,25,0,3,9,3,1,12,3,9,7
39,575,13,26,1,2,11,4,2,12,3,9,7
40,575,13,26,0,2,11,7,2,12,3,9,7
41,573,15,28,2,2,13,7,4,12,3,9,7
42,572,14,29,1,3,11,5,4,14,4,10,7
43,571,15,30,1,4,11,6,5,14,4,10,7
44,570,15,31,1,5,10,6,4,15,4,11,7
45,569,15,32,1,4,11,5,4,16,4,12,7
46,567,16,33,1,4,12,5,4,16,4,12,8
47,565,17,36,3,5,12,6,3,18,5,13,8
48,562,17,39,3,7,10,4,3,21,7,14,8
49,560,16,41,2,8,8,5,1,23,8,15,9
50,560,17,42,1,6,11,6,1,23,8,15,9
51,559,16,43,1,6,10,6,0,25,9,16,9
52,557,18,45,2,5,13,9,0,25,9,16,9
53,551,24,51,6,8,16,10,0,25,9,16,9
54,548,26,54,3,10,16,10,2,25,9,16,10
55,543,31,59,5,12,19,11,4,25,9,16,11
56,541,33,62,3,13,20,10,5,26,9,17,11
57,537,34,65,3,12,22,10,6,28,9,19,12
58,535,35,67,2,8,27,10,7,29,10,19,13
59,535,35,68,1,5,30,13,7,30,10,20,13
60,531,34,70,2,7,27,13,10,33,11,22,15
61,532,34,71,1,5,29,14,12,34,11,23,15
62,527,36,76,5,7,29,13,10,37,11,26,15
63,522,37,80,4,9,28,14,9,40,12,28,16
64,519,40,84,4,10,30,17,8,41,12,29,16
65,515,41,88,4,10,31,15,9,44,15,29,16
66,512,42,91,3,11,31,15,10,46,15,31,16
67,512,38,91,0,9,29,13,12,50,17,33,16
68,509,34,93,2,6,28,11,10,56,21,35,17
69,508,32,95,2,5,27,11,8,60,24,36,17
70,504,36,99,4,8,28,14,10,60,24,36,17
71,502,35,101,2,8,27,13,11,63,25,38,17
72,493,41,110,9,15,26,11,11,66,27,39,17
73,492,40,111,1,11,29,12,10,68,28,40,17
74,490,39,113,2,9,30,13,8,71,29,42,17
75,486,38,117,4,12,26,13,8,75,29,46,18
76,483,40,121,4,9,31,15,8,77,30,47,18
77,478,42,126,5,12,30,13,8,79,31,48,19
78,476,40,129,3,11,29,15,8,84,31,53,20
79,474,39,131,2,8,31,15,7,87,31,56,21
80,471,42,135,4,8,34,17,8,88,32,56,21
81,465,45,141,6,12,33,19,8,90,34,56,22
82,462,47,145,4,13,34,19,10,91,35,56,23
83,459,47,149,4,13,34,19,8,95,35,60,23
84,453,50,155,6,16,34,20,7,98,36,62,23
85,448,53,159,4,15,38,21,9,99,36,63,24
86,445,50,163,4,14,36,17,9,106,40,66,24
87,440,52,167,4,14,38,19,10,108,42,66,25
88,435,55,173,6,13,42,22,9,111,43,68,25
89,433,51,175,2,12,39,21,8,116,47,69,26
90,432,49,177,2,8,41,22,10,120,48,72,26
91,427,51,181,4,9,42,23,10,122,50,72,27
92,421,55,188,7,13,42,25,11,125,51,74,27
93,419,53,190,2,13,40,25,10,129,51,78,27
94,414,55,194,4,11,44,26,10,131,51,80,28
95,408,57,201,7,15,42,23,10,136,53,83,28
96,404,56,205,4,13,43,22,12,141,57,84,28
97,404,52,205,0,8,44,21,12,145,60,85,28
98,400,49,209,4,6,43,23,9,152,62,90,28
99,395,50,214,5,10,40,23,10,155,64,91,29
100,393,47,217,3,8,39,21,12,161,66,95,29
101,391,46,219,2,9,37,20,11,164,67,97,29
102,390,44,220,1,9,35,22,11,167,67,100,29
103,388,44,222,2,4,40,23,9,169,68,101,29
104,381,46,229,7,10,36,20,8,174,70,104,29
105,376,48,234,5,13,35,22,10,177,71,106,29
106,375,43,235,1,12,31,18,9,183,75,108,29
107,372,41,238,3,9,32,16,8,188,77,111,29
108,370,37,240,2,8,29,15,5,194,79,115,29
109,367,39,243,3,7,32,18,7,195,79,116,29
110,361,39,248,5,10,29,18,5,200,79,121,30
111,360,40,250,2,10,30,21,5,201,80,121,30
112,355,44,255,5,12,32,22,5,202,81,121,30
113,349,41,259,4,13,28,18,4,209,85,124,32
114,345,44,264,5,14,30,19,4,210,86,124,34
115,345,43,266,2,10,33,18,5,212,87,125,36
116,346,43,267,1,7,36,20,6,213,87,126,36
117,338,45,275,8,13,32,19,7,218,90,128,37
118,333,48,281,6,16,32,18,9,221,92,129,37
119,328,49,286,5,18,31,15,10,225,93,132,37
120,327,47,287,1,11,36,16,9,227,93,134,38
121,326,47,289,2,10,37,15,11,229,93,136,38
122,323,47,292,3,10,37,18,13,232,95,137,38
123,321,46,294,2,7,39,18,13,235,97,138,38
124,313,51,302,8,14,37,19,12,238,99,139,38
125,311,47,304,2,12,35,20,10,244,102,142,38
126,305,47,308,4,10,37,19,8,247,103,144,42
127,307,47,310,2,9,38,21,8,249,104,145,42
128,304,47,313,3,10,37,22,10,252,106,146,42
129,300,47,317,4,11,36,24,7,255,107,148,43
130,299,41,319,2,8,33,19,6,263,109,154,43
131,297,40,321,2,8,32,19,6,266,110,156,43
132,295,40,323,2,5,35,22,6,268,112,156,43
133,290,40,328,5,9,31,20,5,273,115,158,43
134,287,43,331,3,10,33,24,6,273,115,158,43
135,283,41,334,3,11,30,22,5,277,117,160,45
136,279,41,340,6,14,27,18,4,283,119,164,45
137,275,41,344,4,12,29,14,6,286,121,165,46
138,275,40,345,1,10,30,14,7,288,121,167,46
139,273,39,347,2,8,31,17,7,291,123,168,47
140,273,35,348,1,5,30,14,8,296,124,172,47
141,270,36,351,3,6,30,14,10,298,126,172,47
142,269,33,352,1,6,27,15,9,302,127,175,47
143,265,36,356,4,9,27,15,10,303,128,175,47
144,263,36,358,2,9,27,15,9,304,128,176,48
145,260,38,362,4,11,27,16,7,306,128,178,48
146,257,38,365,3,10,28,17,5,309,129,180,48
147,254,36,368,3,10,26,15,4,314,130,184,48
148,253,34,369,1,7,27,15,5,317,132,185,48
149,252,30,369,0,4,26,15,4,321,134,187,49
150,250,28,371,2,5,23,14,5,325,137,188,50
151,249,27,372,1,4,23,14,6,327,138,189,51
152,248,28,374,2,4,24,13,7,328,138,190,53
153,246,30,378,4,8,22,12,8,329,139,190,54
154,246,29,379,1,7,22,12,8,331,140,191,54
155,243,30,382,3,9,21,10,8,333,140,193,54
156,243,26,382,0,7,19,9,7,337,142,195,54
157,241,25,384,2,5,20,8,6,340,143,197,54
158,238,24,386,2,5,19,7,6,343,145,198,55
159,237,23,388,2,6,17,9,5,346,146,200,55
160,237,22,388,0,4,18,11,4,347,146,201,55
161,235,22,390,2,5,17,11,3,349,146,203,56
162,236,18,390,0,2,16,9,3,351,147,204,58
