
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,598,1,1,0,0,1,0,0,0,0,0,1
3,598,1,1,0,0,1,0,0,0,0,0,2
4,598,1,1,0,0,1,0,1,0,0,0,3
5,599,1,1,0,0,1,0,1,0,0,0,3
6,598,2,2,1,1,1,0,1,0,0,0,3
7,597,3,3,1,2,1,0,1,0,0,0,3
8,597,3,3,0,1,2,0,1,0,0,0,3
9,596,4,4,1,2,2,0,1,0,0,0,3
10,594,6,6,2,3,3,0,2,0,0,0,3
11,593,7,7,1,3,4,0,2,0,0,0,3
12,593,6,7,0,2,4,0,2,1,0,1,3
13,593,6,7,0,2,4,1,2,1,0,1,3
14,592,7,8,1,1,6,2,2,1,0,1,3
15,591,8,9,1,2,6,2,2,1,0,1,3
16,589,10,11,2,4,6,3,3,1,0,1,3
17,588,11,12,1,5,6,3,3,1,0,1,3
18,587,11,13,1,4,7,3,2,2,1,1,3
19,583,14,16,3,6,8,3,2,2,1,1,4
20,582,15,18,2,6,9,4,2,3,1,2,4
21,578,18,22,4,8,10,4,2,4,1,3,4
22,577,18,23,1,9,9,4,3,5,2,3,4
23,575,20,25,2,5,15,6,3,5,2,3,4
24,570,23,30,5,8,15,5,2,7,3,4,4
25,568,24,31,1,7,17,10,3,7,3,4,5
26,567,25,32,1,6,19,12,3,7,3,4,6
27,564,27,34,2,5,22,14,3,7,3,4,8
28,563,28,37,3,6,22,15,2,9,3,6,8
29,557,32,43,6,11,21,16,2,10,3,7,9
30,555,33,46,3,12,21,17,1,12,3,9,9
31,553,33,48,2,11,22,16,1,14,4,10,9
32,548,38,53,5,11,27,17,2,14,4,10,9
33,541,39,60,7,15,24,14,2,20,7,13,9
34,539,39,62,2,14,25,15,4,21,7,14,10
35,538,40,64,2,11,29,17,4,22,8,14,10
36,534,42,68,4,8,34,17,5,24,9,15,10
37,530,43,72,4,8,35,17,7,27,10,17,10
38,524,45,77,5,13,32,20,8,29,12,17,12
39,523,47,80,3,11,36,22,9,30,12,18,12
40,521,45,80,0,5,40,21,8,32,13,19,14
41,517,48,86,6,10,38,23,8,34,13,21,15
42,515,46,89,3,10,36,24,8,39,13,26,15
43,511,47,92,3,10,37,22,9,41,14,27,16
44,509,47,95,3,9,38,22,9,44,17,27,16
45,501,50,103,8,15,35,21,8,49,18,31,16
46,498,44,105,2,15,29,16,9,56,20,36,18
47,497,43,108,3,15,28,15,8,60,20,40,18
48,495,45,110,2,12,33,16,9,60,20,40,18
49,492,43,113,3,8,35,15,8,65,21,44,18
50,482,47,123,10,16,31,16,6,71,23,48,18
51,480,48,125,2,15,33,21,7,72,24,48,18
52,478,47,127,2,11,36,22,6,74,25,49,19
53,473,49,132,5,12,37,21,7,77,27,50,20
54,470,49,136,4,12,37,21,8,81,29,52,20
55,466,50,139,3,11,39,21,10,83,30,53,21
56,463,51,143,4,10,41,22,10,85,31,54,22
57,460,53,147,4,11,42,24,10,87,32,55,22
58,455,51,151,4,13,38,21,12,92,32,60,24
59,452,49,156,5,14,35,18,11,99,34,65,24
60,448,51,160,4,14,37,18,11,101,34,67,24
61,445,51,163,3,10,41,20,10,104,35,69,24
62,443,49,165,2,8,41,22,8,108,36,72,24
63,439,49,169,4,10,39,24,9,112,39,73,24
64,434,47,173,4,9,38,22,9,116,39,77,27
65,434,46,176,3,11,35,20,9,120,42,78,27
66,431,43,179,3,10,33,20,8,125,44,81,28
67,430,42,181,2,7,35,18,8,128,45,83,28
68,427,43,184,3,9,34,18,10,130,46,84,28
69,423,44,188,4,9,35,19,11,133,49,84,28
70,419,45,192,4,9,36,17,11,136,52,84,28
71,414,44,197,5,13,31,15,11,142,54,88,28
72,409,43,201,4,12,31,13,12,146,56,90,30
73,409,43,203,2,11,32,12,12,148,57,91,30
74,406,41,205,2,10,31,13,12,152,59,93,31
75,402,44,209,4,10,34,16,11,153,60,93,32
76,396,47,216,7,14,33,16,10,157,61,96,32
77,393,45,219,3,13,32,16,9,162,62,100,32
78,389,47,223,4,12,35,15,11,163,62,101,33
79,386,47,227,4,12,35,14,12,167,64,103,33
80,381,48,232,5,14,34,16,11,171,65,106,33
81,377,50,235,3,13,37,17,13,172,66,106,34
82,376,47,236,1,10,37,15,14,176,68,108,35
83,375,46,238,2,6,40,16,14,179,69,110,35
84,372,46,241,3,5,41,17,14,182,71,111,35
85,371,43,242,1,6,37,19,14,186,73,113,35
86,368,43,245,3,8,35,22,12,189,75,114,36
87,367,41,247,2,6,35,21,9,193,75,118,36
88,366,37,248,1,5,32,19,7,198,77,121,36
89,364,34,249,1,3,31,20,6,202,78,124,37
90,364,32,250,1,4,28,21,4,205,80,125,37
91,357,35,257,7,10,25,18,6,209,83,126,37
92,356,32,258,1,10,22,15,5,213,86,127,37
93,352,28,261,3,8,20,9,5,219,88,131,39
94,346,33,269,8,13,20,8,4,222,90,132,39
95,342,37,273,4,12,25,12,5,222,90,132,39
96,340,38,275,2,10,28,13,6,223,90,133,39
97,334,38,279,4,12,26,12,8,227,91,136,41
98,331,41,284,5,13,28,13,9,229,93,136,42
99,329,41,287,3,12,29,13,8,232,94,138,42
100,327,42,288,1,9,33,15,10,232,94,138,43
101,325,44,291,3,7,37,17,11,233,94,139,43
102,323,45,293,2,5,40,19,12,234,94,140,43
103,319,44,297,4,8,36,19,12,239,95,144,43
104,315,44,301,4,10,34,20,11,242,97,145,44
105,311,44,306,5,14,30,18,9,247,98,149,44
106,306,45,311,5,13,32,17,8,251,101,150,44
107,297,52,320,9,17,35,16,8,253,102,151,44
108,295,51,322,2,13,38,19,8,256,103,153,45
109,294,49,324,2,14,35,22,6,260,105,155,46
110,292,47,326,2,11,36,24,6,264,106,158,47
111,289,46,330,4,8,38,21,5,269,109,160,47
112,285,46,334,4,10,36,22,5,273,112,161,47
113,284,46,335,1,9,37,27,6,274,112,162,47
114,280,48,339,4,10,38,27,6,276,113,163,47
115,277,49,342,3,11,38,28,5,277,113,164,48
116,271,48,347,5,13,35,27,3,283,115,168,50
117,270,46,349,2,10,36,24,4,287,118,169,51
118,268,43,352,3,8,35,21,4,293,122,171,51
119,265,45,355,3,9,36,24,5,294,122,172,51
120,261,44,359,4,11,33,22,7,299,123,176,51
121,261,37,359,0,9,28,19,5,306,125,181,51
122,257,39,363,4,8,31,18,6,308,125,183,51
123,253,41,367,4,11,30,18,6,310,125,185,51
124,249,40,370,3,10,30,17,8,313,126,187,53
125,249,40,372,2,10,30,17,7,315,128,187,53
126,248,38,373,1,7,31,19,6,318,131,187,53
127,248,33,373,0,3,30,17,5,323,135,188,53
128,244,31,377,4,6,25,16,4,328,136,192,54
129,243,32,379,2,6,26,18,5,329,137,192,54
130,239,35,383,4,9,26,19,4,330,137,193,54
131,236,36,386,3,9,27,18,5,332,138,194,54
132,236,31,386,0,6,25,16,3,337,141,196,54
133,233,33,389,3,6,27,16,5,338,142,196,54
134,231,31,391,2,5,26,15,5,342,144,198,54
135,229,31,393,2,6,25,15,6,344,146,198,54
136,228,28,394,1,5,23,13,7,348,147,201,54
137,227,25,395,1,3,22,11,6,352,149,203,54
138,227,24,395,0,2,22,11,7,353,149,204,55
139,228,22,395,0,0,22,12,7,355,150,205,56
140,228,22,396,1,1,21,12,7,356,150,206,56
141,228,19,396,0,1,18,13,5,359,150,209,56
142,228,16,396,0,1,15,10,5,362,151,211,56
143,227,13,397,1,2,11,7,4,365,153,212,57
144,227,11,398,1,2,9,6,2,368,153,215,58
145,228,10,398,0,2,8,5,2,369,153,216,58
146,228,8,398,0,2,6,5,1,371,154,217,58
147,228,6,398,0,0,6,4,0,373,155,218,58
148,228,5,398,0,0,5,3,0,374,156,218,58
149,228,3,398,0,0,3,3,0,376,158,218,58
150,228,3,398,0,0,3,3,0,376,158,218,58
151,228,3,398,0,0,3,3,0,376,158,218,59
152,228,3,398,0,0,3,3,0,376,158,218,60
153,229,3,398,0,0,3,3,0,376,158,218,60
154,229,2,398,0,0,2,2,0,377,158,219,60
155,228,3,399,1,1,2,2,0,377,158,219,60
156,228,3,399,0,1,2,2,0,377,158,219,60
157,228,1,399,0,0,1,0,0,379,159,220,60
158,228,1,399,0,0,1,0,0,379,159,220,60
159,228,1,399,0,0,1,1,0,379,159,220,60
160,228,1,399,0,0,1,1,0,379,159,220,61
161,229,1,399,0,0,1,1,0,379,159,220,61
162,229,1,399,0,0,1,1,0,379,159,220,62
