
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,7,7,0,7,0,0,0,0,0,0,1
2,592,7,7,0,5,2,0,0,0,0,0,2
3,593,7,7,0,5,2,0,0,0,0,0,2
4,593,7,7,0,0,7,2,0,0,0,0,2
5,591,9,9,2,2,7,2,0,0,0,0,2
6,588,11,11,2,4,7,4,3,0,0,0,3
7,589,11,11,0,2,9,4,3,0,0,0,3
8,587,13,13,2,4,9,4,3,0,0,0,3
9,584,16,16,3,6,10,6,3,0,0,0,3
10,579,21,21,5,9,12,6,3,0,0,0,3
11,579,21,21,0,8,13,6,4,0,0,0,3
12,578,20,22,1,4,16,5,5,2,0,2,3
13,573,25,27,5,6,19,6,5,2,0,2,3
14,568,25,32,5,11,14,7,4,7,0,7,3
15,566,27,34,2,11,16,7,7,7,0,7,3
16,563,30,37,3,9,21,7,7,7,0,7,3
17,560,31,40,3,9,22,6,8,9,0,9,3
18,554,36,45,5,10,26,8,11,9,0,9,4
19,553,37,47,2,11,26,11,10,10,0,10,4
20,551,37,49,2,6,31,13,10,12,1,11,4
21,547,40,53,4,8,32,13,10,13,2,11,4
22,542,40,58,5,10,30,16,9,18,7,11,4
23,537,41,63,5,13,28,17,6,21,9,12,5
24,535,44,66,3,14,30,19,7,21,9,12,5
25,535,41,66,0,9,32,18,7,23,9,14,6
26,533,40,69,3,7,33,19,4,27,9,18,6
27,532,38,70,1,6,32,19,6,30,10,20,6
28,531,35,71,1,3,32,20,6,33,11,22,7
29,532,34,71,0,1,33,20,7,34,12,22,7
30,526,33,77,6,7,26,18,6,41,14,27,7
31,522,35,81,4,10,25,17,7,43,16,27,7
32,519,33,82,1,9,24,15,6,45,16,29,10
33,519,33,85,3,11,22,14,5,47,16,31,12
34,518,34,88,3,6,28,13,6,49,17,32,12
35,515,32,91,3,8,24,10,5,54,19,35,12
36,511,32,95,4,8,24,11,8,58,21,37,12
37,509,32,97,2,8,24,10,8,60,23,37,12
38,505,32,100,3,10,22,10,9,63,25,38,13
39,504,32,102,2,10,22,11,8,65,25,40,13
40,503,33,103,1,5,28,11,9,65,25,40,13
41,502,33,104,1,4,29,11,10,66,26,40,13
42,499,34,107,3,5,29,14,11,68,27,41,13
43,494,38,112,5,8,30,15,11,69,28,41,13
44,491,33,115,3,10,23,13,7,77,30,47,13
45,485,37,120,5,13,24,14,7,78,30,48,14
46,483,36,123,3,10,26,12,6,82,31,51,14
47,481,36,125,2,11,25,11,7,84,31,53,14
48,480,35,125,0,7,28,17,6,85,31,54,15
49,480,34,126,1,3,31,17,5,87,32,55,15
50,478,30,128,2,4,26,16,4,93,32,61,15
51,474,32,132,4,6,26,18,5,95,33,62,15
52,472,31,133,1,7,24,17,5,97,34,63,16
53,471,30,134,1,8,22,17,5,99,34,65,17
54,472,28,134,0,3,25,15,5,100,35,65,18
55,471,27,135,1,2,25,14,4,102,36,66,19
56,468,24,138,3,5,19,11,6,108,41,67,20
57,466,26,141,3,7,19,12,6,109,41,68,20
58,464,25,143,2,7,18,10,5,112,42,70,20
59,462,22,145,2,7,15,8,3,117,45,72,20
60,458,23,148,3,8,15,8,3,118,45,73,22
61,457,24,151,3,8,16,8,3,120,45,75,22
62,456,25,152,1,7,18,8,5,120,45,75,22
63,450,30,157,5,8,22,10,6,120,45,75,23
64,449,28,159,2,9,19,10,4,124,47,77,23
65,445,30,163,4,10,20,11,5,126,48,78,24
66,441,35,168,5,10,25,12,5,126,48,78,24
67,441,34,168,0,7,27,13,6,127,48,79,24
68,436,37,173,5,10,27,15,7,129,48,81,24
69,435,36,174,1,9,27,16,7,131,48,83,24
70,431,38,178,4,9,29,18,5,133,48,85,24
71,427,38,181,3,11,27,18,4,136,48,88,25
72,426,37,182,1,6,31,20,4,138,49,89,26
73,426,34,183,1,3,31,18,3,142,51,91,26
74,421,37,187,4,5,32,23,3,143,52,91,27
75,420,36,189,2,7,29,23,4,146,54,92,27
76,417,33,191,2,9,24,20,4,151,57,94,28
77,415,33,194,3,9,24,18,3,154,58,96,28
78,412,33,196,2,8,25,16,3,156,59,97,29
79,412,31,196,0,4,27,15,5,158,60,98,30
80,410,30,199,3,7,23,14,5,162,60,102,30
81,408,30,200,1,4,26,17,5,163,61,102,31
82,407,26,202,2,5,21,11,5,169,65,104,31
83,403,26,206,4,7,19,13,3,173,66,107,31
84,399,28,210,4,10,18,13,2,175,66,109,31
85,398,28,211,1,8,20,13,3,175,66,109,32
86,397,30,213,2,7,23,14,3,175,66,109,32
87,394,29,215,2,5,24,16,1,178,67,111,33
88,393,28,217,2,5,23,15,2,181,69,112,33
89,391,26,219,2,4,22,13,4,184,71,113,34
90,391,27,220,1,5,22,15,4,184,71,113,34
91,390,24,221,1,5,19,12,6,188,71,117,34
92,388,24,222,1,4,20,11,6,189,72,117,35
93,387,23,223,1,3,20,11,5,191,74,117,36
94,385,25,226,3,5,20,11,6,192,74,118,36
95,378,30,233,7,10,20,9,8,194,75,119,36
96,374,31,237,4,13,18,8,7,197,78,119,36
97,373,28,238,1,8,20,8,5,201,80,121,36
98,372,26,238,0,6,20,7,5,203,80,123,38
99,374,23,238,0,3,20,12,3,206,82,124,38
100,373,24,239,1,1,23,14,3,206,82,124,38
101,372,24,240,1,2,22,14,5,207,83,124,38
102,372,22,240,0,2,20,15,5,209,83,126,38
103,371,19,240,0,0,19,14,3,211,84,127,40
104,369,22,244,4,4,18,13,3,212,85,127,40
105,367,23,246,2,6,17,13,4,213,86,127,40
106,365,24,248,2,7,17,12,4,214,86,128,40
107,365,18,248,0,6,12,6,4,220,90,130,40
108,362,18,250,2,4,14,4,5,222,91,131,41
109,363,15,250,0,3,12,3,4,225,93,132,41
110,362,13,251,1,2,11,3,5,228,94,134,41
111,362,13,251,0,1,12,3,6,228,94,134,41
112,362,13,251,0,1,12,3,8,228,94,134,41
113,362,11,251,0,1,10,3,7,230,95,135,41
114,361,12,252,1,1,11,3,7,230,95,135,41
115,359,14,254,2,3,11,3,7,230,95,135,41
116,359,13,254,0,2,11,4,6,231,95,136,41
117,359,12,254,0,1,11,4,5,232,95,137,41
118,358,9,255,1,2,7,3,3,236,95,141,41
119,356,10,257,2,3,7,4,2,237,95,142,41
120,356,8,257,0,3,5,4,0,239,95,144,42
121,357,7,257,0,2,5,4,0,240,95,145,42
122,356,7,257,0,0,7,4,0,240,95,145,43
123,355,9,259,2,2,7,4,1,240,95,145,43
124,355,8,259,0,2,6,5,1,241,96,145,43
125,355,8,259,0,1,7,5,1,241,96,145,43
126,354,8,260,1,2,6,4,1,242,96,146,44
127,355,7,260,0,1,6,4,1,243,97,146,44
128,355,7,260,0,0,7,4,1,243,97,146,44
129,354,6,260,0,0,6,3,2,244,98,146,45
130,355,6,260,0,0,6,4,2,244,98,146,45
131,354,6,261,1,1,5,4,1,245,98,147,45
132,353,4,261,0,1,3,2,1,247,98,149,46
133,353,4,261,0,1,3,2,1,247,98,149,47
134,354,4,261,0,0,4,2,1,247,98,149,47
135,354,3,261,0,0,3,1,1,248,99,149,47
136,354,3,261,0,0,3,1,2,248,99,149,47
137,353,2,261,0,0,2,1,1,249,100,149,48
138,354,1,261,0,0,1,0,1,250,101,149,48
139,354,1,261,0,0,1,0,1,250,101,149,48
140,354,1,261,0,0,1,0,1,250,101,149,48
141,354,1,261,0,0,1,0,1,250,101,149,48
142,354,1,261,0,0,1,0,1,250,101,149,48
143,354,1,261,0,0,1,0,1,250,101,149,48
