
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,4,0,0,0,0,0,0,1
3,596,4,4,0,2,2,0,0,0,0,0,1
4,595,4,4,0,0,4,0,0,0,0,0,2
5,594,6,6,2,2,4,1,1,0,0,0,2
6,593,7,7,1,3,4,2,2,0,0,0,2
7,593,7,7,0,3,4,2,2,0,0,0,2
8,591,9,9,2,4,5,2,2,0,0,0,2
9,587,11,11,2,5,6,2,2,0,0,0,4
10,588,12,12,1,3,9,3,2,0,0,0,4
11,587,13,13,1,3,10,3,3,0,0,0,4
12,584,15,15,2,4,11,6,3,0,0,0,5
13,579,19,21,6,9,10,5,3,2,0,2,5
14,578,18,22,1,8,10,5,2,4,0,4,5
15,577,18,23,1,7,11,5,2,4,0,4,6
16,576,20,25,2,7,13,6,3,4,0,4,6
17,576,20,25,0,3,17,8,3,4,0,4,6
18,574,21,27,2,3,18,8,4,5,1,4,6
19,571,23,30,3,5,18,11,4,6,2,4,6
20,569,23,32,2,5,18,11,4,8,3,5,6
21,568,23,33,1,5,18,12,3,9,3,6,6
22,567,23,34,1,6,17,13,3,10,3,7,6
23,566,22,34,0,3,19,13,3,11,3,8,7
24,567,20,34,0,2,18,12,2,13,3,10,7
25,564,21,37,3,3,18,12,3,15,3,12,7
26,563,20,38,1,4,16,12,2,17,4,13,7
27,562,17,39,1,5,12,9,3,21,6,15,7
28,561,16,40,1,4,12,7,3,23,8,15,7
29,560,16,41,1,3,13,6,3,24,8,16,7
30,558,16,43,2,4,12,6,3,26,9,17,7
31,558,15,43,0,2,13,6,4,27,10,17,7
32,557,14,43,0,0,14,6,4,27,10,17,9
33,555,15,47,4,4,11,5,4,30,11,19,9
34,555,14,47,0,4,10,6,4,31,12,19,9
35,555,12,47,0,3,9,6,2,33,13,20,9
36,553,13,48,1,2,11,6,2,33,13,20,10
37,554,13,48,0,1,12,7,2,33,13,20,10
38,553,13,49,1,1,12,7,3,34,13,21,10
39,552,10,49,0,1,9,6,2,36,13,23,12
40,553,10,50,1,2,8,5,3,37,14,23,13
41,553,9,51,1,2,7,4,2,39,14,25,13
42,551,9,52,1,2,7,3,2,40,15,25,14
43,551,10,53,1,2,8,3,3,40,15,25,14
44,549,12,55,2,4,8,4,3,40,15,25,14
45,549,11,55,0,3,8,4,3,41,16,25,14
46,546,12,58,3,5,7,3,2,43,17,26,14
47,544,13,60,2,6,7,3,2,44,18,26,14
48,543,13,61,1,6,7,3,2,45,18,27,14
49,543,13,61,0,4,9,4,2,45,18,27,14
50,540,16,64,3,5,11,5,2,45,18,27,14
51,539,16,65,1,5,11,6,2,46,18,28,14
52,537,16,66,1,2,14,7,2,47,18,29,15
53,538,15,66,0,2,13,7,2,48,18,30,15
54,534,18,69,3,4,14,10,3,48,18,30,16
55,533,19,71,2,5,14,9,3,49,18,31,16
