
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,595,5,5,1,2,3,0,0,0,0,0,0
4,594,6,6,1,2,4,0,1,0,0,0,0
5,594,6,6,0,2,4,2,1,0,0,0,0
6,592,8,8,2,4,4,3,1,0,0,0,0
7,592,8,8,0,3,5,3,1,0,0,0,0
8,592,8,8,0,1,7,3,1,0,0,0,0
9,592,8,8,0,0,8,4,1,0,0,0,0
10,590,10,10,2,2,8,5,2,0,0,0,0
11,590,10,10,0,2,8,6,2,0,0,0,0
12,587,12,13,3,5,7,6,1,1,0,1,0
13,585,12,15,2,6,6,4,1,3,0,3,0
14,585,11,15,0,4,7,3,1,4,0,4,0
15,583,13,17,2,6,7,4,1,4,0,4,0
16,581,14,18,1,5,9,6,1,4,0,4,1
17,582,13,18,0,2,11,5,1,5,0,5,1
18,581,12,19,1,2,10,5,1,7,1,6,1
19,580,12,20,1,2,10,6,2,8,2,6,1
20,580,12,20,0,2,10,6,3,8,2,6,1
21,579,13,21,1,1,12,7,3,8,2,6,1
22,578,14,22,1,2,12,7,3,8,2,6,1
23,574,17,26,4,6,11,8,3,9,3,6,1
24,573,16,27,1,7,9,6,3,11,4,7,1
25,573,16,27,0,4,12,6,3,11,4,7,1
26,573,14,27,0,3,11,5,2,13,4,9,1
27,572,12,28,1,1,11,6,1,16,6,10,1
28,570,12,29,1,2,10,7,0,17,6,11,2
29,568,13,31,2,4,9,8,1,18,7,11,3
30,567,15,33,2,6,9,8,1,18,7,11,3
31,567,13,33,0,4,9,6,1,20,7,13,3
32,565,14,34,1,3,11,6,1,20,7,13,4
33,564,15,35,1,2,13,6,3,20,7,13,5
34,565,15,35,0,2,13,8,3,20,7,13,5
35,564,13,36,1,2,11,6,4,23,9,14,5
36,561,13,37,1,2,11,5,4,24,10,14,7
37,563,10,37,0,2,8,4,3,27,11,16,7
38,562,11,38,1,1,10,5,3,27,11,16,7
39,559,13,40,2,3,10,5,3,27,11,16,8
40,559,14,41,1,4,10,7,3,27,11,16,8
41,556,15,44,3,5,10,7,1,29,11,18,8
42,556,13,44,0,5,8,5,1,31,13,18,8
43,556,11,44,0,1,10,6,0,33,13,20,8
44,555,12,45,1,2,10,6,0,33,13,20,8
45,555,11,45,0,1,10,8,1,34,14,20,8
46,554,11,46,1,2,9,7,1,35,14,21,8
47,552,13,48,2,4,9,8,1,35,14,21,8
48,552,11,48,0,3,8,6,1,37,16,21,8
49,550,13,50,2,5,8,6,1,37,16,21,8
50,546,17,54,4,7,10,7,1,37,16,21,8
51,545,16,55,1,5,11,5,1,39,17,22,8
52,545,16,55,0,3,13,6,2,39,17,22,8
53,542,15,58,3,3,12,5,2,43,18,25,8
54,541,15,58,0,3,12,6,3,43,18,25,9
55,541,15,59,1,3,12,6,5,44,18,26,9
