
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,597,2,2,0,1,1,0,0,0,0,0,1
4,598,2,2,0,0,2,1,0,0,0,0,1
5,598,2,2,0,0,2,1,0,0,0,0,1
6,598,2,2,0,0,2,1,1,0,0,0,1
7,598,2,2,0,0,2,1,1,0,0,0,1
8,598,2,2,0,0,2,1,1,0,0,0,1
9,595,4,4,2,2,2,1,1,0,0,0,2
10,595,5,5,1,3,2,1,1,0,0,0,2
11,595,5,5,0,3,2,1,1,0,0,0,2
12,595,4,5,0,0,4,0,1,1,0,1,2
13,594,4,5,0,0,4,0,1,1,0,1,3
14,594,4,6,1,1,3,2,1,2,0,2,3
15,594,4,6,0,1,3,2,1,2,0,2,3
16,594,4,6,0,0,4,2,1,2,0,2,3
17,593,5,7,1,1,4,2,1,2,0,2,3
18,592,5,7,0,1,4,3,1,2,0,2,4
19,592,6,8,1,1,5,3,1,2,0,2,4
20,591,7,9,1,2,5,3,1,2,0,2,4
21,590,7,9,0,2,5,4,1,2,0,2,5
22,590,5,10,1,1,4,2,0,5,1,4,5
23,589,5,10,0,1,4,2,0,5,1,4,6
24,588,7,12,2,3,4,4,0,5,1,4,6
25,587,8,13,1,4,4,4,0,5,1,4,6
26,586,8,14,1,4,4,3,0,6,2,4,6
27,583,10,16,2,5,5,3,0,6,2,4,7
28,583,11,17,1,5,6,4,0,6,2,4,7
29,583,10,17,0,2,8,4,0,7,3,4,7
30,583,10,17,0,1,9,5,0,7,3,4,7
31,580,13,20,3,3,10,8,0,7,3,4,7
32,577,12,22,2,5,7,6,0,9,3,6,9
33,578,13,23,1,5,8,7,0,9,3,6,9
34,577,14,24,1,5,9,7,0,9,3,6,9
35,576,15,25,1,3,12,8,0,9,3,6,9
36,572,16,28,3,5,11,6,1,10,3,7,11
37,572,18,30,2,6,12,9,1,10,3,7,11
38,572,17,30,0,3,14,9,1,11,4,7,11
39,572,15,30,0,2,13,8,1,13,4,9,11
40,572,14,30,0,1,13,10,1,14,4,10,11
41,570,15,32,2,2,13,10,1,15,5,10,11
42,568,17,34,2,4,13,10,2,15,5,10,11
43,567,17,35,1,5,12,10,2,16,5,11,11
44,565,17,36,1,6,11,10,1,17,5,12,12
45,564,16,38,2,5,11,7,1,20,7,13,12
46,564,15,38,0,2,13,6,1,21,7,14,12
47,559,18,42,4,5,13,7,2,22,8,14,13
48,558,17,44,2,7,10,6,3,25,9,16,13
49,557,17,45,1,5,12,6,3,26,9,17,13
50,551,21,50,5,9,12,6,2,27,9,18,14
51,550,22,52,2,9,13,7,3,28,10,18,14
52,544,27,57,5,11,16,7,4,28,10,18,15
53,540,32,62,5,13,19,9,4,28,10,18,15
54,537,32,62,0,8,24,12,4,28,10,18,18
55,534,35,68,6,8,27,11,5,31,10,21,18
56,533,33,69,1,8,25,11,7,34,12,22,18
57,530,34,71,2,8,26,13,10,35,12,23,19
58,528,37,74,3,7,30,14,10,35,12,23,19
59,524,38,78,4,10,28,13,10,38,14,24,19
60,520,41,82,4,11,30,14,12,39,14,25,19
61,517,40,85,3,12,28,10,13,41,15,26,21
62,515,41,89,4,12,29,10,13,44,16,28,21
63,512,42,92,3,11,31,11,12,46,17,29,21
64,508,41,96,4,8,33,11,11,51,18,33,21
65,502,41,101,5,11,30,10,11,56,22,34,22
66,501,42,103,2,11,31,14,13,57,23,34,22
67,498,43,106,3,11,32,13,14,59,23,36,22
68,496,40,107,1,6,34,14,11,63,25,38,23
69,492,44,112,5,8,36,16,11,64,26,38,23
70,491,42,113,1,8,34,18,12,67,28,39,23
71,487,44,117,4,10,34,18,13,69,28,41,23
72,485,42,119,2,10,32,16,12,73,28,45,24
73,486,37,119,0,5,32,15,10,77,29,48,25
74,485,32,121,2,4,28,12,8,84,31,53,25
75,484,31,122,1,3,28,15,8,86,32,54,25
