
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,4,2,0,0,0,0,0,1
3,594,6,6,0,1,5,0,0,0,0,0,1
4,594,6,6,0,0,6,2,0,0,0,0,1
5,592,8,8,2,2,6,2,3,0,0,0,1
6,589,9,9,1,3,6,3,3,0,0,0,3
7,591,9,9,0,3,6,3,3,0,0,0,3
8,590,10,10,1,2,8,3,3,0,0,0,3
9,588,12,12,2,3,9,3,3,0,0,0,3
10,586,13,13,1,4,9,3,5,0,0,0,4
11,583,17,17,4,6,11,3,6,0,0,0,4
12,579,19,21,4,9,10,1,6,2,0,2,4
13,577,17,22,1,9,8,3,3,5,0,5,5
14,578,16,22,0,5,11,3,3,6,0,6,5
15,577,17,23,1,3,14,4,3,6,0,6,5
16,574,20,26,3,5,15,5,6,6,0,6,5
17,574,20,26,0,3,17,6,8,6,0,6,5
18,570,22,30,4,5,17,7,6,8,0,8,5
19,566,25,34,4,8,17,8,6,9,0,9,5
20,562,29,38,4,10,19,9,7,9,0,9,5
21,561,27,39,1,11,16,6,8,11,2,9,6
22,561,27,40,1,8,19,6,9,12,2,10,6
23,556,31,45,5,10,21,5,9,13,3,10,6
24,555,28,46,1,8,20,6,8,17,5,12,6
25,553,28,48,2,7,21,8,7,19,7,12,6
26,551,26,48,0,5,21,9,7,20,7,13,9
27,547,31,55,7,10,21,9,8,22,7,15,9
28,545,32,57,2,9,23,11,7,23,7,16,9
29,541,35,61,4,10,25,12,7,24,7,17,9
30,534,40,68,7,16,24,14,6,26,7,19,9
31,528,45,73,5,16,29,17,6,26,7,19,10
32,526,44,76,3,15,29,16,4,30,8,22,10
33,521,44,79,3,10,34,18,4,33,8,25,12
34,519,44,82,3,11,33,19,4,36,9,27,13
35,516,45,86,4,9,36,23,5,39,9,30,13
36,512,47,90,4,11,36,22,6,41,11,30,13
37,512,45,90,0,9,36,25,7,43,11,32,13
38,512,42,90,0,2,40,22,9,46,13,33,13
39,503,47,99,9,9,38,20,9,49,14,35,14
40,502,47,100,1,10,37,26,9,50,15,35,15
41,503,42,100,0,10,32,24,8,55,17,38,15
42,500,40,103,3,7,33,20,7,59,20,39,16
43,499,35,105,2,5,30,16,4,66,24,42,16
44,496,36,108,3,7,29,19,5,67,25,42,17
45,493,33,110,2,6,27,19,4,72,27,45,19
46,493,33,112,2,5,28,20,2,74,29,45,19
47,491,33,114,2,6,27,20,3,76,31,45,19
48,489,28,116,2,5,23,13,6,83,32,51,19
49,484,31,121,5,7,24,12,6,85,33,52,19
50,481,34,124,3,9,25,14,7,85,33,52,19
51,478,37,127,3,12,25,16,8,85,33,52,19
