
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,597,2,2,0,1,1,0,0,0,0,0,2
4,597,2,2,0,0,2,0,0,0,0,0,3
5,598,2,2,0,0,2,1,0,0,0,0,3
6,598,2,2,0,0,2,1,1,0,0,0,3
7,597,2,2,0,0,2,1,1,0,0,0,4
8,596,4,4,2,2,2,1,1,0,0,0,4
9,593,6,6,2,4,2,1,1,0,0,0,5
10,593,6,6,0,3,3,1,1,0,0,0,6
11,592,7,7,1,3,4,1,1,0,0,0,7
12,590,9,9,2,3,6,2,1,0,0,0,8
13,590,9,10,1,3,6,2,1,1,0,1,8
14,587,9,11,1,4,5,4,0,2,0,2,10
15,589,9,11,0,1,8,5,0,2,0,2,10
16,587,10,12,1,2,8,5,0,2,0,2,11
17,587,11,13,1,3,8,7,1,2,0,2,11
18,587,11,13,0,2,9,7,1,2,0,2,11
19,587,11,13,0,1,10,7,1,2,0,2,11
20,587,10,13,0,0,10,6,2,3,0,3,11
21,585,11,15,2,2,9,5,3,4,0,4,11
22,585,9,15,0,2,7,4,3,6,2,4,11
23,582,10,17,2,4,6,3,3,7,3,4,12
24,583,10,17,0,3,7,3,3,7,3,4,12
25,579,8,18,1,3,5,1,2,10,6,4,15
26,581,8,18,0,2,6,1,3,10,6,4,16
27,580,9,19,1,2,7,2,3,10,6,4,17
28,578,11,22,3,4,7,2,3,11,6,5,17
29,574,13,26,4,8,5,2,2,12,6,6,18
30,575,13,26,0,6,7,3,2,12,6,6,18
31,573,14,27,1,4,10,3,2,12,6,6,19
32,572,15,28,1,3,12,4,3,12,6,6,20
33,572,16,29,1,3,13,5,5,12,6,6,20
34,569,18,32,3,5,13,7,4,13,6,7,20
35,566,20,35,3,7,13,7,4,14,6,8,20
36,565,20,36,1,8,12,8,3,15,6,9,20
37,564,20,37,1,6,14,8,3,16,6,10,20
38,563,20,38,1,4,16,7,3,17,6,11,20
39,559,24,42,4,6,18,10,3,17,6,11,20
40,557,24,44,2,6,18,10,4,19,7,12,20
41,557,21,44,0,6,15,10,3,22,10,12,20
42,555,21,46,2,7,14,9,4,24,12,12,20
43,552,23,49,3,5,18,8,4,25,13,12,20
44,551,23,50,1,4,19,8,4,26,13,13,20
45,544,29,57,7,10,19,11,5,27,14,13,20
46,540,33,61,4,13,20,13,5,27,14,13,20
47,539,31,62,1,10,21,10,6,30,15,15,20
48,535,32,66,4,11,21,9,5,33,16,17,20
49,531,34,70,4,10,24,11,5,35,16,19,20
50,530,33,71,1,10,23,12,5,37,16,21,20
51,529,34,72,1,10,24,17,5,37,16,21,20
52,518,43,82,10,15,28,17,5,38,16,22,21
53,515,42,86,4,14,28,14,4,43,16,27,21
54,514,41,87,1,11,30,14,7,45,18,27,21
55,510,44,91,4,8,36,18,7,46,19,27,21
56,507,46,94,3,7,39,21,7,47,20,27,21
57,503,46,98,4,10,36,21,10,51,21,30,21
58,502,44,99,1,10,34,21,11,54,22,32,21
59,501,40,100,1,6,34,17,11,59,25,34,21
60,501,39,100,0,2,37,16,12,60,25,35,21
61,498,39,102,2,2,37,19,12,61,26,35,23
62,495,39,107,5,7,32,20,10,66,27,39,23
63,492,38,110,3,10,28,19,9,70,29,41,23
