
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,596,2,2,0,2,0,0,0,0,0,0,3
2,597,2,2,0,2,0,0,0,0,0,0,4
3,598,2,2,0,1,1,0,0,0,0,0,4
4,597,2,2,0,0,2,0,0,0,0,0,5
5,598,2,2,0,0,2,1,0,0,0,0,5
6,597,3,3,1,1,2,2,0,0,0,0,5
7,596,3,3,0,1,2,2,0,0,0,0,6
8,596,3,3,0,1,2,2,0,0,0,0,7
9,597,3,3,0,0,3,2,0,0,0,0,7
10,597,3,3,0,0,3,2,0,0,0,0,7
11,596,4,4,1,1,3,2,1,0,0,0,7
12,596,4,4,0,1,3,2,1,0,0,0,7
13,594,4,5,1,2,2,1,1,1,0,1,8
14,593,4,6,1,2,2,0,1,2,0,2,9
15,594,4,6,0,1,3,0,1,2,0,2,9
16,594,4,6,0,1,3,1,1,2,0,2,9
17,593,5,7,1,2,3,2,1,2,0,2,9
18,592,6,8,1,2,4,2,1,2,0,2,9
19,590,6,9,1,3,3,2,0,3,1,2,10
20,589,8,11,2,4,4,3,0,3,1,2,10
21,588,8,11,0,3,5,3,0,3,1,2,11
22,588,8,11,0,1,7,3,1,3,1,2,12
23,586,10,13,2,2,8,3,2,3,1,2,13
24,585,11,15,2,4,7,3,3,4,2,2,13
25,583,12,17,2,4,8,2,4,5,3,2,13
26,581,14,19,2,4,10,2,4,5,3,2,13
27,579,16,21,2,6,10,3,5,5,3,2,13
28,577,17,23,2,7,10,3,6,6,3,3,13
29,577,17,23,0,4,13,3,6,6,3,3,13
30,575,17,24,1,3,14,4,5,7,3,4,14
31,575,17,25,1,3,14,6,5,8,3,5,14
32,571,19,29,4,5,14,7,4,10,3,7,14
33,569,18,30,1,5,13,7,3,11,3,8,16
34,567,20,32,2,3,17,9,3,11,3,8,18
35,566,21,35,3,6,15,9,2,13,4,9,18
36,564,21,37,2,8,13,9,4,15,5,10,18
37,562,23,39,2,8,15,9,4,15,5,10,18
38,558,25,43,4,8,17,7,4,16,6,10,19
39,554,26,47,4,8,18,6,4,19,7,12,20
40,552,28,50,3,9,19,8,5,20,7,13,20
41,548,31,54,4,11,20,10,6,21,7,14,20
42,544,34,58,4,13,21,10,7,22,8,14,20
43,540,36,61,3,13,23,10,8,23,9,14,21
44,534,37,66,5,13,24,11,5,27,10,17,23
45,534,38,68,2,10,28,13,5,27,10,17,24
46,530,42,72,4,11,31,18,5,27,10,17,25
47,525,46,78,6,15,31,19,7,29,10,19,25
48,521,47,82,4,12,35,18,8,32,12,20,25
49,520,42,82,0,7,35,17,7,36,14,22,27
50,518,44,86,4,9,35,21,8,38,16,22,27
51,515,45,89,3,8,37,23,8,40,16,24,27
52,513,45,91,2,8,37,21,10,42,18,24,27
53,508,46,95,4,9,37,21,11,45,19,26,28
54,505,44,98,3,9,35,17,12,50,21,29,29
55,502,43,102,4,10,33,17,10,55,23,32,29
56,498,43,106,4,9,34,17,9,58,25,33,30
57,497,42,108,2,10,32,16,10,60,26,34,32
58,496,37,111,3,9,28,14,9,67,27,40,33
59,494,38,114,3,9,29,13,9,69,28,41,33
60,494,36,114,0,6,30,15,9,71,29,42,33
61,490,36,118,4,6,30,15,8,75,30,45,33
62,488,36,120,2,6,30,15,9,77,30,47,33
63,485,35,122,2,8,27,14,11,80,32,48,34
64,484,34,124,2,7,27,14,10,83,32,51,34
65,482,31,124,0,2,29,12,9,85,33,52,37
66,484,27,125,1,2,25,10,9,90,36,54,37
67,484,26,125,0,1,25,14,9,91,37,54,37
68,480,25,127,2,2,23,14,7,94,38,56,39
69,480,24,129,2,4,20,12,7,97,39,58,39
70,480,21,129,0,3,18,12,5,100,40,60,39
71,477,20,132,3,5,15,11,2,104,41,63,39
72,476,19,133,1,5,14,9,3,106,41,65,39
73,475,20,134,1,3,17,10,3,106,41,65,39
74,475,17,134,0,2,15,9,2,109,44,65,39
75,475,12,134,0,0,12,6,3,114,46,68,39
76,475,11,134,0,0,11,6,3,115,46,69,39
77,474,11,135,1,1,10,7,3,116,46,70,39
78,474,10,135,0,1,9,6,3,117,47,70,39
79,472,12,137,2,3,9,6,3,117,47,70,39
80,471,12,138,1,4,8,6,2,118,47,71,39
81,470,12,139,1,3,9,5,2,119,48,71,39
82,470,11,139,0,2,9,4,2,120,49,71,39
83,468,10,141,2,3,7,5,0,123,49,74,39
84,468,9,141,0,3,6,5,0,124,49,75,39
85,468,7,141,0,2,5,4,0,126,51,75,39
86,468,7,141,0,2,5,4,0,126,51,75,39
87,468,6,141,0,0,6,3,1,126,51,75,40
88,469,6,141,0,0,6,3,1,126,51,75,40
89,469,6,141,0,0,6,4,2,126,51,75,40
90,467,8,143,2,2,6,4,2,126,51,75,40
91,467,6,143,0,2,4,2,2,128,53,75,40
92,467,5,143,0,2,3,1,2,129,53,76,40
93,465,5,143,0,1,4,1,2,129,53,76,43
94,468,5,143,0,0,5,1,2,129,53,76,43
95,467,4,144,1,0,4,2,1,130,54,76,45
96,469,4,144,0,0,4,3,1,130,54,76,45
97,469,2,144,0,0,2,2,0,132,56,76,45
98,469,2,144,0,0,2,2,0,132,56,76,45
99,469,2,144,0,0,2,2,0,132,56,76,45
100,468,2,144,0,0,2,2,0,132,56,76,46
101,469,2,144,0,0,2,2,0,132,56,76,46
102,469,2,144,0,0,2,2,0,132,56,76,46
103,469,1,144,0,0,1,1,0,133,57,76,46
104,469,0,144,0,0,0,0,0,134,57,77,48
105,471,0,144,0,0,0,0,0,134,57,77,48
106,471,0,144,0,0,0,0,0,134,57,77,48
107,471,0,144,0,0,0,0,0,134,57,77,48
108,470,0,144,0,0,0,0,0,134,57,77,49
109,470,0,144,0,0,0,0,0,134,57,77,50
110,471,0,144,0,0,0,0,0,134,57,77,50
111,470,0,144,0,0,0,0,0,134,57,77,51
112,470,0,144,0,0,0,0,0,134,57,77,52
113,471,0,144,0,0,0,0,0,134,57,77,52
114,471,0,144,0,0,0,0,0,134,57,77,52
115,471,0,144,0,0,0,0,0,134,57,77,52
116,471,0,144,0,0,0,0,0,134,57,77,52
117,471,0,144,0,0,0,0,0,134,57,77,52
118,470,0,144,0,0,0,0,0,134,57,77,53
119,471,0,144,0,0,0,0,0,134,57,77,53
120,470,0,144,0,0,0,0,0,134,57,77,54
121,471,0,144,0,0,0,0,0,134,57,77,54
122,471,0,144,0,0,0,0,0,134,57,77,54
123,471,0,144,0,0,0,0,0,134,57,77,54
124,471,0,144,0,0,0,0,0,134,57,77,54
125,471,0,144,0,0,0,0,0,134,57,77,54
126,471,0,144,0,0,0,0,0,134,57,77,54
127,471,0,144,0,0,0,0,0,134,57,77,54
128,470,0,144,0,0,0,0,0,134,57,77,55
129,471,0,144,0,0,0,0,0,134,57,77,55
130,471,0,144,0,0,0,0,0,134,57,77,56
131,472,0,144,0,0,0,0,0,134,57,77,56
132,472,0,144,0,0,0,0,0,134,57,77,56
133,472,0,144,0,0,0,0,0,134,57,77,56
134,472,0,144,0,0,0,0,0,134,57,77,57
135,473,0,144,0,0,0,0,0,134,57,77,57
136,473,0,144,0,0,0,0,0,134,57,77,57
137,473,0,144,0,0,0,0,0,134,57,77,57
138,473,0,144,0,0,0,0,0,134,57,77,57
