
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,597,2,2,0,0,2,0,0,0,0,0,1
5,598,2,2,0,0,2,1,0,0,0,0,1
6,598,2,2,0,0,2,1,1,0,0,0,1
7,598,2,2,0,0,2,1,1,0,0,0,1
8,595,3,3,1,1,2,1,1,0,0,0,3
9,596,4,4,1,2,2,1,1,0,0,0,3
10,596,4,4,0,1,3,1,1,0,0,0,3
11,596,4,4,0,1,3,1,1,0,0,0,3
12,595,5,5,1,2,3,2,1,0,0,0,3
13,595,4,5,0,1,3,1,1,1,0,1,3
14,595,3,5,0,1,2,1,0,2,0,2,3
15,595,3,5,0,1,2,2,0,2,0,2,3
16,595,3,5,0,0,3,2,0,2,0,2,3
17,595,3,5,0,0,3,2,0,2,0,2,3
18,595,2,5,0,0,2,1,1,2,0,2,4
19,595,2,5,0,0,2,1,1,2,0,2,5
20,595,1,5,0,0,1,0,1,3,1,2,6
21,596,1,5,0,0,1,0,1,3,1,2,6
22,595,2,6,1,1,1,0,1,3,1,2,6
23,593,4,8,2,3,1,0,1,3,1,2,6
24,593,4,8,0,3,1,0,1,3,1,2,6
25,593,4,8,0,1,3,0,1,3,1,2,6
26,593,3,8,0,1,2,0,0,4,1,3,6
27,592,4,9,1,1,3,1,1,4,1,3,6
28,592,4,9,0,1,3,1,1,4,1,3,6
29,592,4,9,0,0,4,1,2,4,1,3,6
30,591,5,10,1,1,4,1,2,4,1,3,6
31,590,5,10,0,1,4,1,3,4,1,3,7
32,591,5,10,0,0,5,1,3,4,1,3,7
33,591,5,10,0,0,5,1,3,4,1,3,7
34,590,5,10,0,0,5,2,3,4,1,3,8
35,590,4,11,1,1,3,1,2,6,2,4,8
36,589,5,12,1,2,3,1,2,6,2,4,8
37,588,4,12,0,1,3,1,1,7,2,5,9
38,588,5,13,1,1,4,1,1,7,2,5,9
39,587,5,14,1,2,3,1,1,8,2,6,9
40,585,7,16,2,3,4,2,1,8,2,6,9
41,582,7,17,1,4,3,1,1,8,2,6,12
42,583,7,17,0,4,3,2,1,8,2,6,14
43,585,7,17,0,3,4,2,1,8,2,6,14
44,585,7,17,0,1,6,2,1,8,2,6,14
45,583,9,19,2,2,7,3,1,8,2,6,14
46,578,12,22,3,5,7,5,1,8,2,6,16
47,579,12,23,1,5,7,6,0,9,2,7,16
48,578,12,24,1,4,8,5,0,10,2,8,16
49,576,13,25,1,3,10,6,0,10,2,8,17
50,571,17,30,5,7,10,7,0,11,2,9,18
51,567,21,34,4,10,11,9,0,11,2,9,19
52,566,23,36,2,9,14,10,0,11,2,9,19
53,562,25,39,3,8,17,10,0,12,2,10,20
54,560,25,42,3,10,15,10,0,14,3,11,21
55,559,26,44,2,10,16,13,0,15,3,12,21
56,559,26,44,0,4,22,14,0,15,3,12,21
57,556,28,47,3,4,24,15,0,16,3,13,21
58,555,27,48,1,5,22,19,0,18,4,14,21
59,553,28,50,2,5,23,21,0,19,4,15,21
60,549,31,54,4,7,24,20,0,20,5,15,21
61,546,33,57,3,8,25,20,1,21,6,15,21
62,541,35,62,5,9,26,17,3,24,8,16,21
63,536,35,66,4,11,24,15,3,28,11,17,22
64,534,37,69,3,11,26,17,4,29,12,17,22
65,530,39,73,4,11,28,17,4,31,13,18,22
66,528,35,75,2,9,26,13,5,37,18,19,22
67,525,34,77,2,9,25,13,6,40,19,21,23
68,523,37,80,3,10,27,16,7,40,19,21,23
69,516,42,87,7,13,29,17,6,42,19,23,23
70,515,41,88,1,11,30,19,4,44,19,25,23
71,511,42,91,3,9,33,21,4,46,20,26,24
72,510,39,92,1,8,31,21,3,50,21,29,25
73,511,37,92,0,5,32,22,5,52,22,30,25
74,508,37,95,3,5,32,22,4,55,22,33,25
75,505,35,98,3,6,29,20,4,59,23,36,26
