
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,599,1,1,0,1,0,0,0,0,0,0,0
3,598,1,1,0,1,0,0,0,0,0,0,1
4,599,1,1,0,0,1,0,0,0,0,0,1
5,599,1,1,0,0,1,0,0,0,0,0,1
6,598,1,1,0,0,1,1,0,0,0,0,2
7,599,1,1,0,0,1,1,0,0,0,0,2
8,599,1,1,0,0,1,1,0,0,0,0,2
9,599,1,1,0,0,1,1,0,0,0,0,2
10,599,1,1,0,0,1,1,0,0,0,0,2
11,599,1,1,0,0,1,1,0,0,0,0,2
12,599,1,1,0,0,1,1,0,0,0,0,2
13,599,1,1,0,0,1,1,0,0,0,0,2
14,597,2,3,2,2,0,0,0,1,0,1,2
15,597,2,3,0,2,0,0,0,1,0,1,2
16,596,2,3,0,1,1,0,0,1,0,1,3
17,597,2,3,0,0,2,0,0,1,0,1,3
18,597,2,3,0,0,2,1,0,1,0,1,3
19,594,2,3,0,0,2,2,0,1,0,1,6
20,597,2,3,0,0,2,2,0,1,0,1,6
21,597,2,3,0,0,2,2,0,1,0,1,6
22,596,3,4,1,1,2,2,0,1,0,1,6
23,595,4,5,1,2,2,2,0,1,0,1,6
24,594,5,6,1,3,2,2,0,1,0,1,6
25,593,5,6,0,2,3,2,0,1,0,1,7
26,592,5,7,1,2,3,1,0,2,0,2,8
27,592,4,7,0,1,3,1,0,3,0,3,9
28,591,5,8,1,2,3,2,0,3,0,3,10
29,592,5,8,0,2,3,2,1,3,0,3,10
30,592,5,8,0,0,5,2,1,3,0,3,10
31,592,5,8,0,0,5,2,1,3,0,3,10
32,591,5,8,0,0,5,4,1,3,0,3,11
33,592,5,8,0,0,5,4,1,3,0,3,11
34,589,8,11,3,3,5,4,1,3,0,3,11
35,588,7,11,0,3,4,3,1,4,0,4,12
36,589,6,11,0,2,4,2,1,5,1,4,12
37,588,6,12,1,1,5,2,0,6,1,5,12
38,586,6,12,0,1,5,3,0,6,1,5,14
39,587,7,13,1,2,5,4,1,6,1,5,14
40,587,5,13,0,1,4,2,1,8,3,5,14
41,587,5,13,0,1,4,2,1,8,3,5,14
42,587,5,13,0,0,5,2,2,8,3,5,14
43,585,6,14,1,1,5,2,2,8,3,5,15
44,584,7,15,1,2,5,3,2,8,3,5,16
45,585,7,15,0,2,5,3,2,8,3,5,16
46,585,5,15,0,1,4,1,2,9,3,6,17
47,584,6,17,2,2,4,1,1,10,3,7,17
48,581,8,19,2,4,4,2,1,10,3,7,18
49,579,11,22,3,7,4,3,1,10,3,7,18
50,579,10,22,0,6,4,3,0,11,3,8,18
51,579,9,22,0,3,6,2,0,11,3,8,19
52,580,8,22,0,1,7,2,0,12,3,9,19
53,580,8,22,0,0,8,5,0,12,3,9,19
54,580,8,22,0,0,8,7,0,12,3,9,19
55,579,9,23,1,1,8,7,1,12,3,9,19
56,578,8,23,0,1,7,6,1,13,4,9,20
57,578,9,24,1,1,8,6,1,13,4,9,20
58,577,9,24,0,1,8,6,1,13,4,9,21
59,577,10,25,1,2,8,6,2,13,4,9,21
60,576,9,25,0,2,7,5,2,14,4,10,22
61,576,7,26,1,1,6,2,2,17,5,12,22
62,573,8,29,3,4,4,0,2,19,7,12,22
63,572,8,30,1,5,3,0,3,20,8,12,22
64,572,8,30,0,4,4,0,3,20,8,12,22
65,571,9,31,1,4,5,0,3,20,8,12,22
66,567,13,35,4,5,8,1,3,20,8,12,22
67,567,12,35,0,5,7,1,3,21,8,13,22
68,566,13,36,1,5,8,2,5,21,8,13,22
69,566,13,36,0,1,12,2,5,21,8,13,22
70,562,17,40,4,5,12,3,5,21,8,13,22
71,561,16,41,1,5,11,6,4,23,9,14,22
72,560,17,42,1,5,12,6,4,23,9,14,22
73,558,18,44,2,5,13,6,4,23,9,14,23
74,558,18,45,1,4,14,6,4,24,9,15,23
75,557,17,46,1,3,14,7,3,25,9,16,24
76,558,14,46,0,3,11,8,1,28,9,19,24
77,558,14,46,0,1,13,9,2,28,9,19,24
78,557,14,47,1,1,13,8,2,29,10,19,24
79,556,13,48,1,2,11,8,2,31,10,21,24
80,554,14,49,1,3,11,9,2,31,10,21,25
81,553,15,51,2,4,11,8,2,32,11,21,25
82,552,15,52,1,5,10,7,2,33,11,22,25
83,551,13,52,0,4,9,6,2,35,13,22,26
84,551,12,53,1,3,9,4,2,37,14,23,26
85,548,13,56,3,4,9,4,1,39,15,24,26
86,545,16,59,3,6,10,6,1,39,15,24,26
87,543,15,60,1,7,8,7,0,41,17,24,27
88,544,14,60,0,5,9,6,1,42,18,24,27
89,541,17,63,3,6,11,6,1,42,18,24,27
90,540,18,64,1,5,13,7,2,42,18,24,27
91,539,18,65,1,4,14,8,2,43,18,25,27
92,536,20,67,2,5,15,9,3,43,18,25,28
93,535,20,68,1,5,15,9,4,44,19,25,29
94,536,18,68,0,3,15,8,4,46,19,27,29
95,534,18,70,2,5,13,7,4,48,19,29,29
96,532,19,72,2,4,15,9,3,49,19,30,29
97,527,24,77,5,7,17,9,3,49,19,30,29
98,524,25,80,3,9,16,8,5,51,20,31,29
99,522,24,81,1,6,18,6,7,53,21,32,30
100,522,23,82,1,6,17,6,6,55,21,34,30
101,520,22,84,2,5,17,7,6,57,22,35,31
102,520,21,84,0,3,18,7,6,58,23,35,32
103,519,22,86,2,3,19,8,7,59,24,35,32
104,517,23,88,2,5,18,8,8,60,25,35,32
105,513,27,92,4,7,20,9,9,60,25,35,32
106,512,25,93,1,6,19,9,6,63,26,37,32
107,512,23,93,0,5,18,9,6,65,26,39,32
108,509,25,96,3,6,19,10,6,66,26,40,32
109,504,26,101,5,9,17,8,5,70,29,41,32
110,504,25,101,0,6,19,7,7,71,30,41,32
111,504,22,101,0,3,19,5,8,74,31,43,32
112,503,21,102,1,2,19,4,10,76,31,45,32
113,500,22,105,3,4,18,4,11,78,31,47,32
114,500,22,105,0,4,18,6,11,78,31,47,32
115,498,20,106,1,4,16,6,9,80,32,48,34
116,497,22,109,3,6,16,5,9,81,33,48,34
117,494,23,111,2,6,17,5,9,82,34,48,35
118,493,23,113,2,5,18,5,8,84,34,50,35
119,491,23,115,2,5,18,7,6,86,36,50,35
120,491,20,115,0,3,17,9,4,89,36,53,35
121,488,20,118,3,4,16,8,4,92,37,55,35
122,488,18,118,0,4,14,8,4,94,38,56,35
123,484,20,122,4,7,13,7,5,95,38,57,36
124,484,20,123,1,7,13,6,5,95,38,57,37
125,482,20,124,1,5,15,6,5,96,39,57,39
126,484,18,124,0,3,15,6,4,97,39,58,40
127,483,20,126,2,3,17,7,6,97,39,58,40
128,481,18,127,1,3,15,7,5,100,41,59,41
129,479,18,129,2,4,14,9,3,102,42,60,42
130,479,16,129,0,3,13,8,3,103,42,61,45
131,481,15,130,1,2,13,8,2,105,43,62,45
132,480,15,130,0,2,13,9,2,105,43,62,46
133,481,13,130,0,1,12,8,3,106,44,62,47
134,482,12,130,0,1,11,7,3,107,45,62,47
135,480,10,131,1,1,9,6,2,110,46,64,48
136,478,9,131,0,1,8,5,2,111,46,65,51
137,481,8,131,0,1,7,5,2,112,46,66,51
138,481,7,131,0,1,6,4,2,113,47,66,51
139,480,6,131,0,0,6,3,2,114,47,67,52
140,480,6,132,1,1,5,2,2,115,48,67,52
141,479,4,133,1,2,2,1,1,117,48,69,53
142,480,4,133,0,1,3,1,1,117,48,69,53
143,480,3,133,0,1,2,1,0,118,48,70,53
144,480,3,133,0,0,3,2,0,118,48,70,53
145,480,3,133,0,0,3,2,0,118,48,70,53
146,479,4,134,1,1,3,2,1,118,48,70,53
147,479,4,134,0,1,3,2,1,118,48,70,53
148,479,4,134,0,1,3,2,1,118,48,70,53
149,479,3,134,0,0,3,1,1,119,48,71,53
150,479,3,134,0,0,3,1,1,119,48,71,53
151,479,3,134,0,0,3,1,2,119,48,71,53
152,478,3,135,1,1,2,0,2,120,49,71,53
153,478,3,135,0,1,2,0,2,120,49,71,53
154,478,2,135,0,0,2,0,1,121,50,71,53
155,478,2,135,0,0,2,0,1,121,50,71,53
156,477,2,135,0,0,2,1,1,121,50,71,54
157,478,2,135,0,0,2,1,1,121,50,71,54
158,477,2,135,0,0,2,1,1,121,50,71,55
159,478,1,135,0,0,1,1,0,122,50,72,55
160,478,1,135,0,0,1,1,0,122,50,72,55
161,478,1,135,0,0,1,1,0,122,50,72,55
162,478,1,135,0,0,1,1,0,122,50,72,55
