
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,4,0,0,0,0,0,0,1
3,596,4,4,0,2,2,0,0,0,0,0,1
4,596,4,4,0,0,4,0,0,0,0,0,1
5,596,4,4,0,0,4,2,0,0,0,0,1
6,594,6,6,2,2,4,4,0,0,0,0,1
7,593,7,7,1,3,4,4,0,0,0,0,1
8,590,8,8,1,3,5,4,0,0,0,0,3
9,592,8,8,0,3,5,4,0,0,0,0,3
10,591,9,9,1,3,6,4,1,0,0,0,3
11,591,9,9,0,1,8,4,1,0,0,0,3
12,589,11,11,2,3,8,5,1,0,0,0,3
13,587,11,13,2,5,6,5,1,2,0,2,3
14,585,10,14,1,4,6,3,1,4,0,4,4
15,586,10,14,0,2,8,3,1,4,0,4,4
16,586,10,14,0,1,9,5,1,4,0,4,4
17,584,10,14,0,1,9,7,1,4,0,4,6
18,585,10,15,1,1,9,7,1,5,0,5,6
19,584,11,16,1,2,9,7,1,5,0,5,6
20,582,12,18,2,4,8,7,1,6,1,5,6
21,581,11,19,1,5,6,5,1,8,3,5,6
22,581,11,19,0,3,8,5,1,8,3,5,6
23,580,12,20,1,2,10,5,1,8,3,5,6
24,578,12,22,2,4,8,5,1,10,4,6,6
25,576,12,24,2,4,8,5,1,12,5,7,6
26,573,14,27,3,6,8,5,0,13,5,8,6
27,572,15,28,1,5,10,6,1,13,5,8,6
28,568,17,31,3,6,11,5,2,14,6,8,7
29,569,17,31,0,3,14,6,3,14,6,8,7
30,566,20,34,3,5,15,8,3,14,6,8,7
31,564,22,36,2,6,16,11,3,14,6,8,7
32,562,22,38,2,4,18,10,3,16,7,9,7
33,562,20,38,0,4,16,9,3,18,7,11,7
34,559,23,41,3,6,17,11,5,18,7,11,7
35,559,21,41,0,5,16,10,4,20,7,13,8
36,555,25,46,5,8,17,11,3,21,7,14,8
