
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,0,2,0,0,0,0,0,0
3,596,2,2,0,0,2,0,0,0,0,0,2
4,598,2,2,0,0,2,2,0,0,0,0,2
5,598,2,2,0,0,2,2,0,0,0,0,2
6,598,2,2,0,0,2,2,0,0,0,0,2
7,597,3,3,1,1,2,2,0,0,0,0,2
8,597,3,3,0,1,2,2,0,0,0,0,2
9,597,3,3,0,1,2,2,0,0,0,0,2
10,596,4,4,1,1,3,2,0,0,0,0,2
11,596,4,4,0,1,3,2,0,0,0,0,2
12,596,2,4,0,1,1,0,1,2,0,2,2
13,596,2,4,0,1,1,0,1,2,0,2,2
14,596,2,4,0,0,2,0,1,2,0,2,2
15,595,2,4,0,0,2,0,1,2,0,2,3
16,596,2,4,0,0,2,1,1,2,0,2,3
17,596,2,4,0,0,2,1,1,2,0,2,3
18,596,2,4,0,0,2,1,1,2,0,2,3
19,596,2,4,0,0,2,1,1,2,0,2,3
20,596,1,4,0,0,1,1,0,3,0,3,3
21,595,2,5,1,1,1,1,0,3,0,3,3
22,595,2,5,0,1,1,1,0,3,0,3,3
23,595,2,5,0,0,2,1,0,3,0,3,3
24,595,1,5,0,0,1,0,0,4,1,3,3
25,595,1,5,0,0,1,1,0,4,1,3,3
26,594,2,6,1,1,1,1,0,4,1,3,3
27,593,3,7,1,2,1,1,0,4,1,3,3
28,592,4,8,1,3,1,1,0,4,1,3,3
29,591,4,8,0,2,2,1,0,4,1,3,4
30,590,4,8,0,1,3,1,0,4,1,3,6
31,591,5,9,1,2,3,2,0,4,1,3,6
32,591,5,9,0,1,4,3,0,4,1,3,6
33,591,4,9,0,1,3,2,0,5,1,4,6
34,589,6,11,2,3,3,3,0,5,1,4,6
35,589,6,11,0,2,4,3,0,5,1,4,6
36,589,6,11,0,1,5,3,0,5,1,4,6
37,587,7,12,1,2,5,3,1,5,1,4,7
38,588,7,12,0,1,6,4,1,5,1,4,7
39,587,7,13,1,2,5,3,1,6,2,4,7
40,586,7,14,1,2,5,2,2,7,3,4,7
41,586,7,14,0,1,6,2,2,7,3,4,7
42,584,6,14,0,0,6,1,3,8,3,5,9
43,585,7,15,1,1,6,2,3,8,3,5,9
44,583,8,16,1,2,6,2,4,8,3,5,10
45,582,8,17,1,2,6,2,3,9,4,5,11
46,582,7,17,0,1,6,1,3,10,4,6,12
47,581,9,19,2,3,6,1,4,10,4,6,12
48,579,9,21,2,4,5,1,3,11,4,7,13
49,580,9,21,0,3,6,1,3,11,4,7,13
50,578,8,21,0,0,8,2,2,12,5,7,15
51,580,8,21,0,0,8,2,3,12,5,7,15
52,578,9,23,2,2,7,4,3,13,5,8,15
53,575,12,26,3,5,7,4,3,13,5,8,15
54,575,12,26,0,5,7,4,3,13,5,8,15
55,573,12,27,1,1,11,4,2,14,6,8,16
56,571,14,30,3,4,10,3,2,15,6,9,16
57,571,14,30,0,4,10,7,3,15,6,9,16
58,571,13,30,0,2,11,6,3,16,7,9,16
59,567,15,33,3,3,12,6,2,17,7,10,17
60,566,14,35,2,5,9,4,3,20,9,11,17
61,566,14,35,0,5,9,5,4,20,9,11,17
62,566,14,35,0,1,13,5,4,20,9,11,17
63,565,15,36,1,2,13,5,4,20,9,11,17
64,563,17,38,2,3,14,7,6,20,9,11,17
65,562,12,38,0,2,10,3,5,25,12,13,18
66,560,15,41,3,5,10,3,6,25,12,13,18
67,560,15,41,0,3,12,4,6,25,12,13,18
68,556,16,44,3,5,11,4,4,27,12,15,19
69,554,17,47,3,6,11,4,4,29,13,16,19
70,551,19,50,3,8,11,4,4,29,13,16,20
71,551,20,51,1,8,12,6,4,29,13,16,20
72,551,17,51,0,6,11,5,3,32,13,19,20
73,547,20,54,3,4,16,5,4,32,13,19,21
74,544,22,57,3,7,15,7,3,33,14,19,22
75,540,26,62,5,11,15,10,4,34,15,19,22
