
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,594,6,6,2,3,3,0,0,0,0,0,0
4,594,6,6,0,2,4,2,0,0,0,0,0
5,592,8,8,2,4,4,2,1,0,0,0,0
6,590,9,9,1,3,6,3,1,0,0,0,1
7,591,9,9,0,3,6,3,1,0,0,0,1
8,590,10,10,1,3,7,4,2,0,0,0,1
9,588,12,12,2,3,9,4,2,0,0,0,1
10,587,13,13,1,4,9,5,2,0,0,0,1
11,585,15,15,2,4,11,6,3,0,0,0,1
12,585,13,15,0,2,11,4,3,2,0,2,1
13,584,13,16,1,1,12,6,2,3,0,3,1
14,578,17,21,5,6,11,7,2,4,0,4,2
15,578,18,22,1,6,12,8,3,4,0,4,2
16,575,17,23,1,7,10,7,2,6,0,6,4
17,576,17,24,1,6,11,7,2,6,0,6,5
18,577,16,24,0,3,13,6,2,7,0,7,5
19,575,16,26,2,3,13,7,1,9,1,8,5
20,567,23,34,8,10,13,8,2,9,1,8,6
21,567,22,35,1,10,12,6,4,11,2,9,6
22,566,23,36,1,5,18,7,4,11,2,9,6
23,560,26,41,5,8,18,6,4,13,4,9,7
24,558,29,44,3,9,20,10,6,13,4,9,7
25,553,32,48,4,12,20,10,7,14,4,10,8
26,552,34,50,2,9,25,12,7,14,4,10,8
27,551,32,50,0,5,27,11,7,16,5,11,9
28,547,33,54,4,7,26,13,7,19,6,13,10
29,546,32,56,2,6,26,14,7,21,6,15,11
30,542,35,61,5,10,25,13,8,22,6,16,12
31,539,38,65,4,10,28,15,8,23,7,16,12
32,533,38,71,6,13,25,12,6,29,9,20,12
33,529,38,74,3,12,26,13,6,31,9,22,14
34,529,39,76,2,9,30,15,6,32,9,23,14
35,525,40,79,3,10,30,15,8,33,10,23,16
36,525,39,81,2,7,32,17,8,36,12,24,16
37,521,39,85,4,8,31,16,7,40,12,28,16
38,519,38,87,2,10,28,17,8,42,13,29,17
39,514,41,93,6,10,31,17,8,45,15,30,17
40,511,43,96,3,11,32,16,8,46,16,30,17
41,504,47,103,7,14,33,16,11,49,17,32,17
42,499,49,108,5,15,34,14,12,52,19,33,17
43,493,51,114,6,17,34,14,12,56,20,36,17
44,488,52,119,5,15,37,15,11,60,23,37,17
45,483,55,124,5,15,40,16,12,62,25,37,17
46,475,58,132,8,19,39,18,12,67,28,39,17
47,471,59,136,4,18,41,20,12,70,28,42,17
48,469,61,138,2,13,48,23,13,70,28,42,17
49,464,60,143,5,13,47,25,10,76,29,47,17
50,459,63,148,5,15,48,30,10,78,29,49,18
51,458,60,149,1,11,49,31,10,82,31,51,19
52,456,58,151,2,8,50,28,12,86,33,53,20
53,452,59,156,5,10,49,29,12,90,35,55,20
54,447,57,161,5,12,45,26,13,97,36,61,20
55,446,53,162,1,13,40,25,12,102,40,62,20
