
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,595,4,4,0,4,0,0,0,0,0,0,2
2,596,4,4,0,3,1,0,0,0,0,0,2
3,595,4,4,0,0,4,0,0,0,0,0,3
4,595,5,5,1,1,4,1,0,0,0,0,3
5,595,5,5,0,1,4,3,1,0,0,0,3
6,595,5,5,0,1,4,3,1,0,0,0,3
7,595,5,5,0,0,5,3,1,0,0,0,3
8,594,6,6,1,1,5,3,1,0,0,0,3
9,592,8,8,2,3,5,4,1,0,0,0,3
10,592,8,8,0,2,6,4,1,0,0,0,3
11,591,9,9,1,3,6,4,1,0,0,0,3
12,590,9,10,1,3,6,4,1,1,0,1,3
13,588,8,12,2,4,4,2,0,4,0,4,3
14,587,9,13,1,3,6,3,0,4,0,4,3
15,586,10,14,1,3,7,3,1,4,0,4,3
16,583,12,16,2,5,7,3,3,4,0,4,4
17,582,12,17,1,4,8,3,3,5,1,4,5
18,582,13,18,1,4,9,3,3,5,1,4,5
19,580,14,19,1,4,10,5,3,5,1,4,6
20,579,15,21,2,5,10,5,3,6,2,4,6
21,579,15,21,0,4,11,5,4,6,2,4,6
22,578,15,22,1,3,12,4,5,7,2,5,6
23,577,15,23,1,2,13,5,4,8,2,6,6
24,574,16,26,3,4,12,7,2,10,3,7,6
25,573,16,27,1,5,11,8,2,11,3,8,6
26,572,17,28,1,4,13,9,2,11,3,8,6
27,572,14,28,0,3,11,6,2,13,5,8,7
28,572,13,28,0,1,12,6,3,14,6,8,8
29,568,16,32,4,5,11,7,2,15,7,8,9
30,567,17,34,2,6,11,8,2,16,8,8,9
31,565,17,36,2,5,12,6,2,17,9,8,10
32,561,20,40,4,8,12,5,3,18,9,9,11
33,560,21,42,2,7,14,6,4,19,10,9,11
34,558,22,44,2,8,14,6,4,20,10,10,11
35,553,26,48,4,11,15,9,4,20,10,10,12
36,551,27,51,3,9,18,9,3,22,10,12,12
37,550,26,51,0,7,19,8,4,23,10,13,13
38,548,27,54,3,7,20,11,4,25,10,15,14
39,545,31,58,4,7,24,12,5,25,10,15,14
40,544,31,59,1,7,24,14,5,26,10,16,14
41,543,29,60,1,5,24,15,5,29,11,18,14
42,540,30,62,2,6,24,15,5,30,11,19,15
43,538,29,64,2,4,25,15,5,33,13,20,16
44,539,28,64,0,3,25,14,6,34,14,20,16
45,536,30,67,3,4,26,17,6,35,14,21,16
46,531,28,70,3,6,22,13,6,40,16,24,18
47,531,28,72,2,8,20,14,5,42,16,26,18
48,529,27,74,2,7,20,12,5,45,18,27,18
49,527,25,76,2,6,19,9,4,49,20,29,18
50,524,27,79,3,8,19,10,5,50,21,29,18
51,523,25,80,1,7,18,9,6,53,23,30,19
52,523,24,81,1,5,19,9,6,54,23,31,20
53,523,21,82,1,1,20,7,6,58,24,34,20
54,522,21,83,1,2,19,9,5,59,24,35,20
55,521,19,83,0,2,17,11,6,61,25,36,21
56,520,20,85,2,3,17,11,5,62,25,37,21
57,519,21,86,1,3,18,11,5,62,25,37,21
58,517,18,86,0,2,16,10,4,65,26,39,23
59,515,18,89,3,5,13,9,3,68,26,42,24
60,516,17,89,0,4,13,10,2,69,26,43,24
