
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,597,1,1,0,1,0,0,0,0,0,0,2
3,598,1,1,0,1,0,0,0,0,0,0,3
4,599,1,1,0,0,1,0,0,0,0,0,3
5,599,1,1,0,0,1,0,0,0,0,0,3
6,599,1,1,0,0,1,1,0,0,0,0,3
7,599,1,1,0,0,1,1,0,0,0,0,3
8,598,1,1,0,0,1,1,0,0,0,0,4
9,599,1,1,0,0,1,1,0,0,0,0,4
10,599,1,1,0,0,1,1,0,0,0,0,4
11,597,1,1,0,0,1,1,0,0,0,0,6
12,599,1,1,0,0,1,1,0,0,0,0,6
13,599,1,1,0,0,1,1,0,0,0,0,6
14,599,0,1,0,0,0,0,0,1,0,1,6
15,599,0,1,0,0,0,0,0,1,0,1,6
16,599,0,1,0,0,0,0,0,1,0,1,6
17,598,0,1,0,0,0,0,0,1,0,1,7
18,598,0,1,0,0,0,0,0,1,0,1,8
19,598,0,1,0,0,0,0,0,1,0,1,9
20,599,0,1,0,0,0,0,0,1,0,1,9
21,599,0,1,0,0,0,0,0,1,0,1,9
22,599,0,1,0,0,0,0,0,1,0,1,9
23,599,0,1,0,0,0,0,0,1,0,1,9
24,599,0,1,0,0,0,0,0,1,0,1,9
25,599,0,1,0,0,0,0,0,1,0,1,9
26,598,0,1,0,0,0,0,0,1,0,1,10
27,598,0,1,0,0,0,0,0,1,0,1,11
28,598,0,1,0,0,0,0,0,1,0,1,12
29,599,0,1,0,0,0,0,0,1,0,1,12
30,599,0,1,0,0,0,0,0,1,0,1,12
31,598,0,1,0,0,0,0,0,1,0,1,13
32,599,0,1,0,0,0,0,0,1,0,1,13
33,599,0,1,0,0,0,0,0,1,0,1,13
34,599,0,1,0,0,0,0,0,1,0,1,13
35,599,0,1,0,0,0,0,0,1,0,1,13
36,599,0,1,0,0,0,0,0,1,0,1,13
37,599,0,1,0,0,0,0,0,1,0,1,13
38,598,0,1,0,0,0,0,0,1,0,1,14
39,598,0,1,0,0,0,0,0,1,0,1,15
40,599,0,1,0,0,0,0,0,1,0,1,15
41,599,0,1,0,0,0,0,0,1,0,1,15
42,599,0,1,0,0,0,0,0,1,0,1,15
43,599,0,1,0,0,0,0,0,1,0,1,15
44,599,0,1,0,0,0,0,0,1,0,1,15
45,598,0,1,0,0,0,0,0,1,0,1,16
46,598,0,1,0,0,0,0,0,1,0,1,17
47,599,0,1,0,0,0,0,0,1,0,1,17
48,599,0,1,0,0,0,0,0,1,0,1,17
49,599,0,1,0,0,0,0,0,1,0,1,17
50,597,0,1,0,0,0,0,0,1,0,1,19
51,598,0,1,0,0,0,0,0,1,0,1,20
52,599,0,1,0,0,0,0,0,1,0,1,20
53,599,0,1,0,0,0,0,0,1,0,1,20
54,599,0,1,0,0,0,0,0,1,0,1,20
55,598,0,1,0,0,0,0,0,1,0,1,21
56,599,0,1,0,0,0,0,0,1,0,1,21
57,599,0,1,0,0,0,0,0,1,0,1,21
58,599,0,1,0,0,0,0,0,1,0,1,21
59,597,0,1,0,0,0,0,0,1,0,1,23
60,599,0,1,0,0,0,0,0,1,0,1,23
61,597,0,1,0,0,0,0,0,1,0,1,25
62,599,0,1,0,0,0,0,0,1,0,1,25
63,599,0,1,0,0,0,0,0,1,0,1,25
64,598,0,1,0,0,0,0,0,1,0,1,26
65,599,0,1,0,0,0,0,0,1,0,1,26
66,597,0,1,0,0,0,0,0,1,0,1,28
67,599,0,1,0,0,0,0,0,1,0,1,28
68,599,0,1,0,0,0,0,0,1,0,1,28
69,599,0,1,0,0,0,0,0,1,0,1,28
70,598,0,1,0,0,0,0,0,1,0,1,29
71,599,0,1,0,0,0,0,0,1,0,1,29
72,599,0,1,0,0,0,0,0,1,0,1,29
73,599,0,1,0,0,0,0,0,1,0,1,29
74,599,0,1,0,0,0,0,0,1,0,1,29
75,599,0,1,0,0,0,0,0,1,0,1,29
76,599,0,1,0,0,0,0,0,1,0,1,29
77,597,0,1,0,0,0,0,0,1,0,1,31
78,599,0,1,0,0,0,0,0,1,0,1,31
79,597,0,1,0,0,0,0,0,1,0,1,33
80,599,0,1,0,0,0,0,0,1,0,1,33
81,597,0,1,0,0,0,0,0,1,0,1,35
82,598,0,1,0,0,0,0,0,1,0,1,36
83,599,0,1,0,0,0,0,0,1,0,1,36
84,599,0,1,0,0,0,0,0,1,0,1,36
85,599,0,1,0,0,0,0,0,1,0,1,36
86,598,0,1,0,0,0,0,0,1,0,1,37
87,599,0,1,0,0,0,0,0,1,0,1,37
88,599,0,1,0,0,0,0,0,1,0,1,37
89,599,0,1,0,0,0,0,0,1,0,1,37
90,599,0,1,0,0,0,0,0,1,0,1,37
91,599,0,1,0,0,0,0,0,1,0,1,37
92,598,0,1,0,0,0,0,0,1,0,1,38
93,595,0,1,0,0,0,0,0,1,0,1,42
94,599,0,1,0,0,0,0,0,1,0,1,42
95,598,0,1,0,0,0,0,0,1,0,1,43
96,599,0,1,0,0,0,0,0,1,0,1,43
97,599,0,1,0,0,0,0,0,1,0,1,43
98,599,0,1,0,0,0,0,0,1,0,1,43
99,598,0,1,0,0,0,0,0,1,0,1,44
100,599,0,1,0,0,0,0,0,1,0,1,44
101,599,0,1,0,0,0,0,0,1,0,1,44
102,598,0,1,0,0,0,0,0,1,0,1,45
103,599,0,1,0,0,0,0,0,1,0,1,45
104,599,0,1,0,0,0,0,0,1,0,1,45
105,599,0,1,0,0,0,0,0,1,0,1,45
106,599,0,1,0,0,0,0,0,1,0,1,45
107,599,0,1,0,0,0,0,0,1,0,1,45
108,599,0,1,0,0,0,0,0,1,0,1,45
109,599,0,1,0,0,0,0,0,1,0,1,45
110,599,0,1,0,0,0,0,0,1,0,1,45
111,599,0,1,0,0,0,0,0,1,0,1,45
112,598,0,1,0,0,0,0,0,1,0,1,46
113,599,0,1,0,0,0,0,0,1,0,1,46
114,599,0,1,0,0,0,0,0,1,0,1,46
115,599,0,1,0,0,0,0,0,1,0,1,46
116,598,0,1,0,0,0,0,0,1,0,1,47
117,599,0,1,0,0,0,0,0,1,0,1,47
118,599,0,1,0,0,0,0,0,1,0,1,47
119,599,0,1,0,0,0,0,0,1,0,1,47
120,598,0,1,0,0,0,0,0,1,0,1,48
121,599,0,1,0,0,0,0,0,1,0,1,48
122,598,0,1,0,0,0,0,0,1,0,1,49
123,599,0,1,0,0,0,0,0,1,0,1,49
124,598,0,1,0,0,0,0,0,1,0,1,50
125,599,0,1,0,0,0,0,0,1,0,1,50
126,597,0,1,0,0,0,0,0,1,0,1,52
127,598,0,1,0,0,0,0,0,1,0,1,53
128,598,0,1,0,0,0,0,0,1,0,1,54
129,598,0,1,0,0,0,0,0,1,0,1,55
130,599,0,1,0,0,0,0,0,1,0,1,55
131,599,0,1,0,0,0,0,0,1,0,1,55
132,599,0,1,0,0,0,0,0,1,0,1,55
133,598,0,1,0,0,0,0,0,1,0,1,56
134,598,0,1,0,0,0,0,0,1,0,1,57
135,599,0,1,0,0,0,0,0,1,0,1,57
136,598,0,1,0,0,0,0,0,1,0,1,58
137,598,0,1,0,0,0,0,0,1,0,1,59
138,599,0,1,0,0,0,0,0,1,0,1,59
139,598,0,1,0,0,0,0,0,1,0,1,60
140,599,0,1,0,0,0,0,0,1,0,1,60
141,598,0,1,0,0,0,0,0,1,0,1,61
142,599,0,1,0,0,0,0,0,1,0,1,61
143,599,0,1,0,0,0,0,0,1,0,1,61
144,599,0,1,0,0,0,0,0,1,0,1,61
145,599,0,1,0,0,0,0,0,1,0,1,61
146,598,0,1,0,0,0,0,0,1,0,1,62
147,599,0,1,0,0,0,0,0,1,0,1,62
148,599,0,1,0,0,0,0,0,1,0,1,62
149,599,0,1,0,0,0,0,0,1,0,1,62
150,599,0,1,0,0,0,0,0,1,0,1,62
151,599,0,1,0,0,0,0,0,1,0,1,62
152,599,0,1,0,0,0,0,0,1,0,1,62
153,599,0,1,0,0,0,0,0,1,0,1,62
154,599,0,1,0,0,0,0,0,1,0,1,62
155,599,0,1,0,0,0,0,0,1,0,1,62
156,599,0,1,0,0,0,0,0,1,0,1,62
157,599,0,1,0,0,0,0,0,1,0,1,62
158,598,0,1,0,0,0,0,0,1,0,1,63
159,598,0,1,0,0,0,0,0,1,0,1,64
160,598,0,1,0,0,0,0,0,1,0,1,65
161,599,0,1,0,0,0,0,0,1,0,1,65
162,599,0,1,0,0,0,0,0,1,0,1,65
