
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,594,4,4,0,4,0,0,0,0,0,0,3
2,596,4,4,0,3,1,0,0,0,0,0,3
3,595,5,5,1,2,3,0,0,0,0,0,3
4,594,6,6,1,2,4,0,1,0,0,0,3
5,594,6,6,0,2,4,2,1,0,0,0,3
6,593,7,7,1,1,6,2,2,0,0,0,3
7,589,9,9,2,3,6,2,2,0,0,0,5
8,589,10,10,1,3,7,4,2,0,0,0,6
9,588,10,10,0,2,8,4,2,0,0,0,8
10,588,12,12,2,3,9,5,2,0,0,0,8
11,585,15,15,3,5,10,5,3,0,0,0,8
12,584,15,16,1,6,9,6,2,1,0,1,8
13,582,15,18,2,7,8,5,2,3,0,3,8
14,581,15,19,1,4,11,5,1,4,0,4,8
15,578,18,22,3,6,12,6,1,4,0,4,8
16,578,16,22,0,4,12,7,2,6,1,5,8
17,576,17,24,2,4,13,7,2,6,1,5,9
18,575,18,26,2,6,12,8,2,7,2,5,9
19,573,19,28,2,5,14,9,2,8,2,6,9
20,570,21,31,3,7,14,8,2,9,2,7,9
21,568,22,33,2,7,15,8,4,10,2,8,9
22,564,26,37,4,10,16,9,4,10,2,8,9
23,559,27,39,2,10,17,9,5,11,2,9,12
24,559,27,42,3,8,19,8,4,14,4,10,12
25,558,27,43,1,7,20,9,4,15,4,11,12
26,556,26,45,2,7,19,10,5,17,6,11,13
27,554,28,48,3,8,20,10,6,18,6,12,13
28,552,30,50,2,6,24,11,7,18,6,12,13
29,550,29,52,2,6,23,11,6,21,7,14,13
30,547,30,54,2,7,23,12,8,22,7,15,14
31,548,28,54,0,3,25,12,8,24,8,16,14
32,546,28,55,1,2,26,11,9,25,8,17,15
33,544,28,57,2,3,25,13,9,27,10,17,16
34,540,27,61,4,6,21,10,9,32,13,19,17
35,539,26,63,2,8,18,10,7,34,15,19,18
36,536,27,66,3,11,16,10,6,36,15,21,19
37,534,28,68,2,6,22,10,5,37,15,22,20
38,533,26,70,2,7,19,8,3,41,16,25,20
39,533,24,70,0,4,20,13,3,43,18,25,20
40,532,24,71,1,2,22,14,2,44,18,26,20
41,530,21,72,1,3,18,12,3,48,20,28,21
42,527,23,76,4,6,17,13,3,50,21,29,21
43,525,24,78,2,7,17,12,3,51,21,30,21
44,523,25,80,2,8,17,12,3,52,21,31,21
45,521,26,81,1,8,18,13,3,52,21,31,22
46,520,28,83,2,3,25,14,3,52,21,31,22
47,517,24,86,3,6,18,8,3,59,24,35,22
48,517,23,86,0,5,18,12,5,60,24,36,22
49,516,21,87,1,4,17,10,4,63,24,39,22
50,515,18,88,1,4,14,8,3,66,25,41,23
51,514,18,89,1,3,15,8,4,66,25,41,25
52,516,17,89,0,3,14,8,4,67,26,41,25
53,512,19,92,3,4,15,9,4,68,26,42,26
54,512,18,93,1,4,14,7,4,69,26,43,27
55,511,19,95,2,4,15,7,5,70,26,44,27
56,509,17,97,2,6,11,6,3,74,29,45,27
57,507,18,98,1,5,13,8,3,74,29,45,28
58,508,17,98,0,3,14,7,3,75,29,46,28
59,507,15,98,0,0,15,7,3,77,29,48,29
60,502,20,104,6,6,14,8,3,78,30,48,29
61,501,19,105,1,7,12,7,5,80,30,50,29
62,500,20,106,1,6,14,7,5,80,30,50,29
63,499,19,107,1,4,15,7,3,82,31,51,29
64,498,19,108,1,3,16,6,5,83,32,51,29
65,495,19,110,2,3,16,6,6,85,33,52,30
66,494,18,110,0,3,15,7,6,85,33,52,33
67,494,19,113,3,4,15,7,6,87,33,54,33
68,493,17,113,0,4,13,5,6,89,35,54,34
69,491,16,115,2,2,14,5,5,92,35,57,35
70,491,17,116,1,3,14,5,5,92,35,57,36
71,489,18,117,1,4,14,8,6,92,35,57,38
72,491,16,117,0,4,12,8,4,94,35,59,38
73,489,15,118,1,2,13,7,3,96,36,60,39
74,490,13,118,0,1,12,5,3,98,38,60,39
75,486,14,121,3,4,10,7,2,100,39,61,41
76,488,14,121,0,3,11,8,2,100,39,61,41
77,488,11,121,0,2,9,6,1,102,39,63,42
78,487,11,121,0,1,10,7,1,102,39,63,44
79,487,9,123,2,2,7,5,0,106,41,65,44
80,484,11,125,2,4,7,5,1,106,41,65,45
81,483,13,127,2,5,8,5,2,106,41,65,45
82,482,14,128,1,5,9,5,2,106,41,65,45
