
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,1,2,0,0,0,0,0,0
3,596,3,3,0,1,2,0,0,0,0,0,1
4,597,3,3,0,0,3,0,2,0,0,0,1
5,597,3,3,0,0,3,0,2,0,0,0,1
6,596,3,3,0,0,3,0,3,0,0,0,2
7,595,3,3,0,0,3,0,3,0,0,0,4
8,595,3,3,0,0,3,0,3,0,0,0,6
9,595,5,5,2,2,3,0,3,0,0,0,6
10,595,5,5,0,2,3,0,3,0,0,0,6
11,595,5,5,0,1,4,0,3,0,0,0,6
12,595,3,5,0,0,3,0,1,2,0,2,6
13,592,5,7,2,2,3,1,1,2,0,2,7
14,593,4,7,0,2,2,2,0,3,0,3,7
15,592,4,7,0,0,4,2,0,3,0,3,8
16,592,4,7,0,0,4,2,0,3,0,3,9
17,591,6,9,2,2,4,3,1,3,0,3,9
18,589,8,11,2,4,4,3,1,3,0,3,9
19,586,11,14,3,6,5,3,1,3,0,3,9
20,585,12,15,1,6,6,3,1,3,0,3,9
21,583,12,16,1,4,8,2,2,4,1,3,10
22,583,11,16,0,3,8,2,2,5,1,4,11
23,583,12,17,1,2,10,4,3,5,1,4,11
24,583,11,17,0,1,10,4,3,5,1,4,12
25,581,11,19,2,2,9,4,3,7,1,6,13
26,580,12,21,2,4,8,3,4,7,1,6,14
27,580,13,22,1,4,9,3,5,7,1,6,14
28,580,13,22,0,3,10,3,5,7,1,6,14
29,579,13,23,1,3,10,4,4,8,2,6,14
30,576,15,26,3,5,10,4,4,9,3,6,14
31,574,16,28,2,5,11,5,3,10,4,6,14
32,571,17,30,2,6,11,4,4,11,4,7,15
33,571,16,31,1,4,12,5,3,13,4,9,15
34,568,18,34,3,5,13,6,2,14,4,10,15
35,566,18,35,1,6,12,9,1,15,5,10,16
36,564,18,36,1,6,12,8,3,15,5,10,19
37,564,20,39,3,6,14,7,3,16,5,11,19
38,562,21,41,2,6,15,7,3,17,5,12,19
39,561,21,42,1,4,17,9,3,18,6,12,19
40,557,23,45,3,5,18,10,3,19,6,13,20
41,553,26,50,5,8,18,11,3,21,7,14,20
42,548,30,55,5,13,17,12,3,22,8,14,20
43,546,30,57,2,12,18,12,3,24,8,16,20
44,542,32,61,4,9,23,12,1,26,9,17,20
45,538,35,65,4,11,24,12,3,26,9,17,21
46,537,36,67,2,8,28,17,4,27,10,17,21
47,537,33,67,0,4,29,16,4,30,11,19,21
48,530,37,74,7,9,28,16,6,32,13,19,22
49,528,37,76,2,10,27,15,9,34,14,20,23
50,526,37,78,2,7,30,14,10,36,14,22,24
51,525,35,79,1,5,30,12,11,38,14,24,26
52,525,37,81,2,6,31,17,11,38,14,24,26
53,521,38,85,4,6,32,17,10,41,15,26,26
54,521,32,85,0,5,27,12,10,47,18,29,26
55,517,33,88,3,6,27,12,12,49,19,30,27
56,515,30,90,2,7,23,11,9,54,20,34,28
57,512,29,93,3,8,21,11,7,58,22,36,29
58,509,29,95,2,8,21,11,6,60,23,37,31
59,510,29,96,1,6,23,13,5,61,23,38,32
60,509,26,98,2,6,20,10,5,66,25,41,32
61,509,24,98,0,3,21,11,5,68,26,42,32
62,509,23,98,0,2,21,13,4,69,26,43,32
63,507,20,99,1,2,18,13,3,73,27,46,33
64,507,20,100,1,2,18,13,3,74,28,46,33
65,504,21,103,3,5,16,13,2,76,28,48,33
66,503,21,104,1,5,16,12,3,77,29,48,33
67,501,20,106,2,5,15,9,3,79,30,49,34
68,501,20,107,1,5,15,9,3,80,31,49,34
69,500,18,108,1,4,14,8,3,83,34,49,34
70,500,16,108,0,3,13,6,4,85,35,50,34
71,500,13,108,0,2,11,5,4,88,35,53,34
72,500,12,108,0,1,11,5,4,89,36,53,34
73,498,12,109,1,1,11,4,5,90,37,53,35
74,496,13,111,2,3,10,5,4,91,37,54,36
75,495,15,113,2,5,10,5,5,91,37,54,36
76,494,14,113,0,2,12,4,5,92,38,54,37
77,495,12,113,0,0,12,3,4,94,39,55,37
78,495,11,113,0,0,11,6,3,95,39,56,37
79,492,11,115,2,2,9,7,2,97,40,57,38
80,492,10,115,0,2,8,6,2,98,40,58,39
81,491,11,117,2,2,9,6,1,99,40,59,39
82,490,11,118,1,3,8,5,1,100,40,60,39
83,490,10,118,0,2,8,6,1,101,40,61,40
84,490,11,119,1,2,9,6,1,101,40,61,40
85,490,10,119,0,1,9,6,1,101,40,61,41
86,491,8,119,0,0,8,5,1,103,42,61,41
87,491,6,119,0,0,6,4,1,105,43,62,41
88,490,7,120,1,1,6,5,1,105,43,62,41
89,489,7,120,0,1,6,5,1,105,43,62,42
90,490,7,120,0,0,7,5,1,105,43,62,42
91,488,7,122,2,2,5,4,0,107,44,63,42
92,487,8,123,1,3,5,5,0,107,44,63,42
93,486,7,123,0,2,5,4,0,108,45,63,43
94,486,6,123,0,2,4,3,0,109,46,63,44
95,487,5,123,0,1,4,2,1,110,46,64,44
96,487,4,123,0,0,4,1,1,111,47,64,44
97,487,4,123,0,0,4,1,2,111,47,64,44
98,487,4,123,0,0,4,2,2,111,47,64,44
99,487,4,123,0,0,4,2,2,111,47,64,44
100,487,3,123,0,0,3,1,2,112,48,64,44
101,487,3,123,0,0,3,1,2,112,48,64,44
102,487,3,123,0,0,3,1,2,112,48,64,44
103,487,2,123,0,0,2,1,1,113,48,65,44
104,487,2,123,0,0,2,1,1,113,48,65,44
105,487,1,123,0,0,1,1,0,114,48,66,44
106,487,0,123,0,0,0,0,0,115,49,66,44
107,487,0,123,0,0,0,0,0,115,49,66,44
108,487,0,123,0,0,0,0,0,115,49,66,44
109,487,0,123,0,0,0,0,0,115,49,66,44
110,487,0,123,0,0,0,0,0,115,49,66,44
111,487,0,123,0,0,0,0,0,115,49,66,44
112,487,0,123,0,0,0,0,0,115,49,66,44
113,487,0,123,0,0,0,0,0,115,49,66,44
114,487,0,123,0,0,0,0,0,115,49,66,44
115,487,0,123,0,0,0,0,0,115,49,66,44
116,485,0,123,0,0,0,0,0,115,49,66,46
117,487,0,123,0,0,0,0,0,115,49,66,46
118,485,0,123,0,0,0,0,0,115,49,66,48
119,487,0,123,0,0,0,0,0,115,49,66,48
120,487,0,123,0,0,0,0,0,115,49,66,48
121,487,0,123,0,0,0,0,0,115,49,66,48
122,487,0,123,0,0,0,0,0,115,49,66,48
123,487,0,123,0,0,0,0,0,115,49,66,48
124,487,0,123,0,0,0,0,0,115,49,66,50
125,489,0,123,0,0,0,0,0,115,49,66,50
126,489,0,123,0,0,0,0,0,115,49,66,50
127,489,0,123,0,0,0,0,0,115,49,66,50
128,489,0,123,0,0,0,0,0,115,49,66,50
129,489,0,123,0,0,0,0,0,115,49,66,50
130,489,0,123,0,0,0,0,0,115,49,66,50
131,489,0,123,0,0,0,0,0,115,49,66,50
132,489,0,123,0,0,0,0,0,115,49,66,50
133,488,0,123,0,0,0,0,0,115,49,66,51
134,489,0,123,0,0,0,0,0,115,49,66,51
135,489,0,123,0,0,0,0,0,115,49,66,51
136,488,0,123,0,0,0,0,0,115,49,66,52
137,489,0,123,0,0,0,0,0,115,49,66,52
138,489,0,123,0,0,0,0,0,115,49,66,53
139,490,0,123,0,0,0,0,0,115,49,66,53
140,490,0,123,0,0,0,0,0,115,49,66,53
141,490,0,123,0,0,0,0,0,115,49,66,53
142,490,0,123,0,0,0,0,0,115,49,66,53
143,490,0,123,0,0,0,0,0,115,49,66,53
144,490,0,123,0,0,0,0,0,115,49,66,53
145,490,0,123,0,0,0,0,0,115,49,66,53
146,490,0,123,0,0,0,0,0,115,49,66,53
147,490,0,123,0,0,0,0,0,115,49,66,53
148,490,0,123,0,0,0,0,0,115,49,66,53
149,489,0,123,0,0,0,0,0,115,49,66,54
150,490,0,123,0,0,0,0,0,115,49,66,55
151,490,0,123,0,0,0,0,0,115,49,66,56
152,491,0,123,0,0,0,0,0,115,49,66,56
153,491,0,123,0,0,0,0,0,115,49,66,57
154,491,0,123,0,0,0,0,0,115,49,66,58
155,492,0,123,0,0,0,0,0,115,49,66,58
156,492,0,123,0,0,0,0,0,115,49,66,58
157,492,0,123,0,0,0,0,0,115,49,66,58
158,492,0,123,0,0,0,0,0,115,49,66,58
159,492,0,123,0,0,0,0,0,115,49,66,58
160,492,0,123,0,0,0,0,0,115,49,66,58
161,490,0,123,0,0,0,0,0,115,49,66,60
162,491,0,123,0,0,0,0,0,115,49,66,61
163,492,0,123,0,0,0,0,0,115,49,66,61
164,492,0,123,0,0,0,0,0,115,49,66,61
165,492,0,123,0,0,0,0,0,115,49,66,61
166,492,0,123,0,0,0,0,0,115,49,66,61
167,492,0,123,0,0,0,0,0,115,49,66,61
168,489,0,123,0,0,0,0,0,115,49,66,64
169,492,0,123,0,0,0,0,0,115,49,66,64
170,492,0,123,0,0,0,0,0,115,49,66,64
171,492,0,123,0,0,0,0,0,115,49,66,64
172,491,0,123,0,0,0,0,0,115,49,66,65
173,492,0,123,0,0,0,0,0,115,49,66,65
174,492,0,123,0,0,0,0,0,115,49,66,65
175,492,0,123,0,0,0,0,0,115,49,66,65
176,492,0,123,0,0,0,0,0,115,49,66,65
177,492,0,123,0,0,0,0,0,115,49,66,65
178,492,0,123,0,0,0,0,0,115,49,66,65
179,491,0,123,0,0,0,0,0,115,49,66,66
